Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Burch M.,,Timeline trees: Visualizing sequences of transactions in information hierarchies,2008,Proceedings of the Workshop on Advanced Visual Interfaces AVI,53,10.1145/1385569.1385584,Germany,Conference Paper,Trier,0,Conference Proceeding,2-s2.0-57349124085
Fisher D.,,Narratives: A visualization to track narrative events as they develop,2008,"VAST'08 - IEEE Symposium on Visual Analytics Science and Technology, Proceedings",36,10.1109/VAST.2008.4677364,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-77949823817
Frishman Y.,,Online dynamic graph drawing,2008,IEEE Transactions on Visualization and Computer Graphics,107,10.1109/TVCG.2008.11,Israel,Conference Paper,Haifa,0,Journal,2-s2.0-44649087050
André P.,,"Continuum: Designing timelines for hierarchies, relationships and scale",2007,UIST: Proceedings of the Annual ACM Symposium on User Interface Softaware and Technology,63,10.1145/1294211.1294229,United Kingdom,Conference Paper,Southampton,0,Conference Proceeding,2-s2.0-41149153829
Bui A.,,TimeLine: Visualizing integrated patient records,2007,IEEE Transactions on Information Technology in Biomedicine,75,10.1109/TITB.2006.884365,United States,Article,Los Angeles,0,Journal,2-s2.0-34547112831
Fails J.,,A visual interface for multivariate temporal data: Finding patterns of events across multiple histories,2006,"IEEE Symposium on Visual Analytics Science and Technology 2006, VAST 2006 - Proceedings",85,10.1109/VAST.2006.261421,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-39049124290
Aigner W.,,PlanningLines: Novel glyphs for representing temporal uncertainties and their evaluation,2005,Proceedings of the International Conference on Information Visualisation,61,10.1109/IV.2005.97,Austria,Conference Paper,Vienna,0,Conference Proceeding,2-s2.0-33749040861
Kumar V.,,Metadata visualization for digital libraries: Interactive Timeline Editing and Review,1998,Proceedings of the ACM International Conference on Digital Libraries,43,,United States,Conference Paper,College Station,0,Conference Proceeding,2-s2.0-0031622616
Plaisant C.,,LifeLines: using visualization to enhance navigation and analysis of patient records.,1998,Proceedings / AMIA ... Annual Symposium. AMIA Symposium,203,,United States,Article,College Park,0,Journal,2-s2.0-0032254512
Purchase H.,,Which aesthetic has the greatest effect on human understanding?,1997,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),301,10.1007/3-540-63938-1_67,Australia,Conference Paper,Brisbane,1,Book Series,2-s2.0-84957362320
Tazawa I.,,Immunity based genetic algorithm and its application to the VLSI floorplan design problem,1996,Proceedings of the IEEE Conference on Evolutionary Computation,32,,Japan,Conference Paper,Chiba,0,Conference Proceeding,2-s2.0-0029699978
Plaisant C.,,LifeLines: visualizing personal histories,1996,Conference on Human Factors in Computing Systems - Proceedings,338,10.1145/238386.238493,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-0029694754
Eades P.,,Edge crossings in drawings of bipartite graphs,1994,Algorithmica,187,10.1007/BF01187020,Australia,Article,Brisbane,0,Journal,2-s2.0-0028419822
Gansner E.,,A Technique for Drawing Directed Graphs,1993,IEEE Transactions on Software Engineering,366,10.1109/32.221135,United States,Article,Murray,0,Journal,2-s2.0-0027553807
Tamassia R.,,Automatic Graph Drawing and Readability of Diagrams,1988,"IEEE Transactions on Systems, Man and Cybernetics",257,10.1109/21.87055,United States,Article,Urbana,0,Journal,2-s2.0-0023843418
Sugiyama K.,,Methods for Visual Understanding of Hierarchical System Structures,1981,"IEEE Transactions on Systems, Man and Cybernetics",827,10.1109/TSMC.1981.4308636,Japan,Article,Minato,0,Journal,2-s2.0-0019530043
