Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lowen A.,,Influenza virus transmission is dependent on relative humidity and temperature,2007,PLoS Pathogens,740,10.1371/journal.ppat.0030151,United States,Article,New York,1,Journal,2-s2.0-36049022594
Lofgren E.,,Influenza seasonality: Underlying causes and modeling theories,2007,Journal of Virology,275,10.1128/JVI.01680-06,United States,Short Survey,Boston,1,Journal,2-s2.0-34249810682
Viboud C.,,Influenza in tropical regions,2006,PLoS Medicine,306,10.1371/journal.pmed.0030089,United States,Review,Bethesda,1,Journal,2-s2.0-33646235618
Guimerà R.,,"The worldwide air transportation network: Anomalous centrality, community structure, and cities' global roles",2005,Proceedings of the National Academy of Sciences of the United States of America,1048,10.1073/pnas.0407994102,United States,Article,Evanston,1,Journal,2-s2.0-20344377406
Engvall K.,,Sick building syndrome and perceived indoor environment in relation to energy saving by reduced ventilation flow during heating season: A 1 year intervention study in dwellings,2005,Indoor Air,36,10.1111/j.1600-0668.2004.00325.x,Sweden;Sweden,Article,Uppsala;Stockholm,0,Journal,2-s2.0-15744373622
Mangili A.,,Transmission of infectious diseases during commercial air travel,2005,Lancet,333,10.1016/S0140-6736(05)71089-8,United States,Review,Boston,0,Journal,2-s2.0-15844385304
Walther B.A.,,Pathogen survival in the external environment and the evolution of virulence,2004,Biological Reviews of the Cambridge Philosophical Society,127,10.1017/S1464793104006475,United States;United Kingdom;Denmark,Review,Amherst;Oxford;Copenhagen,0,Journal,2-s2.0-9644295650
Breugelmans J.,,SARS transmission and commercial aircraft [1],2004,Emerging Infectious Diseases,24,10.3201/eid1008.040093,Germany,Letter,Berlin,1,Journal,2-s2.0-3543014366
Zhong N.S.,,"Epidemiology and cause of severe acute respiratory syndrome (SARS) in Guangdong, People's Republic of China, in February, 2003",2003,Lancet,442,10.1016/S0140-6736(03)14630-2,China,Article,Guangzhou,1,Journal,2-s2.0-10744228014
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Dowell S.,,Seasonal variation in host susceptibility and cycles of certain infectious diseases.,May-Jun,Emerging infectious diseases,403,10.3201/eid0703.017301,United States,Article,Atlanta,1,Journal,2-s2.0-0035348082
Williams R.,,Relationship between the humidity and temperature of inspired gas and the function of the airway mucosa,1996,Critical Care Medicine,247,10.1097/00003246-199611000-00025,New Zealand,Review,Auckland,0,Journal,2-s2.0-0029803459
Patz J.,,Global climate change and emerging infectious diseases,1996,Journal of the American Medical Association,429,10.1001/jama.275.3.217,United States,Review,Baltimore,0,Journal,2-s2.0-0030033409
Kalnay E.,,The NCEP/NCAR 40-year reanalysis project,1996,Bulletin of the American Meteorological Society,21392,10.1175/1520-0477(1996)077<0437:TNYRP>2.0.CO;2,United States;United States,Article,Washington;Washington,1,Journal,2-s2.0-0029768948
Schaffer F.,,"Survival of airborne influenza virus: Effects of propagating host, relative humidity, and composition of spray fluids",1976,Archives of Virology,155,10.1007/BF01317930,United States,Article,Berkeley,0,Journal,2-s2.0-0017132538
Harper G.,,Airborne micro-organisms: Survival tests with four viruses,1961,Journal of Hygiene,176,10.1017/S0022172400039176,United Kingdom,Article,Salisbury,0,Journal,2-s2.0-0001600540
