Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shirayanagi H.,,Honeyguide: A VM migration-aware network topology for saving energy consumption in data center networks,2012,Proceedings - IEEE Symposium on Computers and Communications,27,10.1109/ISCC.2012.6249339,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-84866631719
Lu G.,,Using CPU as a traffic co-processing unit in commodity switches,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,37,10.1145/2342441.2342448,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84866523191
Voellmy A.,,Scalable software defined network controllers,2012,"SIGCOMM'12 - Proceedings of the ACM SIGCOMM 2012 Conference Applications, Technologies, Architectures, and Protocols for Computer Communication",41,10.1145/2342356.2342414,United States,Conference Paper,New Haven,0,Conference Proceeding,2-s2.0-84866479468
Raghavendra R.,,Dynamic graph query primitives for SDN-based cloud network management,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,42,10.1145/2342441.2342461,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-84866508634
Mogul J.C.,,"Hey, you darned counters! Get off my ASIC!",2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,55,10.1145/2342441.2342447,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84866503268
Ghorbani S.,,Walk the line: Consistent network updates with bandwidth guarantees,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,89,10.1145/2342441.2342455,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84866484843
Khurshid A.,,VeriFlow: Verifying network-wide invariants in real time,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,109,10.1145/2342441.2342452,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84866512813
Rothenberg C.,,Revisiting routing control platforms with the eyes and muscles of software-defined networking,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,110,10.1145/2342441.2342445,Brazil,Conference Paper,Campinas,0,Conference Proceeding,2-s2.0-84866508646
Handigol N.,,Where is the debugger for my software-defined network?,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,132,10.1145/2342441.2342453,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84866494980
Voellmy A.,,Procera: A language for high-level reactive network control,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,153,10.1145/2342441.2342451,United States,Conference Paper,New Haven,0,Conference Proceeding,2-s2.0-84866510736
Bansal M.,,OpenRadio: A programmable wireless dataplane,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,193,10.1145/2342441.2342464,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84866524676
Suresh L.,,Towards programmable enterprise WLANS with Odin,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,227,10.1145/2342441.2342465,Portugal,Conference Paper,Lisbon,0,Conference Proceeding,2-s2.0-84866520950
Levin D.,,Logically centralized? State distribution trade-offs in software defined networks,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,231,10.1145/2342441.2342443,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-84866482687
Reitblatt M.,,Abstractions for network update,2012,"SIGCOMM'12 - Proceedings of the ACM SIGCOMM 2012 Conference Applications, Technologies, Architectures, and Protocols for Computer Communication",325,10.1145/2342356.2342427,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84866490861
Hassas Yeganeh S.,,Kandoo: A framework for efficient and scalable offloading of control applications,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,492,10.1145/2342441.2342446,Canada,Conference Paper,Toronto,1,Conference Proceeding,2-s2.0-84866524064
Heller B.,,The controller placement problem,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,542,10.1145/2342441.2342444,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84866480420
Limoncelli T.,,Openflow: A radical new idea in networking,2012,Communications of the ACM,22,10.1145/2240236.2240254,,Article,,0,Journal,2-s2.0-84864669155
Bennesby R.,,An inter-AS routing component for software-defined networks,2012,"Proceedings of the 2012 IEEE Network Operations and Management Symposium, NOMS 2012",31,10.1109/NOMS.2012.6211892,Brazil,Conference Paper,Manaus,0,Conference Proceeding,2-s2.0-84864263036
Mortier R.,,Control and understanding: Owning your home network,2012,"2012 4th International Conference on Communication Systems and Networks, COMSNETS 2012",29,10.1109/COMSNETS.2012.6151322,United Kingdom,Conference Paper,Nottingham,0,Conference Proceeding,2-s2.0-84858009731
Casado M.,,Fabric: A retrospective on evolving SDN,2012,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,159,10.1145/2342441.2342459,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84866493778
Passarella A.,,A survey on content-centric technologies for the current Internet: CDN and P2P solutions,2012,Computer Communications,162,10.1016/j.comcom.2011.10.005,Italy,Review,Rome,0,Journal,2-s2.0-81255128208
Canini M.,,A nice way to test OpenFlow applications,2012,Proceedings of NSDI 2012: 9th USENIX Symposium on Networked Systems Design and Implementation,306,,Switzerland,Conference Paper,Lausanne,0,Conference Proceeding,2-s2.0-85013634872
Mehdi S.A.,,Revisiting traffic anomaly detection using software defined networking,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),213,10.1007/978-3-642-23644-0_9,Pakistan,Conference Paper,Islamabad,0,Book Series,2-s2.0-84857255431
Liu L.,,OpenFlow-based wavelength path control in transparent optical networks: A proof-of-concept demonstration,2011,"European Conference on Optical Communication, ECOC",51,,Japan,Conference Paper,Fujimino,0,Conference Proceeding,2-s2.0-82155170696
Jarschel M.,,Modeling and performance evaluation of an OpenFlow architecture,2011,"Proceedings of the 2011 23rd International Teletraffic Congress, ITC 2011",202,,Germany,Conference Paper,Wurzburg,0,Conference Proceeding,2-s2.0-80054974598
Mai H.,,Debugging the data plane with Anteater,2011,"Proceedings of the ACM SIGCOMM 2011 Conference, SIGCOMM'11",277,10.1145/2018436.2018470,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-80053150074
Curtis A.R.,,DevoFlow: Scaling flow management for high-performance networks,2011,"Proceedings of the ACM SIGCOMM 2011 Conference, SIGCOMM'11",913,10.1145/2018436.2018466,Canada,Conference Paper,Waterloo,0,Conference Proceeding,2-s2.0-80053141664
Dely P.,,OpenFlow for wireless mesh networks,2011,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",151,10.1109/ICCCN.2011.6006100,Sweden,Conference Paper,Karlstad,0,Conference Proceeding,2-s2.0-80053000870
Foster N.,,Frenetic: A network programming language,2011,ACM SIGPLAN Notices,267,10.1145/2034574.2034812,United States,Conference Paper,Ithaca,0,Journal,2-s2.0-80053341773
Nascimento M.,,Virtual routers as a service: The RouteFlow approach leveraging software-defined networks,2011,"Proceedings of the 6th International Conference on Future Internet Technologies, CFI11",87,10.1145/2002396.2002405,Brazil,Conference Paper,Campinas,0,Conference Proceeding,2-s2.0-80051567936
Bin Rais R.N.,,Towards truly heterogeneous internets: Bridging infrastructure-based and infrastructure-less networks,2011,"2011 3rd International Conference on Communication Systems and Networks, COMSNETS 2011",11,10.1109/COMSNETS.2011.5716489,France,Conference Paper,Nice,0,Conference Proceeding,2-s2.0-79952571318
Voellmy A.,,Nettle: Taking the sting out of programming network routers,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),64,10.1007/978-3-642-18378-2_19,United States,Conference Paper,New Haven,0,Book Series,2-s2.0-79551600395
Calvert K.,,Instrumenting home networks,2011,Computer Communication Review,29,10.1145/1925861.1925875,United States,Article,Lexington,0,Conference Proceeding,2-s2.0-79551482694
Lantz B.,,A network in a laptop: Rapid prototyping for software-defined networks,2010,"Proceedings of the 9th ACM Workshop on Hot Topics in Networks, Hotnets-9",1108,10.1145/1868447.1868466,United States,Conference Paper,San Jose,0,Conference Proceeding,2-s2.0-84865538933
Yap K.,,Blueprint for introducing innovation into wireless mobile networks,2010,"Proceedings of the 2nd ACM SIGCOMM Workshop on Virtualized Infrastructure Systems and Architectures, VISA '10, Co-located with SIGCOMM 2010",134,10.1145/1851399.1851404,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-78649307331
Feamster N.,,Outsourcing home network security,2010,"Proceedings of the 2010 ACM SIGCOMM Workshop on Home Networks, HomeNets '10, Co-located with SIGCOMM 2010",55,10.1145/1851307.1851317,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-78549295623
Yu M.,,Scalable flow-based networking with DIFANE,2010,SIGCOMM'10 - Proceedings of the SIGCOMM 2010 Conference,262,10.1145/1851182.1851224,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-78149339727
Bianco A.,,OpenFlow switching: Data plane performance,2010,IEEE International Conference on Communications,105,10.1109/ICC.2010.5502016,Italy,Conference Paper,Turin,0,Conference Proceeding,2-s2.0-77955362136
Gudla V.,,Experimental demonstration of OpenFlow control of packet and circuit switches,2010,"2010 Conference on Optical Fiber Communication, Collocated National Fiber Optic Engineers Conference, OFC/NFOEC 2010",51,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-77953920815
Sherwood R.,,Carving research slices out of your production networks with open flow,2010,Computer Communication Review,141,10.1145/1672308.1672333,United States,Conference Paper,Los Altos,0,Conference Proceeding,2-s2.0-78149302374
Yap K.K.,,Open roads: Empowering research in mobile networks,2010,Computer Communication Review,207,10.1145/1672308.1672331,United States,Conference Paper,Palo Alto,0,Journal,2-s2.0-78649282907
Tanyingyong V.,,Improving PC-based OpenFlow switching performance,2010,ANCS 2010 - Proceedings of the 6th ACM/IEEE Symposium on Architectures for Networking and Communications Systems,17,10.1145/1872007.1872023,Sweden,Conference Paper,Stockholm,0,Conference Proceeding,2-s2.0-78650458119
Heller B.,,Elastictree: Saving energy in data center networks,2010,Proceedings of NSDI 2010: 7th USENIX Symposium on Networked Systems Design and Implementation,645,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84885109587
Luo Y.,,Accelerating OpenFlow switching with network processors,2009,ANCS'09: Symposium on Architecture for Networking and Communications Systems,37,10.1145/1882486.1882504,United States,Conference Paper,Lowell,0,Conference Proceeding,2-s2.0-78650949154
Nayak A.,,Resonance: Dynamic access control for enterprise networks,2009,Computer Communication Review,84,10.1145/1592681.1592684,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-77954339615
Jacobson V.,,Networking named content,2009,CoNEXT'09 - Proceedings of the 2009 ACM Conference on Emerging Networking Experiments and Technologies,2908,10.1145/1658939.1658941,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-76749083002
Casado M.,,Ethane: Taking control of the enterprise,2007,ACM SIGCOMM 2007: Conference on Computer Communications,404,10.1145/1282380.1282382,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-36949033604
Feldmann A.,,Internet clean-slate design: What and why?,2007,Computer Communication Review,218,10.1145/1273445.1273453,Germany,Review,Berlin,0,Conference Proceeding,2-s2.0-44249122520
Greenberg A.,,A clean slate 4D approach to network control and management,2005,Computer Communication Review,416,10.1145/1096536.1096541,,Conference Paper,,0,Conference Proceeding,2-s2.0-33750037341
Tennenhouse D.L.,,Towards an active network architecture,2002,"Proceedings - DARPA Active Networks Conference and Exposition, DANCE 2002",65,10.1109/DANCE.2002.1003480,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84949677513
Campbell A.,,"Open signaling for ATM, internet and mobile networks (OPENSIG'98)",1999,Computer Communication Review,38,10.1145/505754.505762,,Article,,0,Conference Proceeding,2-s2.0-0039136288
Van Der Merwe J.,,The tempest - A practical framework for network programmability,1998,IEEE Network,82,10.1109/65.690958,United Kingdom;United Kingdom;South Africa;United States,Article,Cambridge;Cambridge;Pretoria;Florham Park,0,Journal,2-s2.0-0032063993
Tennenhouse D.L.,,A survey of active network research,1997,IEEE Communications Magazine,895,10.1109/35.568214,United Kingdom;United States;Canada;United States;United States,Review,Cambridge;Cambridge;Toronto;Cambridge;,0,Journal,2-s2.0-0001982732
