Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Carlson J.,,Highly optimized tolerance: Robustness and design in complex systems,2000,Physical Review Letters,228,10.1103/PhysRevLett.84.2529,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000188718
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Carlson J.M.,,Highly optimized tolerance: A mechanism for power laws in designed systems,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",372,10.1103/PhysRevE.60.1412,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000290649
Gabaix X.,,Zipf's law for cities: An explanation,1999,Quarterly Journal of Economics,892,10.1162/003355399556133,,Article,,0,Journal,2-s2.0-0013034368
Roberts D.,,Fractality and self-organized criticality of wars,1998,Fractals,85,10.1142/S0218348X98000407,United States,Article,Ithaca,0,Journal,2-s2.0-0001389839
Sornette D.,,Multiplicative processes and power laws,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",140,10.1103/PhysRevE.57.4811,France,Article,Nice,0,Journal,2-s2.0-0000600115
Redner S.,,How popular is your paper? An empirical study of the citation distribution,1998,European Physical Journal B,985,10.1007/s100510050359,United States,Article,Boston,0,Journal,2-s2.0-0031622508
West G.,,A general model for the origin of allometric scaling laws in biology,1997,Science,3051,10.1126/science.276.5309.122,United States;United States,Article,Santa Fe;Los Alamos,0,Journal,2-s2.0-0030932272
Sneppen K.,,"Coherent noise, scale invariance and intermittency in large systems",1997,Physica D: Nonlinear Phenomena,43,10.1016/S0167-2789(97)00128-0,Sweden,Article,Stockholm,0,Journal,2-s2.0-0031359917
Sornette D.,,Convergent multiplicative processes repelled from zero: Power laws and truncated power laws,1997,Journal de Physique II,185,10.1051/jp1:1997169,United States,Article,Los Angeles,0,Journal,2-s2.0-0031099956
Cox R.,,The concentration of commercial success in popular music: An analysis of the distribution of gold records,1995,Journal of Cultural Economics,33,10.1007/BF01073995,United States,Article,Mount Pleasant,0,Journal,2-s2.0-7444222168
Sneppen K.,,Evolution as a self-organized critical phenomenon,1995,Proceedings of the National Academy of Sciences of the United States of America,177,10.1073/pnas.92.11.5209,Denmark;United States,Article,Copenhagen;Princeton,1,Journal,2-s2.0-0028997867
Sibani P.,,Fitness optimization and decay of extinction rate through biological evolution,1995,Physical Review Letters,32,10.1103/PhysRevLett.75.2055,Denmark,Article,Odense,0,Journal,2-s2.0-0001100332
Sibani P.,,Slow dynamics from noise adaptation,1993,Physical Review Letters,56,10.1103/PhysRevLett.71.1482,United States,Article,Murray,0,Journal,2-s2.0-0000735474
Bak P.,,Punctuated equilibrium and criticality in a simple model of evolution,1993,Physical Review Letters,1189,10.1103/PhysRevLett.71.4083,United States,Article,Upton,0,Journal,2-s2.0-4243164875
Li W.,,Random Texts Exhibit Zipfs-Law-Like Word Frequency Distribution,1992,IEEE Transactions on Information Theory,258,10.1109/18.165464,United States,Article,New York,0,Journal,2-s2.0-0026953429
Drossel B.,,Self-organized critical forest-fire model,1992,Physical Review Letters,504,10.1103/PhysRevLett.69.1629,Germany,Article,Munich,0,Journal,2-s2.0-0001445250
Olami Z.,,"Self-organized criticality in a continuous, nonconservative cellular automaton modeling earthquakes",1992,Physical Review Letters,827,10.1103/PhysRevLett.68.1244,United States,Article,Upton,0,Journal,2-s2.0-4243856764
Lu E.,,Avalanches and the distribution of solar flares,1991,Astrophysical Journal,511,10.1086/186180,United States;United States,Article,Arlington;Boulder,0,Journal,2-s2.0-0002965178
Bak P.,,Earthquakes as a self-organized critical phenomenon,1989,Journal of Geophysical Research,906,10.1029/jb094ib11p15635,United States,Article,Upton,0,Journal,2-s2.0-0024932740
Swendsen R.,,Nonuniversal critical dynamics in Monte Carlo simulations,1987,Physical Review Letters,2034,10.1103/PhysRevLett.58.86,United States;United States,Article,Athens;Pittsburgh,0,Journal,2-s2.0-33747349191
Bak P.,,Self-organized criticality: An explanation of the 1/f noise,1987,Physical Review Letters,5426,10.1103/PhysRevLett.59.381,United States,Article,Upton,0,Journal,2-s2.0-5844290410
Reynolds P.,,A real-space renormalization group for site and bond percolation,1977,Journal of Physics C: Solid State Physics,209,10.1088/0022-3719/10/8/002,United States,Article,Cambridge,0,Journal,2-s2.0-0003173744
Price D.,,A general theory of bibliometric and other cumulative advantage processes,1976,Journal of the American Society for Information Science,1006,10.1002/asi.4630270505,United States,Article,New Haven,0,Journal,2-s2.0-0016996037
Wilson K.G.,,The renormalization group and the ϵ expansion,1974,Physics Reports,3734,10.1016/0370-1573(74)90023-4,United States;United States,Review,Princeton;Ithaca,0,Journal,2-s2.0-0001898814
Merton R.K.,,The matthew effect in science,1968,Science,3157,10.1126/science.159.3810.56,United States,Article,New York,0,Journal,2-s2.0-0014403118
De Solla Price D.,,Networks of scientific papers,1965,Science,1661,10.1126/science.149.3683.510,United States,Article,New Haven,0,Journal,2-s2.0-0000432228
MILLER G.,,Some effects of intermittent silence.,1957,The American journal of psychology,112,10.2307/1419346,,Article,,0,Journal,2-s2.0-0013087320
Shannon C.,,A Mathematical Theory of Communication,1948,Bell System Technical Journal,16944,10.1002/j.1538-7305.1948.tb01338.x,,Article,,0,Journal,2-s2.0-84940644968
Shannon C.,,A Mathematical Theory of Communication,1948,Bell System Technical Journal,19057,10.1002/j.1538-7305.1948.tb00917.x,,Article,,0,Journal,2-s2.0-84856043672
Willis J.,,"Some statistics of evolution and geographical distribution in plants and animals, and their significance",1922,Nature,101,10.1038/109177a0,,Short Survey,,1,Journal,2-s2.0-0942287525
