Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leskovec J.,,Statistical properties of community structure in large social and information networks,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",558,10.1145/1367497.1367591,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-52949106331
Malmgren R.,,A Poissonian explanation for heavy tails in e-mail communication,2008,Proceedings of the National Academy of Sciences of the United States of America,290,10.1073/pnas.0800332105,United States,Article,Evanston,1,Journal,2-s2.0-57449102952
Crane R.,,Robust dynamic classes revealed by measuring the response function of a social system,2008,Proceedings of the National Academy of Sciences of the United States of America,484,10.1073/pnas.0803685105,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-57349194232
Friedman J.,,Sparse inverse covariance estimation with the graphical lasso,2008,Biostatistics,2230,10.1093/biostatistics/kxm045,United States,Article,Palo Alto,1,Journal,2-s2.0-45849134070
Clauset A.,,Hierarchical structure and the prediction of missing links in networks,2008,Nature,1221,10.1038/nature06830,United States;United States,Article,Albuquerque;Santa Fe,0,Journal,2-s2.0-43049151837
Liben-Nowell D.,,Tracing information flow on a global scale using Internet chain-letter data,2008,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0708471105,United States,Article,Northfield,1,Journal,2-s2.0-42449155545
Leskovec J.,,Cost-effective outbreak detection in networks,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1397,10.1145/1281192.1281239,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-36849083014
Watts D.,,"Inf luentials, networks, and public opinion formation",2007,Journal of Consumer Research,1024,10.1086/518527,United States,Article,New York,0,Journal,2-s2.0-36749044180
Schmidt M.,,Learning graphical model structure using L1-regularization paths,2007,Proceedings of the National Conference on Artificial Intelligence,82,,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-36348990694
Leskovec J.,,Graph evolution: Densification and shrinking diameters,2007,ACM Transactions on Knowledge Discovery from Data,1332,10.1145/1217299.1217301,United States,Article,Pittsburgh,0,Journal,2-s2.0-34248205060
Kearns M.,,An experimental study of the coloring problem on human subject networks,2006,Science,157,10.1126/science.1127207,United States,Article,Philadelphia,0,Journal,2-s2.0-33747084763
Leskovec J.,,Patterns of influence in a recommendation network,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),154,10.1007/11731139_44,United States,Conference Paper,Pittsburgh,0,Book Series,2-s2.0-33745770240
Meinshausen N.,,High-dimensional graphs and variable selection with the Lasso,2006,Annals of Statistics,1678,10.1214/009053606000000281,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-33747163541
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
Adar E.,,Tracking information epidemics in blogspace,2005,"Proceedings - 2005 IEEE/WIC/ACM InternationalConference on Web Intelligence, WI 2005",277,10.1109/WI.2005.151,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-33748871742
Leskovec J.,,"Graphs over time: Densification laws, shrinking diameters and possible explanations",2005,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1354,10.1145/1081870.1081893,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-32344436210
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1454,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Vert J.P.,,Supervised graph inference,2005,Advances in Neural Information Processing Systems,46,,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-84898969241
Kumar R.,,Structure and evolution of Blogspace,2004,Communications of the ACM,252,10.1145/1035134.1035162,United States,Review,San Jose,0,Journal,2-s2.0-10044281462
Wallinga J.,,Different epidemic curves for severe acute respiratory syndrome reveal similar impacts of control measures,2004,American Journal of Epidemiology,431,10.1093/aje/kwh255,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-4544318829
Gruhl D.,,Information diffusion through blogspace,2004,"Thirteenth International World Wide Web Conference Proceedings, WWW2004",737,10.1145/988672.988739,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-19944399438
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4470,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Jansen R.,,A Bayesian Networks Approach for Predicting Protein-Protein Interactions from Genomic Data,2003,Science,980,10.1126/science.1087361,United States;United States,Article,New York;New Haven,0,Journal,2-s2.0-0142052944
Getoor L.,,Learning probabilistic models of link structure,2003,Journal of Machine Learning Research,175,,United States,Article,College Park,0,Journal,2-s2.0-0141496151
Friedman N.,,Being Bayesian about network structure. A Bayesian approach to structure discovery in Bayesian networks,2003,Machine Learning,503,10.1023/A:1020249912095,Israel,Article,Jerusalem,1,Journal,2-s2.0-0037262841
Liben-Nowell D.,,The link prediction problem for social networks,2003,"International Conference on Information and Knowledge Management, Proceedings",995,10.1145/956958.956972,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-18744398132
Domingos P.,,Mining the network value of customers,2001,Proceedings of the Seventh ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1685,10.1145/502512.502525,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0035789667
Butte A.,,Mutual information relevance networks: functional genomic clustering using pairwise entropy measurements.,2000,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,600,,United States,Article,Boston,0,Journal,2-s2.0-0033655775
Hethcote H.,,Mathematics of infectious diseases,2000,SIAM Review,2763,10.1137/S0036144500371907,United States,Article,Iowa City,0,Journal,2-s2.0-0034486891
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Khuller S.,,The budgeted maximum coverage problem,1999,Information Processing Letters,528,10.1016/s0020-0190(99)00031-9,United States,Article,College Park,0,Journal,2-s2.0-0032614948
Strang D.,,Diffusion in organizations and social movements: From Hybrid Corn to Poison Pills,1998,Annual Review of Sociology,893,10.1146/annurev.soc.24.1.265,United States,Article,Ithaca,0,Book Series,2-s2.0-0032347320
Heckathorn D.,,Respondent-driven sampling: A new approach to the study of hidden populations,1997,Social Problems,2438,10.2307/3096941,,Article,,0,Journal,2-s2.0-0003992773
Nemhauser G.,,An analysis of approximations for maximizing submodular set functions-I,1978,Mathematical Programming,2101,10.1007/BF01588971,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-0000095809
Tutte W.,,The dissection of equilateral triangles into equilateral triangles,1948,Mathematical Proceedings of the Cambridge Philosophical Society,129,10.1017/S030500410002449X,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84946454140
