Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gabaix X.,,Zipf's law for cities: An explanation,1999,Quarterly Journal of Economics,893,10.1162/003355399556133,,Article,,0,Journal,2-s2.0-0013034368
Faloutsos M.,,On power-law relationships of the internet topology,1999,Computer Communication Review,3085,10.1145/316194.316229,United States;United States;Canada,Article,Riverside;Pittsburgh;Toronto,0,Journal,2-s2.0-0033204106
Nakajima T.,,A use of two-channel radiances for an aerosol characterization from space,1998,Geophysical Research Letters,114,10.1029/98GL02151,Japan,Article,Tokyo,0,Journal,2-s2.0-0032180820
Gibson D.,,Inferring Web communities from link topology,1998,Proceedings of the ACM Conference on Hypertext,478,10.1145/276627.276652,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-0031617713
Barford P.,,Generating representative web workloads for network and server performance evaluation,1998,Performance Evaluation Review,711,10.1145/277858.277897,United States,Article,Boston,0,Conference Proceeding,2-s2.0-0032090155
Crovella M.,,Self-similarity in world wide web traffic: Evidence and possible causes,1997,IEEE/ACM Transactions on Networking,1832,10.1109/90.650143,United States;United States,Article,Boston;New York,0,Journal,2-s2.0-0031383380
Wheatland M.,,Avalanche models of solar flares and the distribution of active regions,1996,Astrophysical Journal,20,10.1086/178031,United States,Article,Palo Alto,1,Journal,2-s2.0-0013180986
Perline R.,,"Zipf’s law, the central limit theorem, and the random division of the unit interval",1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",34,10.1103/PhysRevE.54.220,United States,Article,Queens,0,Journal,2-s2.0-0004704295
Paxson V.,,Wide Area Traffic: The Failure of Poisson Modeling,1995,IEEE/ACM Transactions on Networking,2662,10.1109/90.392383,United States,Article,Berkeley,0,Journal,2-s2.0-0029323403
Pittel B.,,Note on the heights of random recursive trees and random m‐ary search trees,1994,Random Structures &amp; Algorithms,86,10.1002/rsa.3240050207,United States,Article,Columbus,0,Journal,2-s2.0-84990662431
Leland W.,,On the Self-Similar Nature of Ethernet Traffic (Extended Version),1994,IEEE/ACM Transactions on Networking,3681,10.1109/90.282603,United States,Article,Piscataway,0,Journal,2-s2.0-0028377540
Li W.,,Random Texts Exhibit Zipfs-Law-Like Word Frequency Distribution,1992,IEEE Transactions on Information Theory,260,10.1109/18.165464,United States,Article,New York,0,Journal,2-s2.0-0026953429
Bookstein A.,,"Informetric distributions, part I: Unified overview",1990,Journal of the American Society for Information Science,64,10.1002/(SICI)1097-4571(199007)41:5<368::AID-ASI8>3.0.CO;2-C,United States,Article,Chicago,0,Journal,2-s2.0-84989558475
Montroll E.,,"Maximum entropy formalism, fractals, scaling phenomena, and 1/f noise: A tale of tails",1983,Journal of Statistical Physics,270,10.1007/BF01012708,United States;United States,Article,College Park;San Diego,0,Journal,2-s2.0-33744682600
Cox J.,,Option pricing: A simplified approach,1979,Journal of Financial Economics,2766,10.1016/0304-405X(79)90015-1,United States;United States,Article,Cambridge;Palo Alto,0,Journal,2-s2.0-49249142814
Kesten H.,,Random difference equations and Renewal theory for products of random matrices,1973,Acta Mathematica,545,10.1007/BF02392040,United States,Article,Ithaca,1,Journal,2-s2.0-2942672026
Black F.,,The pricing of options and corporate liabilities,1973,Journal of Political Economy,12586,10.1086/260062,United States,Article,Chicago,0,Journal,2-s2.0-85015692260
Simon H.,,Reply to Dr. Mandelbrot's post scriptum,1961,Information and Control,7,10.1016/S0019-9958(61)80026-0,United States,Article,Pittsburgh,1,Journal,2-s2.0-24044503769
Mandelbrot B.,,"Post scriptum to ""final note""",1961,Information and Control,8,10.1016/S0019-9958(61)80025-9,United States,Article,Yorktown Heights,1,Journal,2-s2.0-0842314926
Simon H.,,"Reply to ""final note"" by Benoit Mandelbrot",1961,Information and Control,10,10.1016/S0019-9958(61)80009-0,United States,Article,Pittsburgh,1,Journal,2-s2.0-5244344053
Mandelbrot B.,,Final note on a class of skew distribution functions: Analysis and critique of a model due to H. A. Simon,1961,Information and Control,18,10.1016/S0019-9958(61)80008-9,United States,Article,Yorktown Heights,1,Journal,2-s2.0-0002480340
Simon H.,,Some further notes on a class of skew distribution functions,1960,Information and Control,64,10.1016/S0019-9958(60)90302-8,United States,Article,Pittsburgh,1,Journal,2-s2.0-0012606692
Mandelbrot B.,,A note on a class of skew distribution functions: Analysis and critique of a paper by H. A. Simon,1959,Information and Control,45,10.1016/S0019-9958(59)90098-1,United States,Article,Yorktown Heights,1,Journal,2-s2.0-0002190404
MILLER G.,,Some effects of intermittent silence.,1957,The American journal of psychology,114,10.2307/1419346,,Article,,0,Journal,2-s2.0-0013087320
Aitchison J.,,ON CRITERIA FOR DESCRIPTIONS OF INCOME DISTRIBUTION (),1954,Metroeconomica,35,10.1111/j.1467-999X.1954.tb00492.x,,Article,,0,Journal,2-s2.0-84980117623
