Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang A.,,How hard is it to red team?,2005,Applications of Information Systems to Homeland Security and Defense,2,10.4018/978-1-59140-640-2.ch003,Australia,Chapter,Sydney,0,Book,2-s2.0-78951494169
Blasch E.,,DFIG level 5 (user refinement) issues supporting situational assessment reasoning,2005,"2005 7th International Conference on Information Fusion, FUSION",94,10.1109/ICIF.2005.1591828,United States,Conference Paper,Dayton,0,Conference Proceeding,2-s2.0-33847115794
Yang A.,,Landscape dynamics in multi-agent simulation combat systems,2004,Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science),16,10.1007/978-3-540-30549-1_4,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-22944433490
Deb K.,,A fast and elitist multiobjective genetic algorithm: NSGA-II,2002,IEEE Transactions on Evolutionary Computation,23896,10.1109/4235.996017,India;United States,Article,Kanpur;New York,0,Journal,2-s2.0-0036530772
Jacobs P.,,D-sol; A distributed java based discrete event simulation architecture,2002,Winter Simulation Conference Proceedings,66,10.1109/WSC.2002.1172962,Netherlands,Article,Delft,0,Journal,2-s2.0-0036928189
Blasch E.,,"JDL level 5 fusion model ""user refinement"" issues and applications in group tracking",2002,Proceedings of SPIE - The International Society for Optical Engineering,134,10.1117/12.477612,United States,Conference Paper,Dayton,0,Conference Proceeding,2-s2.0-0036454532
Davis P.,,"Exploratory analysis enabled by multiresolution, multiperspective modeling",2000,Winter Simulation Conference Proceedings,47,,United States,Conference Paper,Santa Monica,0,Conference Proceeding,2-s2.0-0034429255
Lim T.,,"Comparison of prediction accuracy, complexity, and training time of thirty-three old and new classification algorithms",2000,Machine Learning,719,10.1023/A:1007608224229,United States,Article,Madison,0,Journal,2-s2.0-0034274591
Hoekstra J.,,Conceptual design of Free Flight with airborne separation assurance,1998,"1998 Guidance, Navigation, and Control Conference and Exhibit",22,,Netherlands,Conference Paper,Amsterdam,0,Conference Proceeding,2-s2.0-84959157772
Loh W.Y.,,Split selection methods for classification trees,1997,Statistica Sinica,614,,United States,Article,Madison,0,Journal,2-s2.0-0031312210
Dahmann J.S.,,Department of Defense High Level Architecture,1997,Winter Simulation Conference Proceedings,159,10.1145/268437.268465,United States,Conference Paper,Alexandria,0,Conference Proceeding,2-s2.0-0031331433
Paielli R.A.,,Conflict probability estimation for free flight,1997,"Journal of Guidance, Control, and Dynamics",264,10.2514/2.4081,United States;United States;United States;United States,Article,Palo Alto;Rochester;Reston;Moffett Field,0,Journal,2-s2.0-0031142865
Mehta M.,,SLIQ: A fast scalable classifier for data mining,1996,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),297,10.1007/bfb0014141,United States,Conference Paper,San Jose,0,Book Series,2-s2.0-84897674228
Endsley M.,,Measurement of situation awareness in dynamic systems,1995,Human Factors,1026,10.1518/001872095779049499,United States,Article,Lubbock,0,Journal,2-s2.0-0029030537
Endsley M.,,Toward a theory of situation awareness in dynamic systems,1995,Human Factors,4278,10.1518/001872095779049543,United States,Review,Lubbock,0,Journal,2-s2.0-0029004440
Caldwell W.J.,,JLINK-Janus fast movers,1995,Winter Simulation Conference Proceedings,2,10.1145/224401.224802,United States,Conference Paper,Monterey,0,Conference Proceeding,2-s2.0-0029538781
Rhyne R.,,Field anomaly relaxation. The arts of usage,1995,Futures,42,10.1016/0016-3287(95)00032-R,,Article,,0,Journal,2-s2.0-0005374648
Brodley C.,,Multivariate Decision Trees,1995,Machine Learning,226,10.1023/A:1022607123649,United States,Article,West Lafayette,1,Journal,2-s2.0-0001858087
Quinlan J.,,Induction of Decision Trees,1986,Machine Learning,10316,10.1023/A:1022643204877,,Article,,1,Journal,2-s2.0-33744584654
