Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang D.,,The emergence of social and community intelligence,2011,Computer,133,10.1109/MC.2011.65,France,Review,Evry,0,Trade Journal,2-s2.0-79960927340
Kietzmann J.,,Social media? Get serious! Understanding the functional building blocks of social media,2011,Business Horizons,1852,10.1016/j.bushor.2011.01.005,Canada,Article,Burnaby,0,Journal,2-s2.0-79953711711
Bonchi F.,,Social network analysis and mining for business applications,2011,ACM Transactions on Intelligent Systems and Technology,187,10.1145/1961189.1961194,Spain,Article,Barcelona,0,Journal,2-s2.0-79955676843
Reinhold O.,,Analytical social CRM: Concept and tool support,2011,"24th Bled eConference - eFuture: Creating Solutions for the Individual, Organisations and Society, Proceedings",28,,Germany,Conference Paper,Leipzig,0,Conference Proceeding,2-s2.0-84886473397
Gray P.H.,,Innovation impacts of using social bookmarking systems,2011,MIS Quarterly: Management Information Systems,90,10.2307/23042800,United States,Article,Charlottesville,0,Journal,2-s2.0-80051751979
Seo D.,,A way to become enterprise 2.0: Beyond web 2.0 tools,2010,ICIS 2010 Proceedings - Thirty First International Conference on Information Systems,10,,Netherlands,Conference Paper,Groningen,0,Conference Proceeding,2-s2.0-84870958047
Böhringer M.,,A business intelligence perspective on the future internet,2010,"16th Americas Conference on Information Systems 2010, AMCIS 2010",11,,Germany,Conference Paper,Chemnitz,0,Conference Proceeding,2-s2.0-84870332130
Wigand R.,,Taming the social network jungle: From Web 2.0 to social media,2010,"16th Americas Conference on Information Systems 2010, AMCIS 2010",16,,United States,Conference Paper,Little Rock,0,Conference Proceeding,2-s2.0-84870269264
Heidemann J.,,Identifying key users in online social networks: A pagerank based approach,2010,ICIS 2010 Proceedings - Thirty First International Conference on Information Systems,64,,Germany,Conference Paper,Augsburg,0,Conference Proceeding,2-s2.0-84870973609
Luftman J.,,Key issues for IT executives 2009: Difficult economy's impact on IT,2010,MIS Quarterly Executive,125,,United States,Article,Hoboken,0,Journal,2-s2.0-79952980480
Zeng D.,,Social media analytics and intelligence,2010,IEEE Intelligent Systems,273,10.1109/MIS.2010.151,United States,Editorial,Tucson,0,Journal,2-s2.0-79951600467
Greenberg P.,,The impact of CRM 2.0 on customer insight,2010,Journal of Business &amp; Industrial Marketing,183,10.1108/08858621011066008,,Article,,0,Journal,2-s2.0-77956086949
Chen H.,,Business and market intelligence 2.0,2010,IEEE Intelligent Systems,37,10.1109/MIS.2010.27,United States;United States,Conference Paper,Tucson;Cambridge,0,Journal,2-s2.0-77952826883
Arazy O.,,A theory-driven design framework for social recommender systems,2010,Journal of the Association for Information Systems,92,10.17705/1jais.00237,Canada,Article,Edmonton,0,Journal,2-s2.0-77957987577
Kaplan A.,,"Users of the world, unite! The challenges and opportunities of Social Media",2010,Business Horizons,6129,10.1016/j.bushor.2009.09.003,France,Article,Paris,0,Journal,2-s2.0-71149088987
Ali-Hassan H.,,Identifying social computing dimensions: A multidimensional scaling study,2009,ICIS 2009 Proceedings - Thirtieth International Conference on Information Systems,25,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84870970395
Dinter B.,,Information logistics strategy - Analysis of current practices and proposal of a framework,2009,"Proceedings of the 42nd Annual Hawaii International Conference on System Sciences, HICSS",17,10.1109/HICSS.2009.253,Switzerland,Conference Paper,St Gallen,0,Conference Proceeding,2-s2.0-63349096540
Xu K.,,Building comparative product relation maps by mining consumer opinions on the Web,2009,"15th Americas Conference on Information Systems 2009, AMCIS 2009",4,,Hong Kong,Conference Paper,Kowloon,0,Conference Proceeding,2-s2.0-84870837179
Chen J.,,Am i afraid of my peers? understanding the antecedents of information privacy concerns in the online social context,2009,ICIS 2009 Proceedings - Thirtieth International Conference on Information Systems,19,,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-85069300282
Kim D.J.,,"Global diffusion of the internet XV: Web 2.0 technologies, principles, and applications: A conceptual framework from technology push and demand pull perspective",2009,Communications of the Association for Information Systems,46,10.17705/1cais.02438,United States,Article,Houston,1,Journal,2-s2.0-70349309249
Arnott D.,,Eight key issues for the decision support systems discipline,2008,Decision Support Systems,253,10.1016/j.dss.2007.09.003,Australia,Article,Melbourne,0,Journal,2-s2.0-36849010741
Laplante P.A.,,IT predictions for 2008,2008,IT Professional,2,10.1109/MITP.2008.12,United States;,Article,University Park;,0,Journal,2-s2.0-38949194942
Alter S.,,Defining information systems as work systems: Implications for the IS field,2008,European Journal of Information Systems,190,10.1057/ejis.2008.37,United States,Article,San Francisco,0,Journal,2-s2.0-56749130444
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7253,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Parameswaran M.,,Research issues in social computing,2007,Journal of the Association for Information Systems,239,10.17705/1jais.00132,United States,Article,Santa Clara,0,Journal,2-s2.0-58149460231
McAfee A.,,Enterprise 2.0: The dawn of emergent collaboration,2006,MIT Sloan Management Review,952,,United States,Review,Boston,0,Journal,2-s2.0-33751346435
Wales J.,,Internet encyclopaedias go head to head,2005,Nature,1121,10.1038/438900a,,Short Survey,,1,Journal,2-s2.0-30744439551
Venkatesh V.,,User acceptance of information technology: Toward a unified view,2003,MIS Quarterly: Management Information Systems,13950,10.2307/30036540,United States,Article,College Park,0,Journal,2-s2.0-1542382496
