Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Consolvo S.,,Using the experience sampling method to evaluate ubicomp applications,2003,IEEE Pervasive Computing,205,10.1109/MPRV.2003.1203750,United States,Article,Santa Clara,0,Journal,2-s2.0-3042780572
Joffe H.,,Risk: From perception to social representation,2003,British Journal of Social Psychology,256,10.1348/014466603763276126,United Kingdom,Review,London,0,Journal,2-s2.0-0041660653
Barsade S.,,The ripple effect: Emotional contagion and its influence on group behavior,2002,Administrative Science Quarterly,1573,10.2307/3094912,United States,Review,New Haven,0,Journal,2-s2.0-0038107125
Barrett L.,,An introduction to computerized experience sampling in psychology,2001,Social Science Computer Review,260,10.1177/089443930101900204,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0035531615
Kelly J.,,Mood and emotions in small groups and work teams,2001,Organizational Behavior and Human Decision Processes,560,10.1006/obhd.2001.2974,United States,Article,West Lafayette,0,Journal,2-s2.0-0035197369
Loewenstein G.,,Risk as Feelings,2001,Psychological Bulletin,3060,10.1037/0033-2909.127.2.267,United States,Article,Pittsburgh,0,Journal,2-s2.0-0035286844
Hockey G.R.J.,,Effects of negative mood states on risk in everyday decision making,2000,Cognition and Emotion,127,10.1080/02699930050156654,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0033758296
Totterdell P.,,Catching moods and hitting runs: Mood linkage and subjective performance in professional sport teams,2000,Journal of Applied Psychology,321,10.1037/0021-9010.85.6.848,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0034344618
Neumann R.,,"""Mood contagion"": The automatic transfer of mood between persons",2000,Journal of Personality and Social Psychology,461,10.1037/0022-3514.79.2.211,Germany,Article,Wurzburg,0,Journal,2-s2.0-0034242533
Doherty R.W.,,The emotional contangion scale: A measure of individual differences,1997,Journal of Nonverbal Behavior,281,10.1023/A:1024956003661,United States,Article,Honolulu,0,Journal,2-s2.0-0031286698
Jones F.,,"Taking work home: A study of daily fluctuations in work stressors, effects on moods and impacts on marital partners",1996,Journal of Occupational and Organizational Psychology,77,10.1111/j.2044-8325.1996.tb00602.x,United Kingdom,Article,Hatfield,0,Journal,2-s2.0-0030485901
Mumme D.L.,,Infants' Responses to Facial and Vocal Emotional Signals in a Social Referencing Paradigm,1996,Child Development,200,10.1111/j.1467-8624.1996.tb01910.x,United States,Article,Palo Alto,0,Journal,2-s2.0-0030348025
Smith C.,,"Appraisal Components, Core Relational Themes, and the Emotions",1993,Cognition and Emotion,685,10.1080/02699939308409189,United States,Article,Nashville,0,Journal,2-s2.0-0000869639
Scherer K.,,Neuroscience projections to current debates in emotion psychology,1993,Cognition and Emotion,147,10.1080/02699939308409174,Switzerland,Article,Geneva,0,Journal,2-s2.0-84958379921
Keltner D.,,Beyond Simple Pessimism: Effects of Sadness and Anger on Social Perception,1993,Journal of Personality and Social Psychology,531,10.1037/0022-3514.64.5.740,United States,Article,Madison,0,Journal,2-s2.0-85046522090
Wheeler L.,,"Self‐Recording of Everyday Life Events: Origins, Types, and Uses",1991,Journal of Personality,395,10.1111/j.1467-6494.1991.tb00252.x,United States,Article,Rochester,0,Journal,2-s2.0-84985227558
Adelmann P.,,Facial efference and the experience of emotion.,1989,Annual review of psychology,354,10.1146/annurev.ps.40.020189.001341,United States,Review,Ann Arbor,0,Journal,2-s2.0-0024488468
Baron R.M.,,"The Moderator-Mediator Variable Distinction in Social Psychological Research. Conceptual, Strategic, and Statistical Considerations",1986,Journal of Personality and Social Psychology,45570,10.1037/0022-3514.51.6.1173,United States,Article,Storrs,0,Journal,2-s2.0-0023020183
Sorce J.,,Maternal Emotional Signaling. Its Effect on the Visual Cliff Behavior of 1-Year-Olds,1985,Developmental Psychology,484,10.1037/0012-1649.21.1.195,United States,Article,Denver,0,Journal,2-s2.0-58149369013
Feinman S.,,Social referencing at ten months: a second-order effect on infants' responses to strangers.,1983,Child development,136,10.1111/j.1467-8624.1983.tb00509.x,,Article,,0,Journal,2-s2.0-0020807371
Bower G.,,Mood and memory,1981,American Psychologist,3628,10.1037/0003-066X.36.2.129,United States,Article,Palo Alto,0,Journal,2-s2.0-0019533414
Ajzen I.,,Attitude-behavior relations: A theoretical analysis and review of empirical research,1977,Psychological Bulletin,3166,10.1037/0033-2909.84.5.888,United States,Article,Amherst MA,0,Journal,2-s2.0-33646391331
Latane B.,,Group inhibition of bystander intervention in emergencies,1968,Journal of Personality and Social Psychology,595,10.1037/h0026570,United States,Article,Columbus,0,Journal,2-s2.0-0014356322
