Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bruce L.M.,,Dimensionality reduction of hyperspectral data using discrete wavelet transform feature extraction,2002,IEEE Transactions on Geoscience and Remote Sensing,310,10.1109/TGRS.2002.804721,United States,Article,Mississippi State,0,Journal,2-s2.0-0036821665
Xie H.,,SAR speckle reduction using wavelet denoising and Markov random field modeling,2002,IEEE Transactions on Geoscience and Remote Sensing,340,10.1109/TGRS.2002.802473,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036821339
Liu J.,,Information-theoretic analysis of interscale and intrascale dependencies between image wavelet coefficients,2001,IEEE Transactions on Image Processing,244,10.1109/83.967393,United States,Article,Palo Alto,0,Journal,2-s2.0-0035510179
Choi H.,,Multiscale image segmentation using wavelet-domain hidden Markov models,2001,IEEE Transactions on Image Processing,317,10.1109/83.941855,United States;United States,Article,Houston;New York,0,Journal,2-s2.0-0035443990
Romberg J.,,Bayesian tree-structured image modeling using wavelet-domain hidden Markov models,2001,IEEE Transactions on Image Processing,423,10.1109/83.931100,United States;United States,Article,Houston;New York,0,Journal,2-s2.0-0035398091
Fan G.,,Image denoising using a local contextual hidden Markov model in the wavelet domain,2001,IEEE Signal Processing Letters,144,10.1109/97.917691,United States;United States,Article,Newark;New York,0,Journal,2-s2.0-0035341182
Li J.,,Multiresolution image classification by hierarchical modeling with two-dimensional hidden Markov models,2000,IEEE Transactions on Information Theory,97,10.1109/18.857794,United States,Article,Palo Alto,0,Journal,2-s2.0-0034245909
Portilla J.,,Parametric texture model based on joint statistics of complex wavelet coefficients,2000,International Journal of Computer Vision,1122,10.1023/A:1026553619983,United States,Article,New York,0,Journal,2-s2.0-0034291204
Chang S.,,Adaptive wavelet thresholding for image denoising and compression,2000,IEEE Transactions on Image Processing,2090,10.1109/83.862633,United States;United States,Article,Palo Alto;New York,0,Journal,2-s2.0-0034258869
Crouse M.,,Wavelet-based statistical signal processing using hidden Markov models,1998,IEEE Transactions on Signal Processing,1331,10.1109/78.668544,United States,Article,Houston,0,Journal,2-s2.0-33747727601
Donoho D.L.,,De-Noising by Soft-Thresholding,1995,IEEE Transactions on Information Theory,7329,10.1109/18.382009,United States;United States,Article,Berkeley;Palo Alto,0,Journal,2-s2.0-0029307534
Mallat S.,,A Theory for Multiresolution Signal Decomposition: The Wavelet Representation,1989,IEEE Transactions on Pattern Analysis and Machine Intelligence,15607,10.1109/34.192463,United States,Article,New York,0,Journal,2-s2.0-0024700097
