Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Faloutsos C.,,Fast discovery of connection subgraphs,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,236,10.1145/1014052.1014068,United States;United States,Conference Paper,Pittsburgh;San Jose,0,Conference Proceeding,2-s2.0-12244266085
Pan J.Y.,,Automatic multimedia cross-modal correlation discovery,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,335,10.1145/1014052.1014135,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-12244311479
Palmer C.R.,,Electricity based external similarity of categorical attributes,2003,Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science),32,10.1007/3-540-36175-8_49,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-7444235466
Gentilini R.,,Computing strongly connected components in a linear number of symbolic steps,2003,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,66,,Italy,Conference Paper,Udine,0,Conference Proceeding,2-s2.0-0037739919
Auber D.,,Multiscale Visualization of small world networks,2003,"Proceedings - IEEE Symposium on Information Visualization, INFO VIS",131,10.1109/infvis.2003.1249011,France,Conference Paper,Talence,0,Conference Proceeding,2-s2.0-78649575488
Harel D.,,Graph drawing by high-dimensional embedding,2002,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),86,10.1007/3-540-36151-0_20,Israel,Conference Paper,Rehovot,1,Book Series,2-s2.0-84867475630
Dahlhaus E.,,Efficient and Practical Algorithms for Sequential Modular Decomposition,2001,Journal of Algorithms,53,10.1006/jagm.2001.1185,Germany,Article,Koln,0,Journal,2-s2.0-0012657153
Vitter J.S.,,External memory algorithms and data structures: deaimg with massive data,2001,ACM Computing Surveys,386,10.1145/384192.384193,United States,Article,Durham,0,Journal,2-s2.0-0001321490
Buchsbaum A.,,Maintaining hierarchical graph views,2000,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,33,,United States,Conference Paper,San Antonio,0,Conference Proceeding,2-s2.0-0033881720
Eades P.,,Navigating clustered graphs using force-directed methods,2000,Journal of Graph Algorithms and Applications,97,10.7155/jgaa.00029,Australia,Conference Paper,Sydney,1,Journal,2-s2.0-0006767318
Eades P.,,Multilevel visualization of clustered graphs,1997,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),93,10.1007/3-540-62495-3_41,Australia,Conference Paper,Callaghan,1,Book Series,2-s2.0-84957692275
Harel D.,,Statecharts: a visual formalism for complex systems,1987,Science of Computer Programming,3936,10.1016/0167-6423(87)90035-9,Israel,Article,Rehovot,1,Journal,2-s2.0-0023365727
Akers S.B.,,Binary Decision Diagrams,1978,IEEE Transactions on Computers,1032,10.1109/TC.1978.1675141,United States,Article,Boston,0,Journal,2-s2.0-0017983865
