Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin C.,,Joint sentiment/topic model for sentiment analysis,2009,"International Conference on Information and Knowledge Management, Proceedings",561,10.1145/1645953.1646003,United Kingdom,Conference Paper,Exeter,0,Conference Proceeding,2-s2.0-74849120851
Ramage D.,,Labeled LDA: A supervised topic model for credit attribution in multi-labeled corpora,2009,"EMNLP 2009 - Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing: A Meeting of SIGDAT, a Special Interest Group of ACL, Held in Conjunction with ACL-IJCNLP 2009",826,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053392186
Lin K.,,Emotion classification of online news articles from the reader's perspective,2008,"Proceedings - 2008 IEEE/WIC/ACM International Conference on Web Intelligence, WI 2008",83,10.1109/WIIAT.2008.197,Taiwan,Conference Paper,Taipei,0,Conference Proceeding,2-s2.0-62949113529
Guo J.,,Tapping on the potential of Q&amp;A community by recommending answer providers,2008,"International Conference on Information and Knowledge Management, Proceedings",126,10.1145/1458082.1458204,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-70349236044
Lin K.H.Y.,,Ranking reader emotions using pairwise loss minimization and emotional distribution regression,2008,"EMNLP 2008 - 2008 Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference: A Meeting of SIGDAT, a Special Interest Group of the ACL",31,10.3115/1613715.1613735,Taiwan,Conference Paper,Taipei,1,Conference Proceeding,2-s2.0-80053369324
Stoyanov V.,,Annotating topics of opinions,2008,"Proceedings of the 6th International Conference on Language Resources and Evaluation, LREC 2008",34,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84862284175
Lin K.,,What emotions do news articles trigger in their readers?,2007,"Proceedings of the 30th Annual International ACM SIGIR Conference on Research and Development in Information Retrieval, SIGIR'07",74,10.1145/1277741.1277882,Taiwan,Conference Paper,Taipei,0,Conference Proceeding,2-s2.0-36448980211
Katz P.,,SWAT-MP: The SemEval-2007 systems for task 5 and task 14,2007,ACL 2007 - SemEval 2007 - Proceedings of the 4th International Workshop on Semantic Evaluations,62,,United States,Conference Paper,Swarthmore,0,Conference Proceeding,2-s2.0-85032279657
Strapparava C.,,SemEval-2007 task 14: Affective text,2007,ACL 2007 - SemEval 2007 - Proceedings of the 4th International Workshop on Semantic Evaluations,335,,Italy,Conference Paper,Povo,0,Conference Proceeding,2-s2.0-85008247144
Wang X.,,Topics over Time: A non-markov continuous-time model of topical trends,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,838,,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-33749565782
Griffiths T.,,Finding scientific topics,2004,Proceedings of the National Academy of Sciences of the United States of America,3489,10.1073/pnas.0307752101,United States;United States,Article,Cambridge;Palo Alto,1,Journal,2-s2.0-1842788824
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18595,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
