Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Duan Y.,,An empirical study on learning to rank of tweets,2010,"Coling 2010 - 23rd International Conference on Computational Linguistics, Proceedings of the Conference",199,,China,Conference Paper,Luoyang,0,Conference Proceeding,2-s2.0-80053229463
Michelson M.,,Discovering users' topics of interest on twitter: A first look,2010,"International Conference on Information and Knowledge Management, Proceedings",208,10.1145/1871840.1871852,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-78651294461
Ramage D.,,Characterizing microblogs with topic models,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,501,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84890724114
Rendle S.,,Factorization machines,2010,"Proceedings - IEEE International Conference on Data Mining, ICDM",769,10.1109/ICDM.2010.127,Japan,Conference Paper,Suita,0,Conference Proceeding,2-s2.0-79951760087
Kwak H.,,"What is Twitter, a social network or a news media?",2010,"Proceedings of the 19th International Conference on World Wide Web, WWW '10",3937,10.1145/1772690.1772751,South Korea,Conference Paper,Yusong,0,Conference Proceeding,2-s2.0-77954619566
Chen J.,,Short and tweet: Experiments on recommending content from information streams,2010,Conference on Human Factors in Computing Systems - Proceedings,287,10.1145/1753326.1753503,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-77953984854
Weng J.,,TwitterRank: Finding topic-sensitive influential twitterers,2010,WSDM 2010 - Proceedings of the 3rd ACM International Conference on Web Search and Data Mining,1375,10.1145/1718487.1718520,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-77950897279
Shi Y.,,Exploiting user similarity based on rated-item pools for improved user-based collaborative filtering,2009,RecSys'09 - Proceedings of the 3rd ACM Conference on Recommender Systems,54,10.1145/1639714.1639736,Netherlands,Conference Paper,Delft,0,Conference Proceeding,2-s2.0-72249094333
Stern D.,,Matchbox: Large scale online Bayesian recommendations,2009,WWW'09 - Proceedings of the 18th International World Wide Web Conference,158,10.1145/1526709.1526725,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-77950941535
Rendle S.,,BPR: Bayesian personalized ranking from implicit feedback,2009,"Proceedings of the 25th Conference on Uncertainty in Artificial Intelligence, UAI 2009",1892,,Germany,Conference Paper,Hildesheim,0,Conference Proceeding,2-s2.0-78650134987
Agarwal D.,,Regression-based latent factor models,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,347,10.1145/1557019.1557029,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-70350664430
Sun A.,,A novel recommendation framework for micro-blogging based on information diffusion,2009,"19th Workshop on Information Technologies and Systems, WITS 2009",15,,United States,Conference Paper,Tucson,0,Conference Proceeding,2-s2.0-84868633922
Liu N.,,EigenRank: A ranking-oriented approach to collaborative filtering,2008,"ACM SIGIR 2008 - 31st Annual International ACM SIGIR Conference on Research and Development in Information Retrieval, Proceedings",222,10.1145/1390334.1390351,Hong Kong,Conference Paper,Hong Kong,0,Conference Proceeding,2-s2.0-57349097660
Ma H.,,SoRec: Social recommendation using probabilistic matrix factorization,2008,"International Conference on Information and Knowledge Management, Proceedings",860,10.1145/1458082.1458205,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-70349257904
Koren Y.,,Factorization meets the neighborhood: A multifaceted collaborative filtering model,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2110,10.1145/1401890.1401944,United States,Conference Paper,Florham Park,0,Conference Proceeding,2-s2.0-65449121157
Pessiot J.F.,,Learning to rank for collaborative filtering,2007,"ICEIS 2007 - 9th International Conference on Enterprise Information Systems, Proceedings",20,,,Conference Paper,,0,Conference Proceeding,2-s2.0-67649933212
Das A.,,Google news personalization: Scalable online collaborative filtering,2007,"16th International World Wide Web Conference, WWW2007",953,10.1145/1242572.1242610,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-35348914807
Cao Y.,,Adapting ranking SVM to document retrieval,2006,Proceedings of the Twenty-Ninth Annual International ACM SIGIR Conference on Research and Development in Information Retrieval,347,10.1145/1148170.1148205,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-33750338615
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18595,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
Linden G.,,Amazon.com recommendations: Item-to-item collaborative filtering,2003,IEEE Internet Computing,3273,10.1109/MIC.2003.1167344,United States,Article,Seattle,0,Journal,2-s2.0-0037252945
Joachims T.,,Optimizing search engines using clickthrough data,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2530,10.1145/775047.775067,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-0242456822
Sarwar B.,,Item-based collaborative filtering recommendation algorithms,2001,"Proceedings of the 10th International Conference on World Wide Web, WWW 2001",4990,10.1145/371920.372071,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-85052617391
Resnick P.,,GroupLens: An open architecture for collaborative filtering of netnews,1994,"Proceedings of the 1994 ACM Conference on Computer Supported Cooperative Work, CSCW 1994",3498,10.1145/192844.192905,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-85030174634
