Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sire C.,,Understanding baseball team standings and streaks,2009,European Physical Journal B,37,10.1140/epjb/e2008-00405-5,France,Article,Toulouse,0,Journal,2-s2.0-67349091427
Bergstrom C.,,Assessing citations with the Eigenfactorg™ Metrics,2008,Neurology,78,10.1212/01.wnl.0000338904.37585.66,United States,Editorial,Seattle,0,Journal,2-s2.0-62149115070
Arenas A.,,Synchronization in complex networks,2008,Physics Reports,2011,10.1016/j.physrep.2008.09.002,Spain;Spain,Review,Tarragona;Zaragoza,0,Journal,2-s2.0-56549084695
Malmgren R.,,A Poissonian explanation for heavy tails in e-mail communication,2008,Proceedings of the National Academy of Sciences of the United States of America,290,10.1073/pnas.0800332105,United States,Article,Evanston,1,Journal,2-s2.0-57449102952
Radicchi F.,,Universality of citation distributions: Toward an objective measure of scientific impact,2008,Proceedings of the National Academy of Sciences of the United States of America,442,10.1073/pnas.0806977105,Italy,Article,Turin,1,Journal,2-s2.0-56249106909
Petersen A.,,On the distribution of career longevity and the evolution of home-run prowess in professional baseball,2008,EPL,23,10.1209/0295-5075/83/50010,United States,Article,Boston,0,Journal,2-s2.0-79051470517
Szabó G.,,Evolutionary games on graphs,2007,Physics Reports,1724,10.1016/j.physrep.2007.04.004,Hungary,Review,Budapest,0,Journal,2-s2.0-34250617077
Ben-Naim E.,,Scaling in tournaments,2007,EPL,32,10.1209/0295-5075/77/30005,United States,Article,Los Alamos,0,Journal,2-s2.0-79051471566
Ben-Naim E.,,What is the most competitive sport?,2007,Journal of the Korean Physical Society,19,,United States,Article,Los Alamos,0,Journal,2-s2.0-33846660732
Chen P.,,Finding scientific gems with Google's PageRank algorithm,2007,Journal of Informetrics,270,10.1016/j.joi.2006.06.001,United States,Article,Boston,0,Journal,2-s2.0-33846293215
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1454,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Onody R.N.,,Complex network study of Brazilian soccer players,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.70.037103,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-42749103623
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13650,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8671,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5598,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7265,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
De Solla Price D.,,Networks of scientific papers,1965,Science,1665,10.1126/science.149.3683.510,United States,Article,New Haven,0,Journal,2-s2.0-0000432228
