Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vogel G.,,Trehalose metabolism in Arabidopsis: Occurrence of trehalose and molecular cloning and characterization of trehalose-6-phosphate synthase homologues,2001,Journal of Experimental Botany,89,10.1093/jexbot/52.362.1817,Switzerland;Switzerland,Article,Basel;Basel,0,Journal,2-s2.0-0034846871
Harmer S.L.,,Orchestrated transcription of key pathways in Arabidopsis by the circadian clock,2000,Science,1176,10.1126/science.290.5499.2110,United States,Article,San Diego,0,Journal,2-s2.0-0034671791
Bonini B.,,Expression of Escherichia coli otsA in a Saccharomyces cerevisiae tps1 mutant restores trehalose 6-phosphate levels and partly restores growth and fermentation with glucose and control of glucose influx into glycolysis,2000,Biochemical Journal,47,10.1042/0264-6021:3500261,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0034663598
Noubhani A.,,Reconstitution of ethanolic fermentation in permeabilized spheroplasts of wild-type and trehalose-6-phosphate synthase mutants of the yeast Saccharomyces cerevisiae,2000,European Journal of Biochemistry,28,10.1046/j.1432-1327.2000.01511.x,France;Belgium,Article,Bordeaux;3000 Leuven,1,Journal,2-s2.0-0033927803
Wingler A.,,"Trehalose induces the ADP-glucose pyrophosphorylase gene, ApL3, and starch synthesis in Arabidopsis",2000,Plant Physiology,135,10.1104/pp.124.1.105,Switzerland,Article,Basel,1,Journal,2-s2.0-0033825641
Wiese A.,,Spinach hexokinase I is located in the outer envelope membrane of plastids,1999,FEBS Letters,123,10.1016/S0014-5793(99)01417-9,Germany,Article,Koln,1,Journal,2-s2.0-0344672558
Goddijn O.,,Trehalose metabolism in plants,1999,Trends in Plant Science,223,10.1016/S1360-1385(99)01446-6,Netherlands,Review,Leiden,0,Journal,2-s2.0-0033178759
Moorhead G.,,Phosphorylation-dependent interactions between enzymes of plant metabolism and 14-3-3 proteins,1999,Plant Journal,217,10.1046/j.1365-313X.1999.00417.x,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0033119238
Wobus U.,,Seed maturation: Genetic programmes and control signals,1999,Current Opinion in Plant Biology,103,10.1016/S1369-5266(99)80007-7,Germany,Article,Gatersleben,0,Journal,2-s2.0-0033082512
Aeschbacher R.A.,,Purification of the trehalase GMTRE1 from soybean nodules and cloning of its cDNA. GMTRE1 is expressed at a low level in multiple tissues,1999,Plant Physiology,43,10.1104/pp.119.2.489,Switzerland,Article,Basel,1,Journal,2-s2.0-0344678386
Zentella R.,,A Selaginella lepidophylla trehalose-6-phosphate synthase complements growth and stress-tolerance defects in a yeast tps1 mutant,1999,Plant Physiology,124,10.1104/pp.119.4.1473,Mexico,Article,Cuernavaca,1,Journal,2-s2.0-0033117326
Bell W.,,Composition and functional analysis of the Saccharomyces cerevisiae trehalose synthase complex,1998,Journal of Biological Chemistry,158,10.1074/jbc.273.50.33311,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0032509501
Teusink B.,,The danger of metabolic pathways with turbo design,1998,Trends in Biochemical Sciences,178,10.1016/S0968-0004(98)01205-5,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0032077442
Goddijn O.,,Sensing trehalose biosynthesis in plants,1998,Plant Journal,107,10.1046/j.1365-313X.1998.00140.x,Netherlands,Short Survey,Leiden,1,Journal,2-s2.0-0032053108
Vogel G.,,Trehalose-6-phosphate phosphatases from Arabidopsis thaliana: Identification by functional complementation of the yeast tps2 mutant,1998,Plant Journal,128,10.1046/j.1365-313X.1998.00064.x,Switzerland,Article,Basel,0,Journal,2-s2.0-0032033313
Blázquez M.,,"Isolation and molecular characterization of the arabidopsis TPS1 gene, encoding trehalose-6-phosphate synthase",1998,Plant Journal,154,10.1046/j.1365-313X.1998.00063.x,United States;Spain,Article,San Diego;Madrid,1,Journal,2-s2.0-0032033441
Goddijn O.,,Inhibition of trehalase activity enhances trehalose accumulation in transgenic plants,1997,Plant Physiology,223,10.1104/pp.113.1.181,Netherlands,Article,Leiden,1,Journal,2-s2.0-0031040536
Romero C.,,Expression of the yeast trehalose-6-phosphate synthase gene in transgenic tobacco plants: Pleiotropic phenotypes include drought tolerance,1997,Planta,277,10.1007/s004250050069,Spain,Article,Valencia,0,Journal,2-s2.0-0030956438
Devic M.,,Induction and expression of seed-specific promoters in Arabidopsis embryo-defective mutants,1996,Plant Journal,43,10.1046/j.1365-313X.1996.09020205.x,France,Article,Perpignan,1,Journal,2-s2.0-0030087720
Müller J.,,Trehalose and trehalase in plants: recent developments,1995,Plant Science,157,10.1016/0168-9452(95)04218-J,Switzerland,Review,Basel,0,Journal,2-s2.0-0029187847
Thevelein J.,,Trehalose synthase: guard to the gate of glycolysis in yeast?,1995,Trends in Biochemical Sciences,343,10.1016/S0968-0004(00)88938-0,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0028985536
Blázquez M.,,"Trehalose-6-phosphate, a new regulator of yeast glycolysis that inhibits hexokinases",1993,FEBS Letters,245,10.1016/0014-5793(93)80191-V,Spain,Article,Madrid,0,Journal,2-s2.0-0027305174
