Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moor H.,,Fine structure in frozen-etched yeast cells,1963,Journal of Cell Biology,826,10.1083/jcb.17.3.609,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-85010225704
Moor H.,,A new freezing-ultramicrotome,1961,Journal of Cell Biology,131,10.1083/jcb.10.1.1,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84914648091
Brokaw C.,,Movement and nucleoside polyphosphatase activity of isolated flagella from Polytoma uvella,1961,Experimental Cell Research,34,10.1016/0014-4827(61)90094-5,United States,Article,Bound Brook,0,Journal,2-s2.0-0005677441
GIBBONS I.R.,,The relationship between the fine structure and direction of beat in gill cilia of a lamellibranch mollusc.,1961,The Journal of biophysical and biochemical cytology,192,10.1083/jcb.11.1.179,,Article,,1,Journal,2-s2.0-0000120176
RONKIN R.,,Sodium and Potassium in Normal and Paralyzed Chlamydomonas,1960,The Journal of Protozoology,5,10.1111/j.1550-7408.1960.tb00715.x,United States;United States,Article,Newark;Upton,0,Journal,2-s2.0-84981839904
GIBBONS I.R.,,On flagellar structure in certain flagellates.,1960,The Journal of biophysical and biochemical cytology,348,10.1083/jcb.7.4.697,,Article,,1,Journal,2-s2.0-0000323982
AFZELIUS B.,,Electron microscopy of the sperm tail; results obtained with a new fixative.,1959,The Journal of biophysical and biochemical cytology,241,10.1083/jcb.5.2.269,,Article,,1,Journal,2-s2.0-0000860764
STEERE R.L.,,Electron microscopy of structural detail in frozen biological specimens.,1957,The Journal of biophysical and biochemical cytology,188,10.1083/jcb.3.1.45,,Article,,0,Journal,2-s2.0-0003011769
PORTER K.,,The submicroscopic morphology of protoplasm.,1955,Harvey lectures,46,,,Article,,0,Journal,2-s2.0-0001507596
Fawcett D.,,A study of the fine structure of ciliated epithelia,1954,Journal of Morphology,186,10.1002/jmor.1050940202,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-84984082362
Manton I.,,An electron microscope study of the spermatozoid of sphagnum,1952,Journal of Experimental Botany,40,10.1093/jxb/3.3.265,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0041845432
