Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vartanian N.,,Drought rhizogenesis in Arabidopsis thaliana. Differential responses of hormonal mutants,1994,Plant Physiology,110,10.1104/pp.104.2.761,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-0028035598
Finkelstein R.,,Mutations at two new Arabidopsis ABA response loci are similar to the abi3 mutations,1994,The Plant Journal,278,10.1046/j.1365-313X.1994.5060765.x,United States,Article,Santa Barbara,1,Journal,2-s2.0-0028112417
Bechtold N.,,In planta Agrobacterium mediated gene transfer by infiltration of adult Arabidopsis thaliana plants,1993,Comptes Rendus de l'Academie des Sciences - Series III,1764,,France,Article,Versailles,0,Journal,2-s2.0-0027435506
Finkelstein R.,,Abscisic acid-insensitive mutations provide evidence for stage-specific signal pathways regulating expression of an Arabidopsis late embryo genesis-abundant (lea) gene,1993,MGG Molecular &amp; General Genetics,86,10.1007/BF00291999,United States,Article,Santa Barbara,0,Journal,2-s2.0-0027298064
Hajela R.,,Molecular cloning and expression of cor (cold-regulated) genes in Arabidopsis thaliana,1990,Plant Physiology,203,10.1104/pp.93.3.1246,United States,Article,East Lansing,1,Journal,2-s2.0-0001695165
Herrin D.,,"Rapid, reversible staining of northern blots prior to hybridization.",1988,BioTechniques,322,,United States,Article,Athens,0,Journal,2-s2.0-0023967439
Jefferson R.A.,,GUS fusions: beta-glucuronidase as a sensitive and versatile gene fusion marker in higher plants.,1987,The EMBO journal,7603,10.1002/j.1460-2075.1987.tb02730.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0342444416
Haughn G.W.,,Sulfonylurea-resistant mutants of Arabidopsis thaliana,1986,MGG Molecular &amp; General Genetics,449,10.1007/BF00331020,United States,Article,East Lansing,0,Journal,2-s2.0-0023013578
Church G.,,Genomic sequencing,1984,Proceedings of the National Academy of Sciences of the United States of America,7141,10.1073/pnas.81.7.1991,United States,Article,Cambridge,1,Journal,2-s2.0-0040241402
Guarente L.,,Heme regulates transcription of the CYC1 gene of S. cerevisiae via an upstream activation site,1983,Cell,383,10.1016/0092-8674(83)90309-4,United States,Article,Cambridge,0,Journal,2-s2.0-0020739930
Murashige T.,,A Revised Medium for Rapid Growth and Bio Assays with Tobacco Tissue Cultures,1962,Physiologia Plantarum,48890,10.1111/j.1399-3054.1962.tb08052.x,United States,Article,Madison,0,Journal,2-s2.0-84982358134
