Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Morse B.,,Zoom-Invariant Vision of Figural Shape: Effects on Cores of Image Disturbances,1998,Computer Vision and Image Understanding,29,10.1006/cviu.1997.0564,United States,Article,Provo,0,Journal,2-s2.0-0031676056
Held M.,,Voronoi diagrams and offset curves of curvilinear polygons,1998,CAD Computer Aided Design,102,10.1016/S0010-4485(97)00071-7,United States;Austria;Austria,Article,Stony Brook;Linz;Salzburg,0,Journal,2-s2.0-0032046509
Pizer S.,,Zoom-Invariant Vision of Figural Shape: The Mathematics of Cores,1998,Computer Vision and Image Understanding,133,10.1006/cviu.1997.0563,United States,Article,Chapel Hill,0,Journal,2-s2.0-0031649399
Pudney C.,,Distance-Ordered Homotopic Thinning: A Skeletonization Algorithm for 3D Digital Images,1998,Computer Vision and Image Understanding,244,10.1006/cviu.1998.0680,Australia,Article,Perth,0,Journal,2-s2.0-0032293808
Purst J.,,Image loci are ridges in geometric spaces,1997,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7,10.1007/3-540-63167-4_13,United States,Conference Paper,Chapel Hill,0,Book Series,2-s2.0-84957696216
Cross A.,,Scale-space vector fields for feature analysis,1997,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,13,,United Kingdom,Conference Paper,York,0,Conference Proceeding,2-s2.0-0030719748
Siddiqi K.,,"Geometric Shock-Capturing ENO Schemes for Subpixel Interpolation, Computation and Curve Evolution",1997,Graphical Models and Image Processing,55,10.1006/gmip.1997.0438,United States,Article,New Haven,0,Journal,2-s2.0-0031220347
Sclaroff S.,,Deformable prototypes for encoding shape categories in image databases,1997,Pattern Recognition,67,10.1016/S0031-3203(96)00108-2,United States,Article,Boston,0,Journal,2-s2.0-0031108407
Tari Z.,,Extraction of Shape Skeletons from Grayscale Images,1997,Computer Vision and Image Understanding,88,10.1006/cviu.1997.0612,United States,Article,Boston,0,Journal,2-s2.0-0031140757
Burbeck C.,,Linking object boundaries at scale: A common mechanism for size and shape judgments,1996,Vision Research,23,10.1016/0042-6989(95)00106-9,United States,Article,Chapel Hill,1,Journal,2-s2.0-0030040368
Bruce J.,,"Ridges, crests and sub-parabolic lines of evolving surfaces",1996,International Journal of Computer Vision,26,10.1007/BF00123141,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0030172963
Siddiqi K.,,Shock grammar for recognition,1996,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,104,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-0029703432
Shah J.,,"Common framework for curve evolution, segmentation and anisotropic diffusion",1996,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,155,,United States,Conference Paper,Boston,0,Conference Proceeding,2-s2.0-0029711076
Zhu S.C.,,FORMS: A flexible object recognition and modelling system,1996,International Journal of Computer Vision,201,10.1007/bf00208719,United States,Article,Cambridge,0,Journal,2-s2.0-0030396412
Kimia B.,,"Shapes, shocks, and deformations I: The components of two-dimensional shape and the reaction-diffusion space",1995,International Journal of Computer Vision,391,10.1007/BF01451741,United States,Article,Providence,0,Journal,2-s2.0-0029344326
Burbeck C.,,Object representation by cores: Identifying and representing primitive spatial regions,1995,Vision Research,105,10.1016/0042-6989(94)00286-U,United States,Article,Chapel Hill,1,Journal,2-s2.0-0029008772
Kimmel R.,,Skeletonization via Distance Maps and Level Sets,1995,Computer Vision and Image Understanding,132,10.1006/cviu.1995.1062,Israel,Article,Haifa,0,Journal,2-s2.0-0029403708
Ogniewicz R.,,Hierarchic Voronoi skeletons,1995,Pattern Recognition,303,10.1016/0031-3203(94)00105-U,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0029264216
Fritsch D.,,The multiscale medial axis and its applications in image registration,1994,Pattern Recognition Letters,41,10.1016/0167-8655(94)90135-X,United States,Article,Chapel Hill,0,Journal,2-s2.0-38149148171
Malandain G.,,Topological segmentation of discrete surfaces,1993,International Journal of Computer Vision,134,10.1007/BF01420736,France,Article,Le Chesnay,0,Journal,2-s2.0-0027576470
Burbeck C.,,Scaled position integration areas:Accounting for weber’s law for separation,1993,"Journal of the Optical Society of America A: Optics and Image Science, and Vision",33,10.1364/JOSAA.10.000005,United States,Article,Chapel Hill,0,Journal,2-s2.0-0027284611
Morse B.S.,,Multiscale medial analysis of medical images,1993,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),34,10.1007/bfb0013784,United States,Conference Paper,Chapel Hill,0,Book Series,2-s2.0-85028872329
Fang T.P.,,Delaunay Triangulation Using a Uniform Grid,1993,IEEE Computer Graphics and Applications,80,10.1109/38.210490,United States,Article,Tampa,0,Journal,2-s2.0-0002763816
Rom H.,,Hierarchical Decomposition and Axial Shape Description,1993,IEEE Transactions on Pattern Analysis and Machine Intelligence,89,10.1109/34.254054,United States,Article,Los Angeles,0,Journal,2-s2.0-0027676953
Elder J.,,The effect of contour closure on the rapid discrimination of two-dimensional shapes,1993,Vision Research,170,10.1016/0042-6989(93)90080-G,Canada,Article,Montreal,0,Journal,2-s2.0-0027409728
Szekely G.,,Mapping the human cerebral cortex using 3-D medial manifolds,1992,Proceedings of SPIE - The International Society for Optical Engineering,20,,Switzerland,Conference Paper,"Zurich ZH,",0,Conference Proceeding,2-s2.0-0026994613
Arcelli C.,,Ridge points in Euclidean distance maps,1992,Pattern Recognition Letters,63,10.1016/0167-8655(92)90074-A,Italy,Article,Pozzuoli,0,Journal,2-s2.0-38249015494
Brockett R.,,Evolution equations for continuous-scale morphology,1992,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",66,10.1109/ICASSP.1992.226260,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84996766234
Leymarie F.,,Simulating the grassfire transform using an active contour model,1992,IEEE Transactions on Pattern Analysis and Machine Intelligence,198,10.1109/34.107013,Canada,Article,Montreal,0,Journal,2-s2.0-0026678261
Brandt J.,,Continuous skeleton computation by Voronoi diagram,1992,CVGIP: Image Understanding,191,10.1016/1049-9660(92)90030-7,United States,Article,Davis,0,Journal,2-s2.0-0001514510
Weiss I.,,Shape Reconstruction on a Varying Mesh,1990,IEEE Transactions on Pattern Analysis and Machine Intelligence,24,10.1109/34.50621,United States,Article,College Park,0,Journal,2-s2.0-0025416740
Kimia B.,,Toward a computational theory of shape: An overview,1990,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),80,10.1007/BFb0014889,Canada,Conference Paper,,0,Book Series,2-s2.0-85008023190
Schmitt M.,,Some examples of algorithms analysis in computational geometry by means of mathematical morphological techniques,1989,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),26,10.1007/3-540-51683-2_33,France,Conference Paper,Sophia Antipolis,0,Book Series,2-s2.0-85034823714
Meyer F.,,Skeletons and perceptual graphs,1989,Signal Processing,50,10.1016/0165-1684(89)90030-3,France,Article,Paris,0,Journal,2-s2.0-0024647117
Osher S.,,Fronts propagating with curvature-dependent speed: Algorithms based on Hamilton-Jacobi formulations,1988,Journal of Computational Physics,10099,10.1016/0021-9991(88)90002-2,United States,Article,Los Angeles,0,Journal,2-s2.0-44749084234
Pizer S.,,Hierarchical Shape Description Via the Multiresolution Symmetric Axis Transform,1987,IEEE Transactions on Pattern Analysis and Machine Intelligence,85,10.1109/TPAMI.1987.4767938,United States,Article,Chapel Hill,0,Journal,2-s2.0-0023386220
Leyton M.,,Symmetry-curvature duality,1987,"Computer Vision, Graphics and Image Processing",89,10.1016/0734-189X(87)90117-4,United States;United States,Article,Buffalo;Cambridge,0,Journal,2-s2.0-0023524824
Biederman I.,,Recognition-by-Components: A Theory of Human Image Understanding,1987,Psychological Review,3552,10.1037/0033-295X.94.2.115,United States,Article,Buffalo,0,Journal,2-s2.0-0023322501
Arcelli C.,,Computing Voronoi diagrams in digital pictures,1986,Pattern Recognition Letters,32,10.1016/0167-8655(86)90060-7,Italy,Article,Pozzuoli,0,Journal,2-s2.0-0022901623
Bruce J.,,"Growth, motion and 1-parameter families of symmetry sets",1986,Proceedings of the Royal Society of Edinburgh: Section A Mathematics,43,10.1017/S030821050001917X,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-84975994584
Asada H.,,The Curvature Primal Sketch,1986,IEEE Transactions on Pattern Analysis and Machine Intelligence,421,10.1109/TPAMI.1986.4767747,United States,Article,Cambridge,0,Journal,2-s2.0-0022605732
Nackman L.,,THREE-DIMENSIONAL SHAPE DESCRIPTION USING THE SYMMETRIC AXIS TRANSFORM I: THEORY.,1985,IEEE Transactions on Pattern Analysis and Machine Intelligence,71,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0022027145
Bruce J.,,Symmetry sets,1985,Proceedings of the Royal Society of Edinburgh: Section A Mathematics,79,10.1017/S0308210500026263,United Kingdom;United Kingdom,Article,Liverpool;Newcastle,0,Journal,2-s2.0-84974151651
Richards W.,,Codon constraints on closed 2D shapes,1985,"Computer Vision, Graphics and Image Processing",84,10.1016/0734-189X(85)90031-3,United States,Article,Cambridge,0,Journal,2-s2.0-0022267871
Brady M.,,Smoothed Local Symmetries and Their Implementation,1984,The International Journal of Robotics Research,204,10.1177/027836498400300302,United States,Article,Cambridge,0,Journal,2-s2.0-0021496939
Lee D.,,Medial Axis Transformation of a Planar Shape,1982,IEEE Transactions on Pattern Analysis and Machine Intelligence,349,10.1109/TPAMI.1982.4767267,United States,Article,Evanston,0,Journal,2-s2.0-0020152763
Arcelli C.,,From Local Maxima to Connected Skeletons,1981,IEEE Transactions on Pattern Analysis and Machine Intelligence,70,10.1109/TPAMI.1981.4767071,United States,Article,Naples,0,Journal,2-s2.0-0019541260
Blum H.,,Shape description using weighted symmetric axis features,1978,Pattern Recognition,495,10.1016/0031-3203(78)90025-0,United States,Article,Bethesda,0,Journal,2-s2.0-0018178205
Marr D.,,Representation and recognition of the spatial organization of three-dimensional shapes.,1978,"Proceedings of the Royal Society of London. Series B, Containing papers of a Biological character. Royal Society (Great Britain)",1378,10.1098/rspb.1978.0020,,Article,,0,Journal,2-s2.0-0018275277
Blum H.,,Biological shape and visual science (part I),1973,Journal of Theoretical Biology,840,10.1016/0022-5193(73)90175-6,United States,Article,Bethesda,0,Journal,2-s2.0-0015581337
Attneave F.,,Some informational aspects of visual perception,1954,Psychological Review,1662,10.1037/h0054663,,Article,,0,Journal,2-s2.0-0000728115
