Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ramaswamy S.,,A molecular signature of metastasis in primary solid tumors,2003,Nature Genetics,1901,10.1038/ng1060,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0037226593
Van De Vijver M.J.,,A gene-expression signature as a predictor of survival in breast cancer,2002,New England Journal of Medicine,4869,10.1056/NEJMoa021967,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0037137519
Pelengaris S.,,c-MYC: More than just a matter of life and death,2002,Nature Reviews Cancer,831,10.1038/nrc904,United Kingdom,Review,Coventry,0,Journal,2-s2.0-0036781812
Pollack J.,,Microarray analysis reveals a major direct role of DNA copy number alteration in the transcriptional program of human breast tumors,2002,Proceedings of the National Academy of Sciences of the United States of America,911,10.1073/pnas.162471999,United States,Article,Stanford,1,Journal,2-s2.0-13844250828
Van't Veer L.,,Gene expression profiling predicts clinical outcome of breast cancer,2002,Nature,7079,10.1038/415530a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-18244409687
Sørlie T.,,Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,2001,Proceedings of the National Academy of Sciences of the United States of America,7532,10.1073/pnas.191367098,United States;Norway,Article,Stanford;Oslo,1,Journal,2-s2.0-0035845511
Bissell M.,,Putting tumours in context,2001,Nature Reviews Cancer,1590,10.1038/35094059,United States,Article,Berkeley,0,Journal,2-s2.0-0035495401
Perou C.,,Molecular portraits of human breast tumours,2000,Nature,10043,10.1038/35021093,United States,Article,Stanford,0,Journal,2-s2.0-0034680102
Alizadeh A.A.,,Distinct types of diffuse large B-cell lymphoma identified by gene expression profiling,2000,Nature,7183,10.1038/35000501,United States,Article,Stanford,0,Journal,2-s2.0-0034598746
Hanahan D.,,The hallmarks of cancer,2000,Cell,19597,10.1016/S0092-8674(00)81683-9,United States,Review,San Francisco,1,Journal,2-s2.0-0034614637
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8575,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Flier J.,,Tumors: Wounds That Do Not Heal,1986,New England Journal of Medicine,3041,10.1056/NEJM198612253152606,,Review,,0,Journal,2-s2.0-0022891340
