Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stoddard C.,,Ligand-dependent folding of the three-way junction in the purine riboswitch,2008,RNA,77,10.1261/rna.736908,United States,Article,Boulder,1,Journal,2-s2.0-41649108293
Wang J.,,Riboswitches that sense S-adenosylmethionine and S-adenosylhomocysteine,2008,Biochemistry and Cell Biology,81,10.1139/O08-008,United States,Conference Paper,New Haven,0,Journal,2-s2.0-42149091618
Meyer M.,,Confirmation of a second natural preQ<inf>1</inf> aptamer class in Streptococcaceae bacteria,2008,RNA,80,10.1261/rna.937308,United States,Article,New Haven,1,Journal,2-s2.0-41649108068
Wang J.,,Riboswitches that Sense S-adenosylhomocysteine and Activate Genes Involved in Coenzyme Recycling,2008,Molecular Cell,105,10.1016/j.molcel.2008.01.012,United States,Article,New Haven,1,Journal,2-s2.0-40849147457
Heppell B.,,Folding of the SAM aptamer is determined by the formation of a K-turn-dependent pseudoknot,2008,Biochemistry,68,10.1021/bi701164y,Canada,Article,Sherbrooke,0,Journal,2-s2.0-38949114262
Serganov A.,,Towards deciphering the principles underlying an mRNA recognition code,2008,Current Opinion in Structural Biology,22,10.1016/j.sbi.2007.12.006,United States,Review,New York,0,Journal,2-s2.0-39149119601
Ontiveros-Palacios N.,,Molecular basis of gene regulation by the THI-box riboswitch,2008,Molecular Microbiology,37,10.1111/j.1365-2958.2007.06088.x,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-38449096224
Gilbert S.,,Structure of the SAM-II riboswitch bound to S-adenosylmethionine,2008,Nature Structural and Molecular Biology,169,10.1038/nsmb.1371,United States,Article,Boulder,0,Journal,2-s2.0-38849197858
Greenleaf W.J.,,Direct observation of hierarchical folding in single riboswitch aptamers,2008,Science,291,10.1126/science.1151298,United States,Article,Palo Alto,0,Journal,2-s2.0-38849204944
Ataide S.,,Mechanisms of resistance to an amino acid antibiotic that targets translation,2007,ACS Chemical Biology,26,10.1021/cb7002253,United States,Article,Columbus,0,Journal,2-s2.0-38649084104
Ottink O.,,Ligand-induced folding of the guanine-sensing riboswitch is controlled by a combined predetermined-induced fit mechanism,2007,RNA,65,10.1261/rna.635307,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-36248984806
Gilbert S.,,Mutational analysis of the purine riboswitch aptamer domain,2007,Biochemistry,61,10.1021/bi700410g,United States,Article,Boulder,0,Journal,2-s2.0-36248982074
Barrick J.,,"The distributions, mechanisms, and structures of metabolite-binding riboswitches",2007,Genome Biology,307,10.1186/gb-2007-8-11-r239,United States;United States,Article,East Lansing;New Haven,1,Journal,2-s2.0-46349083026
Kim J.,,Guanine riboswitch variants from Mesoplasma florum selectively recognize 2′-deoxyguanosine,2007,Proceedings of the National Academy of Sciences of the United States of America,88,10.1073/pnas.0705884104,United States,Article,New Haven,1,Journal,2-s2.0-36048942754
Buck J.,,Time-resolved NMR methods resolving ligand-induced RNA folding at atomic resolution,2007,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.0703182104,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-35648974802
Serganov A.,,"Ribozymes, riboswitches and beyond: Regulation of gene expression without proteins",2007,Nature Reviews Genetics,255,10.1038/nrg2172,United States,Review,New York,0,Journal,2-s2.0-34548778155
Eskandari S.,,Ligand-directed dynamics of adenine riboswitch conformers,2007,Journal of the American Chemical Society,18,10.1021/ja073159l,Canada,Article,Burnaby,0,Journal,2-s2.0-35048838732
Dann C.,,Structure and Mechanism of a Metal-Sensing Regulatory RNA,2007,Cell,240,10.1016/j.cell.2007.06.051,United States,Article,Dallas,1,Journal,2-s2.0-34548253368
Mulhbacher J.,,Ligand recognition determinants of guanine riboswitches,2007,Nucleic Acids Research,46,10.1093/nar/gkm572,Canada,Article,Sherbrooke,1,Journal,2-s2.0-34548726217
Blouin S.,,A loop-loop interaction and a K-turn motif located in the lysine aptamer domain are important for the riboswitch gene regulation control,2007,RNA,67,10.1261/rna.560307,Canada,Article,Sherbrooke,1,Journal,2-s2.0-34447528960
Noeske J.,,Metal-ion binding and metal-ion induced folding of the adenine-sensing riboswitch aptamer domain,2007,Nucleic Acids Research,95,10.1093/nar/gkm565,United States;Germany,Article,San Antonio;Frankfurt am Main,1,Journal,2-s2.0-34548587016
Lang K.,,Ligand-induced folding of the thiM TPP riboswitch investigated by a structure-based fluorescence spectroscopic approach,2007,Nucleic Acids Research,114,10.1093/nar/gkm580,Austria,Article,Innsbruck,1,Journal,2-s2.0-34548761368
Rentmeister A.,,Conformational changes in the expression domain of the Escherichia coli thiM riboswitch,2007,Nucleic Acids Research,51,10.1093/nar/gkm300,Germany,Article,Bonn,1,Journal,2-s2.0-34547116896
Edwards T.,,Riboswitches: small-molecule recognition by gene regulatory RNAs,2007,Current Opinion in Structural Biology,115,10.1016/j.sbi.2007.05.004,United States,Review,Seattle,0,Journal,2-s2.0-34347401399
Rieder R.,,Ligand-induced folding of the adenosine deaminase A-riboswitch and implications on riboswitch translational control,2007,ChemBioChem,138,10.1002/cbic.200700057,Austria,Article,Innsbruck,0,Journal,2-s2.0-34447548824
Roth A.,,A riboswitch selective for the queuosine precursor preQ<inf>1</inf> contains an unusually small aptamer domain,2007,Nature Structural and Molecular Biology,156,10.1038/nsmb1224,United States,Article,New Haven,0,Journal,2-s2.0-34247181095
Lemay J.,,Core requirements of the adenine riboswitch aptamer for ligand binding,2007,RNA,53,10.1261/rna.142007,Canada,Article,Sherbrooke,1,Journal,2-s2.0-33847308180
Lipfert J.,,Structural Transitions and Thermodynamics of a Glycine-Dependent Riboswitch from Vibrio cholerae,2007,Journal of Molecular Biology,95,10.1016/j.jmb.2006.10.022,United States,Article,Palo Alto,0,Journal,2-s2.0-33845971464
Noeske J.,,Interplay of 'induced fit' and preorganization in the ligand induced folding of the aptamer domain of the guanine binding riboswitch,2007,Nucleic Acids Research,116,10.1093/nar/gkl1094,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-33846898497
Cochrane J.,,Structural Investigation of the GlmS Ribozyme Bound to Its Catalytic Cofactor,2007,Chemistry and Biology,189,10.1016/j.chembiol.2006.12.005,United States,Article,New Haven,1,Journal,2-s2.0-33846279049
Blount K.,,Riboswitches as antibacterial drug targets,2006,Nature Biotechnology,297,10.1038/nbt1268,United States,Review,New Haven,0,Journal,2-s2.0-33845700514
Klein D.,,Structural basis of glmS ribozyme activation by glucosamine-6-phosphate,2006,Science,276,10.1126/science.1129666,United States,Article,Seattle,0,Journal,2-s2.0-33748325570
Edwards T.,,Crystal Structures of the Thi-Box Riboswitch Bound to Thiamine Pyrophosphate Analogs Reveal Adaptive RNA-Small Molecule Recognition,2006,Structure,172,10.1016/j.str.2006.07.008,United States,Article,Seattle,1,Journal,2-s2.0-33748300801
Lemay J.,,Folding of the Adenine Riboswitch,2006,Chemistry and Biology,209,10.1016/j.chembiol.2006.06.010,Canada,Article,Sherbrooke,1,Journal,2-s2.0-33747345020
Serganov A.,,Structural basis for gene regulation by a thiamine pyrophosphate-sensing riboswitch,2006,Nature,281,10.1038/nature04740,United States,Article,New York,0,Journal,2-s2.0-33745635350
Montange R.,,Structure of the S-adenosylmethionine riboswitch regulatory mRNA element,2006,Nature,296,10.1038/nature04819,United States,Article,Boulder,0,Journal,2-s2.0-33745628336
Gilbert S.D.,,Thermodynamic and Kinetic Characterization of Ligand Binding to the Purine Riboswitch Aptamer Domain,2006,Journal of Molecular Biology,192,10.1016/j.jmb.2006.04.003,United States,Article,Boulder,0,Journal,2-s2.0-33646768226
Thore S.,,Structure of the eukaryotic thiamine pyrophosphate riboswitch with its regulatory ligand,2006,Science,245,10.1126/science.1128451,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-33744469562
Cromie M.,,An RNA Sensor for Intracellular Mg<sup>2+</sup>,2006,Cell,216,10.1016/j.cell.2006.01.043,United States,Article,St. Louis,1,Journal,2-s2.0-33646007627
Winkler W.,,Regulation of bacterial gene expression by riboswitches,2005,Annual Review of Microbiology,512,10.1146/annurev.micro.59.030804.121336,United States,Review,Dallas,0,Book Series,2-s2.0-27144527479
Wickiser J.,,The kinetics of ligand binding by an adenine-sensing riboswitch,2005,Biochemistry,206,10.1021/bi051008u,United States;United States,Article,New York;New Haven,0,Journal,2-s2.0-26444620938
Yamauchi T.,,Roles of Mg<sup>2+</sup> in TPP-dependent riboswitch,2005,FEBS Letters,63,10.1016/j.febslet.2005.03.074,Japan;Japan,Article,Kobe;Kobe,1,Journal,2-s2.0-18144365521
Serganov A.,,Structural basis for discriminative regulation of gene expression by adenine- and guanine-sensing mRNAs,2004,Chemistry and Biology,400,10.1016/j.chembiol.2004.11.018,United States,Article,New York,1,Journal,2-s2.0-10644250950
Batey R.,,Structure of a natural guanine-responsive riboswitch complexed with the metabolite hypoxanthine,2004,Nature,378,10.1038/nature03037,United States,Article,Boulder,0,Journal,2-s2.0-9244225713
Nudler E.,,The riboswitch control of bacterial metabolism,2004,Trends in Biochemical Sciences,402,10.1016/j.tibs.2003.11.004,United States,Review,New York,0,Journal,2-s2.0-0346687595
Mandal M.,,Riboswitches control fundamental biochemical pathways in Bacillus subtilis and other bacteria,2003,Cell,510,10.1016/S0092-8674(03)00391-X,United States,Article,New Haven,1,Journal,2-s2.0-0038210214
