Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maruyama K.,,Conservation of structure and cold-regulation of RNA-binding proteins in cyanobacteria: Probable convergent evolution with eukaryotic glycine-rich RNA-binding proteins,1999,Nucleic Acids Research,71,10.1093/nar/27.9.2029,Japan;Japan,Article,Saitama;Tokyo,1,Journal,2-s2.0-0033134643
Elena Z.,,Subcellular localization of the BtpA protein in the cyanobacterium Synechocystis sp. PCC 6803,1999,European Journal of Biochemistry,18,10.1046/j.1432-1327.1999.00281.x,United States,Article,St. Louis,0,Journal,2-s2.0-0033119032
Westermann M.,,Trimeric photosystem I complexes exist in vivo in thylakoid membranes of the Synechocystis strain BO 9201 and differ in absorption characteristics from monomeric photosystem I complexes,1999,Journal of Plant Physiology,19,10.1016/s0176-1617(99)80136-9,Germany,Article,Jena,0,Journal,2-s2.0-0032789729
Kolber Z.,,Measurements of variable chlorophyll fluorescence using fast repetition rate techniques: Defining methodology and experimental protocols,1998,Biochimica et Biophysica Acta - Bioenergetics,593,10.1016/S0005-2728(98)00135-2,United States,Article,New Brunswick,1,Journal,2-s2.0-0032487356
Norling B.,,2D-isolation of pure plasma and thylakoid membranes from the cyanobacterium Synechocystis sp. PCC 6803,1998,FEBS Letters,103,10.1016/S0014-5793(98)01123-5,Sweden,Article,Stockholm,0,Journal,2-s2.0-0032475858
Kis M.,,Light-induced expression of fatty acid desaturase genes,1998,Proceedings of the National Academy of Sciences of the United States of America,66,10.1073/pnas.95.8.4209,Hungary,Article,Budapest,1,Journal,2-s2.0-0032515991
Olive J.,,Ultrastructure and light adaptation of phycobilisome mutants of synechocystis PCC 6803,1997,Biochimica et Biophysica Acta - Bioenergetics,56,10.1016/S0005-2728(96)00168-5,France,Article,Paris,1,Journal,2-s2.0-0030963228
Kanervo E.,,Membrane lipid unsaturation modulates processing of the photosystem II reaction-center protein D1 at low temperatures,Jul,Plant Physiology,65,10.1104/pp.114.3.841,Finland,Article,Turku,1,Journal,2-s2.0-0031177711
Mustardy L.,,Immunocytochemical localization of acyl-lipid desaturases in cyanobacterial cells: Evidence that both thylakoid membranes and cytoplasmic membranes are sites of lipid desaturation,1996,Proceedings of the National Academy of Sciences of the United States of America,37,10.1073/pnas.93.19.10524,Japan;Hungary,Article,Okazaki;Budapest,1,Journal,2-s2.0-0029810703
Blackwell M.,,The plastoquinone diffusion coefficient in chloroplasts and its mechanistic implications,1994,BBA - Bioenergetics,44,10.1016/0005-2728(94)90081-7,United States,Article,Appleton,0,Journal,2-s2.0-0028012299
Mackay S.,,Molecular modelling of the interaction between DCMU and QB-binding site of photosystem II.,Mar-Apr,"Zeitschrift für Naturforschung. C, Journal of biosciences",9,,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0027572177
Vioque A.,,Analysis of the gene encoding the RNA subunit of ribonuclease p from cyanobacteria,1992,Nucleic Acids Research,131,10.1093/nar/20.23.6331,Spain,Article,Sevilla,0,Journal,2-s2.0-0027053219
Jiang Z.,,Lipid hydroperoxide measurement by oxidation of Fe<sup>2+</sup> in the presence of xylenol orange. Comparison with the TBA assay and an iodometric method,1991,Lipids,481,10.1007/BF02536169,United Kingdom,Article,London,0,Journal,2-s2.0-0026009332
Anderson S.L.,,Light-activated heterotrophic growth of the cyanobacterium Synechocystis sp. strain PCC 6803: A blue-light-requiring process,1991,Journal of Bacteriology,207,10.1128/jb.173.9.2761-2767.1991,United States,Article,East Lansing,1,Journal,2-s2.0-0025801445
Horton R.,,Engineering hybrid genes without the use of restriction enzymes: gene splicing by overlap extension,1989,Gene,2536,10.1016/0378-1119(89)90359-4,United States,Article,Rochester,0,Journal,2-s2.0-0024556150
Elhai J.,,A versatile class of positive-selection vectors based on the nonviability of palindrome-containing plasmids that allows cloning into long polylinkers,1988,Gene,356,10.1016/0378-1119(88)90605-1,United States,Article,East Lansing,0,Journal,2-s2.0-0023754017
Williams J.,,Construction of Specific Mutations in Photosystem II Photosynthetic Reaction Center by Genetic Engineering Methods in Synechocystis 6803,1988,Methods in Enzymology,781,10.1016/0076-6879(88)67088-1,,Article,,0,Book Series,2-s2.0-77957024978
Blackwell M.,,A method for estimating lateral diffusion coefficients in membranes from steady-state fluorescence quenching studies,1987,Biophysical Journal,36,10.1016/S0006-3495(87)83400-8,,Article,,1,Journal,2-s2.0-0023340216
