Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Banerjee A.,,Botryococcus braunii: A renewable source of hydrocarbons and other chemicals,2002,Critical Reviews in Biotechnology,483,10.1080/07388550290789513,India,Review,Mohali,0,Journal,2-s2.0-0036407352
Tonon T.,,Long chain polyunsaturated fatty acid production and partitioning to triacylglycerols in four microalgae,2002,Phytochemistry,198,10.1016/S0031-9422(02)00201-7,United Kingdom,Article,York,0,Journal,2-s2.0-0037008886
Schwender J.,,Probing in vivo metabolism by stable isotope labeling of storage lipids and proteins in developing Brassica napus embryos,2002,Plant Physiology,147,10.1104/pp.004275,United States,Article,East Lansing,1,Journal,2-s2.0-0036740911
Renaud S.M.,,"Effect of temperature on growth, chemical composition and fatty acid composition of tropical Australian microalgae grown in batch cultures",2002,Aquaculture,366,10.1016/S0044-8486(01)00875-4,Australia,Article,Darwin,0,Journal,2-s2.0-0037162818
Bigogno C.,,"Lipid and fatty acid composition of the green oleaginous alga Parietochloris incisa, the richest plant source of arachidonic acid",2002,Phytochemistry,253,10.1016/S0031-9422(02)00100-0,Israel,Article,Beer Sheba,0,Journal,2-s2.0-0036629120
Zhekisheva M.,,Accumulation of oleic acid in Haematococcus pluvialis (Chlorophyceae) under nitrogen starvation or high light is correlated with that of astaxanthin esters,2002,Journal of Phycology,178,10.1046/j.1529-8817.2002.01107.x,Israel,Article,Beer Sheba,0,Journal,2-s2.0-0036232887
Kawachi M.,,"The Pinguiophyceae classis nova, a new class of photosynthetic stramenopiles whose members produce large amounts of omega-3 fatty acids",2002,Phycological Research,60,10.1046/j.1440-1835.2002.00260.x,Japan;Japan,Article,Tsukuba;Kamaishi,0,Journal,2-s2.0-0036264845
Khozin-Goldberg I.,,Nitrogen starvation induces the accumulation of arachidonic acid in the freshwater green alga Parietochloris Incisa (Trebuxiophyceae),2002,Journal of Phycology,90,10.1046/j.1529-8817.2002.01160.x,Israel,Article,Beer Sheba,0,Journal,2-s2.0-0036803484
Ruuska S.,,Contrapuntal networks of gene expression during Arabidopsis seed filling<sup>W</sup>,2002,Plant Cell,413,10.1105/tpc.000877,United States,Article,East Lansing,1,Journal,2-s2.0-0035983837
Dahlqvist A.,,Phospholipid:diacylglycerol acyltransferase: An enzyme that catalyzes the acyl-CoA-independent formation of triacylglycerol in yeast and plants,2000,Proceedings of the National Academy of Sciences of the United States of America,530,10.1073/pnas.120067297,Sweden,Article,Uppsala,1,Journal,2-s2.0-0034612345
Alonso D.,,Acyl lipid composition variation related to culture age and nitrogen concentration in continuous culture of the microalga Phaeodactylum tricornutum,2000,Phytochemistry,140,10.1016/S0031-9422(00)00084-4,Spain,Article,Almeria,0,Journal,2-s2.0-0343081029
Cohen Z.,,The role of triacylglycerol as a reservoir of polyunsaturated fatty acids for the rapid production of chloroplastic lipids in certain microalgae,2000,Biochemical Society Transactions,48,10.1042/bst0280740,Israel,Conference Paper,Beer Sheba,0,Journal,2-s2.0-0034472949
Sato N.,,Environmental effects on acidic lipids of thylakoid membranes,2000,Biochemical Society Transactions,68,10.1042/bst0280912,Japan,Conference Paper,Hachioji,0,Journal,2-s2.0-0034473217
Kamisaka Y.,,"Lipid bodies and lipid body formation in an oleaginous fungus, Mortierella ramanniana var. angulispora",1999,Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids,50,10.1016/S1388-1981(99)00050-5,Japan,Article,Tsukuba,0,Journal,2-s2.0-0032939516
De Swaaf M.,,Optimisation of docosahexaenoic acid production in batch cultivations by Crypthecodinium cohnii,1999,Journal of Biotechnology,92,10.1016/S0168-1656(99)00071-1,Netherlands,Conference Paper,Wageningen,0,Journal,2-s2.0-0032659336
Mansour M.,,The fatty acid and sterol composition of five marine dinoflagellates,1999,Journal of Phycology,172,10.1046/j.1529-8817.1999.3540710.x,Australia,Article,Hobart,0,Journal,2-s2.0-0032867684
Certik M.,,Biosynthesis and regulation of microbial polyunsaturated fatty acid production,Jan,Journal of Bioscience and Bioengineering,243,10.1016/S1389-1723(99)80001-2,Japan,Article,Kyoto,0,Journal,2-s2.0-0032946222
Dempster T.,,Effects of environmental conditions on growth and lipid accumulation in Nitzschia communis (Bacillariophyceae),1998,Journal of Phycology,44,10.1046/j.1529-8817.1998.340712.x,United States,Article,Tempe,0,Journal,2-s2.0-0031656916
Rabbani S.,,Induced β-Carotene Synthesis Driven by Triacylglycerol Deposition in the Unicellular Alga Dunaliella bardawil,1998,Plant Physiology,189,10.1104/pp.116.4.1239,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-0000465438
McGinnis K.,,Characterization of the growth and lipid content of the diatom Chaetoceros muelleri,1997,Journal of Applied Phycology,101,10.1023/A:1007972214462,United States,Article,Tempe,0,Journal,2-s2.0-0030808359
Thompson G.,,Lipids and membrane function in green algae,1996,Biochimica et Biophysica Acta - Lipids and Lipid Metabolism,333,10.1016/0005-2760(96)00045-8,United States,Review,Austin,0,Journal,2-s2.0-0030581110
Iida I.,,Improvement of docosahexaenoic acid production in a culture of Thraustochytrium aureum by medium optimization,1996,Journal of Fermentation and Bioengineering,75,10.1016/0922-338X(96)83125-4,Japan,Article,Tokyo,0,Journal,2-s2.0-0030028691
Brown M.,,Effects of harvest stage and light on the biochemical composition of the diatom Thalassiosira pseudonana,1996,Journal of Phycology,161,10.1111/j.0022-3646.1996.00064.x,Australia,Article,Hobart,0,Journal,2-s2.0-0029837852
Somerville C.,,Direct tests of the role of membrane lipid composition in low- temperature-induced photoinhibition and chilling sensitivity in plants and cyanobacteria,1995,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.92.14.6215,United States,Note,"Washington, D.C.",1,Journal,2-s2.0-0029056801
Ohlrogge J.,,Lipid biosynthesis,1995,Plant Cell,1169,10.1105/tpc.7.7.957,United States,Review,East Lansing,1,Journal,2-s2.0-0029328579
Dunahay T.,,GENETIC TRANSFORMATION OF THE DIATOMS CYCLOTELLA CRYPTICA AND NAVICULA SAPROPHILA,1995,Journal of Phycology,231,10.1111/j.0022-3646.1995.01004.x,United States,Article,Golden,0,Journal,2-s2.0-0000651183
ROESSLER P.,,Characteristics of the Gene That Encodes Acetyl‐CoA Carboxylase in the Diatom Cyclotella cryptica<sup>a</sup>,1994,Annals of the New York Academy of Sciences,29,10.1111/j.1749-6632.1994.tb47398.x,United States,Article,Golden,0,Book Series,2-s2.0-0028304882
Napolitano G.,,THE RELATIONSHIP OF LIPIDS WITH LIGHT AND CHLOROPHYLL MEASUREMENTS IN FRESHWATER ALGAE AND PERIPHYTON,1994,Journal of Phycology,70,10.1111/j.0022-3646.1994.00943.x,United States,Article,Oak Ridge,0,Journal,2-s2.0-0028311843
Reitan K.,,EFFECT OF NUTRIENT LIMITATION ON FATTY ACID AND LIPID CONTENT OF MARINE MICROALGAE,1994,Journal of Phycology,400,10.1111/j.0022-3646.1994.00972.x,Norway,Article,Trondheim,0,Journal,2-s2.0-0028247924
Sukenik A.,,ALTERATIONS IN LIPID MOLECULAR SPECIES OF THE MARINE EUSTIGMA TOPHYTE NANNOCHLOROSIS SP.,1993,Journal of Phycology,51,10.1111/j.0022-3646.1993.00620.x,Israel,Article,Haifa,0,Journal,2-s2.0-0027143067
Roessler P.,,Cloning and characterization of the gene that encodes acetyl-coenzyme A carboxylase in the alga Cyclotella cryptica,1993,Journal of Biological Chemistry,77,,United States,Article,Golden,0,Journal,2-s2.0-0027295540
Livne A.,,Acetyl-coenzyme a carboxylase from the marine prymnesiophyte isochrysis galbana,1990,Plant and Cell Physiology,14,,Israel,Article,Haifa,0,Journal,2-s2.0-43549092926
Roessler P.,,Purification and characterization of acetyl-CoA carboxylase from the diatom Cyclotella cryptica,1990,Plant Physiology,61,10.1104/pp.92.1.73,United States;United States,Article,East Lansing;Golden,1,Journal,2-s2.0-0012997253
Guckert J.,,TRIGLYCERIDE ACCUMULATION AND FATTY ACID PROFILE CHANGES IN CHLORELLA (CHLOROPHYTA) DURING HIGH pH‐INDUCED CELL CYCLE INHIBITION,1990,Journal of Phycology,156,10.1111/j.0022-3646.1990.00072.x,United States,Article,Bozeman,0,Journal,2-s2.0-84986849051
Roessler P.,,ENVIRONMENTAL CONTROL OF GLYCEROLIPID METABOLISM IN MICROALGAE: COMMERCIAL IMPLICATIONS AND FUTURE RESEARCH DIRECTIONS,1990,Journal of Phycology,300,10.1111/j.0022-3646.1990.00393.x,United States;United States,Article,East Lansing;Golden,0,Journal,2-s2.0-84986754939
Sukenik A.,,REGULATION OF FATTY ACID COMPOSITION BY IRRADIANCE LEVEL IN THE EUSTIGMATOPHYTE NANNOCHLOROPSIS SP.,1989,Journal of Phycology,245,10.1111/j.0022-3646.1989.00686.x,Israel,Article,Haifa,0,Journal,2-s2.0-84986749905
Roessler P.,,Changes in the activities of various lipid and carbohydrate biosynthetic enzymes in the diatom Cyclotella cryptica in response to silicon deficiency,1988,Archives of Biochemistry and Biophysics,93,10.1016/0003-9861(88)90059-8,United States,Article,Golden,0,Journal,2-s2.0-0024197070
Roessler P.,,UDPGLUCOSE PYROPHOSPHORYLASE ACTIVITY IN THE DIATOM CYCLOTELLA CRYPTICA. PATHWAY OF CHRYSOLAMINARIN BIOSYNTHESIS,1987,Journal of Phycology,35,10.1111/j.1529-8817.1987.tb02536.x,United States;United States,Article,Golden;Boulder,0,Journal,2-s2.0-84986777790
Sukenik A.,,A novel mechanism for regulating the excitation of photosystem II in a green alga,1987,Nature,54,10.1038/327704a0,United States,Article,Upton,0,Journal,2-s2.0-0000009776
Boussiba S.,,Lipid and biomass production by the halotolerant microalga Nannochloropsis salina,1987,Biomass,148,10.1016/0144-4565(87)90006-0,Israel,Article,Beer Sheba,0,Journal,2-s2.0-0023213182
Suen Y.,,TOTAL LIPID PRODUCTION OF THE GREEN ALGA NANNOCHLOROPSIS SP. QII UNDER DIFFERENT NITROGEN REGIMES,1987,Journal of Phycology,165,10.1111/j.1529-8817.1987.tb04137.x,United States,Article,Atlanta,0,Journal,2-s2.0-84986734672
Kreuzberg K.,,"Starch fermentation via a formate producing pathway in Chlamydomonas reinhardii, Chlorogonium elongatum and Chlorella fusca",1984,Physiologia Plantarum,70,10.1111/j.1399-3054.1984.tb06105.x,Germany,Article,Bonn,0,Journal,2-s2.0-84989739801
Piorreck M.,,"Formation of biomass, total protein, chlorophylls, lipids and fatty acids in green and blue-green algae during one growth phase.",1984,Phytochemistry,102,10.1016/S0031-9422(00)80305-2,Germany,Article,Kiel,0,Journal,2-s2.0-0001129513
Tornabene T.,,Lipid composition of the nitrogen starved green alga Neochloris oleoabundans,1983,Enzyme and Microbial Technology,213,10.1016/0141-0229(83)90026-1,United States,Article,Atlanta,0,Journal,2-s2.0-0020845699
RICHARDSON K.,,ADAPTATION OF UNICELLULAR ALGAE TO IRRADIANCE: AN ANALYSIS OF STRATEGIES,1983,New Phytologist,510,10.1111/j.1469-8137.1983.tb03422.x,United Kingdom,Article,Dundee,0,Journal,2-s2.0-0021033073
Volkman J.K.,,Sterol and fatty acid composition of four marine haptophycean algae,1981,Journal of the Marine Biological Association of the United Kingdom,177,10.1017/S0025315400047111,United Kingdom;United States,Article,Bristol;Woods Hole,0,Journal,2-s2.0-84972343156
Shifrin N.,,"PHYTOPLANKTON LIPIDS: INTERSPECIFIC DIFFERENCES AND EFFECTS OF NITRATE, SILICATE AND LIGHT‐DARK CYCLES",1981,Journal of Phycology,428,10.1111/j.0022-3646.1981.00374.x,United States,Article,Cambridge,0,Journal,2-s2.0-84985224950
Sato N.,,"Temperature shift-induced responses in lipids in the blue-green alga, Anabaena variabilis: The central role of diacylmonogalactosylglycerol in thermo-adaptation",1980,Biochimica et Biophysica Acta - Lipids and Lipid Metabolism,112,10.1016/0005-2760(80)90083-1,Japan,Article,Tokyo,0,Journal,2-s2.0-0019322384
Olson G.,,Effects of temperature and nutritional changes on the fatty acids of Agmenellum quadruplicatum,1975,Journal of Bacteriology,18,,United States,Article,Gainesville,0,Journal,2-s2.0-0016678411
Conover S.,,"Partitioning of nitrogen and carbon in cultures of the marine diatom Thalassiosira fluviatilis supplied with nitrate, ammonium, or urea",1975,Marine Biology,89,10.1007/BF00399203,Canada;Canada,Article,Halifax;Halifax,0,Journal,2-s2.0-0000975885
Orcutt D.,,"Sterol, fatty acid and elemental composition of diatoms grown in chemically defined media",1975,Comparative Biochemistry and Physiology -- Part B: Biochemistry and,141,10.1016/0305-0491(75)90093-0,United States,Article,College Park,0,Journal,2-s2.0-0016641051
Orcutt D.,,Effect of light intensity upon lipid composition of Nitzschia closterium (Cylindrotheca fusiformis),1974,Lipids,53,10.1007/BF02533825,United States,Article,College Park,0,Journal,2-s2.0-0016326444
Aaronson S.,,EFFECT OF INCUBATION TEMPERATURE ON THE MACROMOLECULAR AND LIPID CONTENT OF THE PHYTOFLAGELLATE OCHROMONAS DANICA,1973,Journal of Phycology,43,10.1111/j.0022-3646.1973.00111.x,United States,Article,Flushing,0,Journal,2-s2.0-84988154537
Kenyon C.,,Fatty acid composition of unicellular strains of blue-green algae.,1972,Journal of Bacteriology,149,,,Article,,0,Journal,2-s2.0-0015289256
Pohl P.,,"Control of Fatty Acid and Lipid Biosynthesis in Euglena gracilis by Ammonia, Light and DCMU",1972,Zeitschrift fur Naturforschung - Section B Journal of Chemical Sciences,42,10.1515/znb-1972-0111,Germany,Article,Munich,1,Journal,2-s2.0-0015253284
Pugh P.,,Changes in the fatty acid composition of Coscinodiscus eccentricus with culture-age and salinity,1971,Marine Biology,33,10.1007/BF00348760,United Kingdom,Article,Southampton,0,Journal,2-s2.0-0012752196
Lee R.F.,,Distribution of 21:6 hydrocarbon and its relationship to 22:6 fatty acid in algae,1971,Phytochemistry,127,10.1016/S0031-9422(00)94703-4,United States,Article,San Diego,0,Journal,2-s2.0-0001073436
Patterson G.,,Effect of culture temperature on fatty acid composition of Chlorella sorokiniana,1970,Lipids,65,10.1007/BF02531336,United States,Article,College Park,0,Journal,2-s2.0-0014812736
BEACH D.H.,,The Polyunsaturated Fatty Acids of Marine and Freshwater Cryptomonads,1970,The Journal of Protozoology,39,10.1111/j.1550-7408.1970.tb04718.x,United States,Article,Syracuse,0,Journal,2-s2.0-84985127827
Chuecas L.,,Component Fatty Acids of the Total Lipids of Some Marine Phytoplankton,1969,Journal of the Marine Biological Association of the United Kingdom,273,10.1017/S0025315400046439,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0002371121
Rosenberg A.,,Quantitative and compositional changes in monogalactosyl and digalactosyl diglycerides during light-induced formation of chloroplasts in Euglena gracilis.,1967,Journal of lipid research,27,,United States,Article,New York,0,Journal,2-s2.0-0013237354
Coombs J.,,Studies on the biochemistry and fine structure of silica shell formation in diatoms. Chemical composition of Navicula pelliculosa during silicon-starvation synchrony.,1967,Plant physiology,64,10.1104/pp.42.11.1601,,Article,,1,Journal,2-s2.0-0014151942
Parker P.,,Fatty acids in eleven species of blue-green algae: Geochemical significance,1967,Science,78,10.1126/science.155.3763.707,United States,Article,,0,Journal,2-s2.0-0001359758
Werner D.,,"Die Kieselsäure im Stoffwechsel von Cyclotella cryptica Reimann, Lewin und Guillard",1966,Archiv für Mikrobiologie,81,10.1007/BF00410249,Germany;Germany,Article,Gottingen;Marburg,0,Journal,2-s2.0-0000464677
Harris R.,,The fatty acid metabolism of Chlorella vulgaris,1965,Biochimica et Biophysica Acta (BBA)/Lipids and Lipid Metabolism,44,10.1016/0005-2760(65)90063-9,United Kingdom,Article,"London,",0,Journal,2-s2.0-0013842278
Nichols B.,,Light induced changes in the lipids of Chlorella vulgaris,1965,Biochimica et Biophysica Acta (BBA)/Lipids and Lipid Metabolism,89,10.1016/0005-2760(65)90035-4,United Kingdom,Article,"London,",0,Journal,2-s2.0-0013842759
Kates J.,,Variation in alanine dehydrogenase and glutamate dehydrogenase during the synchronous development of chlamydomonas,1964,BBA - General Subjects,20,10.1016/0304-4165(64)90083-2,United States,Article,Princeton,0,Journal,2-s2.0-33745207648
Otsuka H.,,"Changes of Lipid and Carbohydrate Contents in Chlorella Cells During the Sulfur Starvation, as Studied by the Technique of Synchronous Culture",1961,The Journal of General and Applied Microbiology,15,10.2323/jgam.7.72,Japan,Article,Tokyo,1,Journal,2-s2.0-85007897992
Oswald W.,,Biological Transformation of Solar Energy,1960,Advances in Applied Microbiology,223,10.1016/S0065-2164(08)70127-8,United States,Article,Berkeley,0,Book Series,2-s2.0-0038789593
Collyer D.,,Studies on fat accumulation by algae,1955,Journal of Experimental Botany,64,10.1093/jxb/6.2.256,United Kingdom,Article,London,0,Journal,2-s2.0-0011880783
SAGER R.,,Nutritional control of sexuality in Chlamydomonas reinhardi,1954,The Journal of general physiology,234,10.1085/jgp.37.6.729,,Article,,0,Journal,2-s2.0-0000478374
Kathen H.,,"Über die Ermittelung der chemischen Konstitution von Algenlipoiden mit Hilfe der Adsorptionsmethode - Versuche an Chlorella, Scenedesmus und Nitzschia",1950,Archiv für Mikrobiologie,2,10.1007/BF00509257,Germany,Article,Gottingen,0,Journal,2-s2.0-34250941549
von Denffer D.,,Die planktische Massenkultur pennater Grunddiatomeen - Zugleich ein Beitrag zur Physiologie und Ökologie der Nitzschia palea (Kütz.) W. Sm.,1949,Archiv für Mikrobiologie,15,10.1007/BF00446699,Germany,Article,Gottingen,0,Journal,2-s2.0-4544352340
