Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang P.,,Flavodiiron proteins in oxygenic photosynthetic organisms: Photoprotection of photosystem II by FIv2 and FIv4 in Synechocystis sp. PCC 6803,2009,PLoS ONE,108,10.1371/journal.pone.0005331,Finland,Article,Turku,1,Journal,2-s2.0-65449190158
Stepien P.,,Contrasting responses of photosynthesis to salt stress in the glycophyte arabidopsis and the halophyte thellungiella: Role of the plastid terminal oxidase as an alternative electron sink,2009,Plant Physiology,239,10.1104/pp.108.132407,United Kingdom,Article,Manchester,1,Journal,2-s2.0-60249103271
Jans F.,,A type II NAD(P)H dehydrogenase mediates light-independent plastoquinone reduction in the chloroplast of Chlamydomonas,2008,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.0806896105,Belgium,Article,Liege,1,Journal,2-s2.0-58149483399
Eberhard S.,,The dynamics of photosynthesis,2008,Annual Review of Genetics,395,10.1146/annurev.genet.42.110807.091452,France,Review,Paris,0,Book Series,2-s2.0-58749116610
Baniulis D.,,Structure-function of the cytochrome b<inf>6</inf>f complex,2008,Photochemistry and Photobiology,83,10.1111/j.1751-1097.2008.00444.x,Lithuania;United States,Conference Paper,Kedainiai;West Lafayette,0,Journal,2-s2.0-55649090532
Behrenfeld M.,,Evolved physiological responses of phytoplankton to their integrated growth environment,2008,Philosophical Transactions of the Royal Society B: Biological Sciences,130,10.1098/rstb.2008.0019,United States,Conference Paper,Corvallis,0,Journal,2-s2.0-47249102440
Allen A.E.,,Whole-cell response of the pennate diatom Phaeodactylum tricornutum to iron starvation,2008,Proceedings of the National Academy of Sciences of the United States of America,264,10.1073/pnas.0711370105,United States;France,Article,Rockville;Paris,1,Journal,2-s2.0-48749127648
Gould S.,,Plastid evolution,2008,Annual Review of Plant Biology,431,10.1146/annurev.arplant.59.032607.092915,Australia,Review,Parkville,0,Book Series,2-s2.0-44949213867
Cardol P.,,An original adaptation of photosynthesis in the marine green alga Ostreococcus,2008,Proceedings of the National Academy of Sciences of the United States of America,94,10.1073/pnas.0802762105,France;France;Belgium,Article,Paris;Paris;Liege,1,Journal,2-s2.0-45549109763
Endo T.,,Chloroplastic NAD(P)H dehydrogenase complex and cyclic electron transport around photosystem I,2008,Molecules and Cells,22,,Japan,Short Survey,Kyoto,0,Journal,2-s2.0-44949215814
Bailey S.,,Alternative photosynthetic electron flow to oxygen in marine Synechococcus,2008,Biochimica et Biophysica Acta - Bioenergetics,123,10.1016/j.bbabio.2008.01.002,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-39949085770
DalCorso G.,,A Complex Containing PGRL1 and PGR5 Is Involved in the Switch between Linear and Cyclic Electron Flow in Arabidopsis,2008,Cell,325,10.1016/j.cell.2007.12.028,Germany,Article,Munich,1,Journal,2-s2.0-38749133045
Shao N.,,Photosynthetic electron flow affects H<inf>2</inf>O<inf>2</inf> signaling by inactivation of catalase in Chlamydomonas reinhardtii,2008,Planta,52,10.1007/s00425-008-0807-0,Germany;Germany,Article,Potsdam;Freiburg im Breisgau,1,Journal,2-s2.0-55849108834
Mackey K.,,"A photosynthetic strategy for coping in a high-light, low-nutrient environment",2008,Limnology and Oceanography,69,10.4319/lo.2008.53.3.0900,United States,Article,Palo Alto,1,Journal,2-s2.0-44949150927
Noguchi K.,,Interaction between photosynthesis and respiration in illuminated leaves,2008,Mitochondrion,199,10.1016/j.mito.2007.09.003,Japan,Article,Tokyo,0,Journal,2-s2.0-37249063139
Laisk A.,,Rates and roles of cyclic and alternative electron flow in potato leaves,2007,Plant and Cell Physiology,50,10.1093/pcp/pcm129,Estonia,Article,Tartu,1,Journal,2-s2.0-36249025556
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Nandha B.,,The role of PGR5 in the redox poising of photosynthetic electron transport,2007,Biochimica et Biophysica Acta - Bioenergetics,93,10.1016/j.bbabio.2007.07.007,United Kingdom,Article,Manchester,1,Journal,2-s2.0-34848843479
Rumeau D.,,Chlororespiration and cyclic electron flow around PSI during photosynthesis and plant stress response,2007,"Plant, Cell and Environment",279,10.1111/j.1365-3040.2007.01675.x,France,Review,Marseille,0,Journal,2-s2.0-34547546173
Shikanai T.,,Cyclic electron transport around photosystem I: Genetic approaches,2007,Annual Review of Plant Biology,360,10.1146/annurev.arplant.58.091406.110525,Japan,Review,Fukuoka,0,Book Series,2-s2.0-34250847628
Rochaix J.D.,,Role of thylakoid protein kinases in photosynthetic acclimation,2007,FEBS Letters,145,10.1016/j.febslet.2007.04.038,Switzerland,Short Survey,Geneva,1,Journal,2-s2.0-34249887084
Oudot-Le Secq M.P.,,Chloroplast genomes of the diatoms Phaeodactylum tricornutum and Thalassiosira pseudonana: Comparison with other plastid genomes of the red lineage,2007,Molecular Genetics and Genomics,124,10.1007/s00438-006-0199-4,Canada,Article,Vancouver,0,Journal,2-s2.0-33947414878
Breyton C.,,Redox modulation of cyclic electron flow around photosystem I in C3 plants,2006,Biochemistry,92,10.1021/bi061439s,France,Article,Paris,0,Journal,2-s2.0-33750996424
Onno Feikema W.,,Cyclic electron transfer in photosystem II in the marine diatom Phaeodactylum tricornutum,2006,Biochimica et Biophysica Acta - Bioenergetics,34,10.1016/j.bbabio.2006.06.003,Netherlands,Article,Leiden,1,Journal,2-s2.0-33746530476
Merchant S.,,Between a rock and a hard place: Trace element nutrition in Chlamydomonas,2006,Biochimica et Biophysica Acta - Molecular Cell Research,158,10.1016/j.bbamcr.2006.04.007,United States,Review,Los Angeles,1,Journal,2-s2.0-33746930863
Forti G.,,State transitions in Chlamydomonas reinhardtii. The role of the Mehler reaction in state 2-to-state 1 transition,2005,Plant Physiology,20,10.1104/pp.104.048256,Italy,Article,Rome,1,Journal,2-s2.0-19044370303
Geigenberger P.,,Redox regulation of carbon storage and partitioning in response to light and sugars,2005,Journal of Experimental Botany,159,10.1093/jxb/eri178,Germany,Review,Potsdam,1,Journal,2-s2.0-20044385057
Finazzi G.,,The central role of the green alga Chlamydomonas reinhardtii in revealing the mechanism of state transitions,2005,Journal of Experimental Botany,35,10.1093/jxb/erh230,France,Conference Paper,Paris,1,Journal,2-s2.0-13944249172
Streb P.,,Evidence for alternative electron sinks to photosynthetic carbon assimilation in the high mountain plant species Ranunculus glacialis,2005,"Plant, Cell and Environment",119,10.1111/j.1365-3040.2005.01350.x,France,Article,Saint-Aubin,1,Journal,2-s2.0-33745053994
Johnson G.,,Cyclic electron transport in C<inf>3</inf> plants: Fact or artefact?,2005,Journal of Experimental Botany,129,10.1093/jxb/eri106,United Kingdom,Conference Paper,Manchester,1,Journal,2-s2.0-13944272295
Munekage Y.,,Cyclic electron flow around photosystem I is essential for photosynthesis,2004,Nature,571,10.1038/nature02598,Japan;Japan;France,Article,Ikoma;Kizugawa;Saint Paul lez Durance,0,Journal,2-s2.0-2942537759
Kuntz M.,,Plastid terminal oxidase and its biological significance,2004,Planta,70,10.1007/s00425-004-1217-6,France,Article,Saint Martin d'Heres,0,Journal,2-s2.0-1942487320
Noctor G.,,"Use of mitochondrial electron transport mutants to evaluate the effects of redox state on photosynthesis, stress tolerance and the integration of carbon/nitrogen metabolism",2004,Journal of Experimental Botany,85,10.1093/jxb/erh021,France,Conference Paper,Gif-sur-Yvette,1,Journal,2-s2.0-0346056744
Cardol P.,,Photosynthesis and State Transitions in Mitochondrial Mutants of Chlamydomonas reinhardtii Affected in Respiration,2003,Plant Physiology,81,10.1104/pp.103.028076,Belgium,Article,Liege,1,Journal,2-s2.0-0347052748
Forti G.,,In vivo changes of the oxidation-reduction state of NADP and of the ATP/ADP cellular ratio linked to the photosynthetic activity in Chlamydomonas reinhardtii,2003,Plant Physiology,45,10.1104/pp.102.018861,Italy,Article,Milan,1,Journal,2-s2.0-0038376752
Allen J.,,"Photosynthesis of ATP-electrons, proton pumps, rotors, and poise",2002,Cell,154,10.1016/S0092-8674(02)00870-X,Sweden,Review,Lund,1,Journal,2-s2.0-0037047319
Munekage Y.,,PGR5 is involved in cyclic electron flow around photosystem I and is essential for photoprotection in Arabidopsis,2002,Cell,610,10.1016/S0092-8674(02)00867-X,Japan,Article,Ikoma,1,Journal,2-s2.0-0037047381
Ort D.,,A photoprotective role for O<inf>2</inf> as an alternative electron sink in photosynthesis?,2002,Current Opinion in Plant Biology,327,10.1016/S1369-5266(02)00259-5,United States,Review,Urbana,0,Journal,2-s2.0-0036011077
Wollman F.,,State transitions reveal the dynamics and flexibility of the photosynthetic apparatus,2001,EMBO Journal,318,10.1093/emboj/20.14.3623,France,Review,Paris,0,Journal,2-s2.0-0035898532
Badger M.R.,,Electron flow to oxygen in higher plants and algae: Rates and control of direct photoreduction (Mehler reaction) and rubisco oxygenase,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,260,10.1098/rstb.2000.0704,Australia,Conference Paper,Canberra,0,Journal,2-s2.0-0034730970
Wingler A.,,Photorespiration: Metabolic pathways and their role in stress protection,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,492,10.1098/rstb.2000.0712,United Kingdom,Conference Paper,Sheffield,0,Journal,2-s2.0-0034730971
Finazzi G.,,"State transitions, cyclic and linear electron transport and photophosphorylation in Chlamydomonas reinhardtii",1999,Biochimica et Biophysica Acta - Bioenergetics,128,10.1016/S0005-2728(99)00089-4,Italy,Article,Rome,1,Journal,2-s2.0-0032754899
Asada K.,,The water-water cycle in chloroplasts: Scavenging of active oxygens and dissipation of excess photons,1999,Annual Review of Plant Biology,2843,10.1146/annurev.arplant.50.1.601,Japan,Article,Fukuyama,0,Book Series,2-s2.0-0033513358
Takeda T.,,Metabolism of hydrogen peroxide by the scavenging system in Chlamydomonas reinhardtii,1997,Physiologia Plantarum,45,10.1034/j.1399-3054.1997.990107.x,Japan,Article,Higashiosaka,0,Journal,2-s2.0-0030896080
Prasil O.,,Cyclic electron flow around Photosystem II in vivo,1996,Photosynthesis Research,114,10.1007/BF00029472,Czech Republic;United States,Article,Prague;Upton,0,Journal,2-s2.0-0029998585
Bendall D.,,Cyclic photophosphorylation and electron transport,1995,BBA - Bioenergetics,311,10.1016/0005-2728(94)00195-B,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0028944579
Forti G.,,The function of ascorbic acid in photosynthetic phosphorylation,1995,Plant Physiology,39,10.1104/pp.109.4.1207,Italy,Article,Milan,1,Journal,2-s2.0-0029201045
Sonoike K.,,Mechanism of photosystem-I photoinhibition in leaves of Cucumis sativus L.,1994,Planta,140,10.1007/BF00196400,Japan,Article,Tokyo,0,Journal,2-s2.0-0028052392
Forti G.,,The role of ascorbic acid in photosynthetic electron transport,1993,BBA - Bioenergetics,30,10.1016/0005-2728(93)90246-C,Italy,Article,Milan,0,Journal,2-s2.0-0027772033
Miyake C.,,Thylakoid-bound ascorbate peroxidase in spinach chloroplasts and photoreduction of its primary oxidation product monodehydroascorbate radicals in thylakoids,1992,Plant and Cell Physiology,375,,Japan,Article,Kyoto,0,Journal,2-s2.0-77957181306
Buser C.A.,,Photooxidation of Cytochrome B<inf>559</inf> in Oxygen-Evolving Photosystem II,1992,Biochemistry,133,10.1021/bi00161a025,United States,Article,New Haven,0,Journal,2-s2.0-0026614703
Barber J.,,Too much of a good thing: light can be bad for photosynthesis,1992,Trends in Biochemical Sciences,769,10.1016/0968-0004(92)90503-2,United Kingdom,Review,Swindon,0,Journal,2-s2.0-0026547142
Lavergne J.,,Restricted diffusion in photosynthetic membranes,1991,Trends in Biochemical Sciences,91,10.1016/0968-0004(91)90054-Y,France,Article,Paris,0,Journal,2-s2.0-0026086866
Witt H.,,Energy conversion in the functional membrane of photosynthesis. Analysis by light pulse and electric pulse methods. The central role of the electric field,1979,BBA Reviews On Bioenergetics,393,10.1016/0304-4173(79)90008-9,Germany,Review,Berlin,0,Journal,2-s2.0-0018789833
Egneus H.,,Reduction of oxygen by the electron transport chain of chloroplasts during assimilation of carbon dioxide,1975,BBA - Bioenergetics,134,10.1016/0005-2728(75)90128-0,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0016825109
Lucas W.,,The formation of alkaline and acid regions at the surface of chara corallina cells,1973,Journal of Experimental Botany,98,10.1093/jxb/24.1.1,Australia,Article,Adelaide,0,Journal,2-s2.0-0002843238
Bonaventura C.,,Fluorescence and oxygen evolution from Chlorella pyrenoidosa,1969,BBA - Bioenergetics,487,10.1016/0005-2728(69)90168-6,United States,Article,Austin,0,Journal,2-s2.0-0014646190
Mehler A.,,Studies on reactions of illuminated chloroplasts. I. Mechanism of the reduction of oxygen and other hill reagents,1951,Archives of Biochemistry and Biophysics,489,10.1016/0003-9861(51)90082-3,United States,Article,Chicago,0,Journal,2-s2.0-0003092129
