Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xu X.,,"A comprehensive ChIP-chip analysis of E2F1, E2F4, and E2F6 in normal and tumor cells reveals interchangeable roles of E2F family members",2007,Genome Research,158,10.1101/gr.6783507,United States,Article,Davis,1,Journal,2-s2.0-35949000033
Elemento O.,,A Universal Framework for Regulatory Element Discovery across All Genomes and Data Types,2007,Molecular Cell,208,10.1016/j.molcel.2007.09.027,United States,Article,Princeton,1,Journal,2-s2.0-35348955882
Parekh S.,,BCL6 programs lymphoma cells for survival and differentiation through distinct biochemical mechanisms,2007,Blood,105,10.1182/blood-2007-01-069575,United States,Article,New York,0,Journal,2-s2.0-34548256410
Saito M.,,A Signaling Pathway Mediating Downregulation of BCL6 in Germinal Center B Cells Is Blocked by BCL6 Gene Alterations in B Cell Lymphoma,2007,Cancer Cell,257,10.1016/j.ccr.2007.08.011,United States,Article,New York,1,Journal,2-s2.0-34548237299
Ranuncolo S.,,Bcl-6 mediates the germinal center B cell phenotype and lymphomagenesis through transcriptional repression of the DNA-damage sensor ATR,2007,Nature Immunology,186,10.1038/ni1478,United States,Article,New York,0,Journal,2-s2.0-34250762588
Polo J.,,Transcriptional signature with differential expression of BCL6 target genes accurately identifies BCL6-dependent diffuse large B cell lymphomas,2007,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.0611399104,United States,Article,New York,1,Journal,2-s2.0-33847674920
Dave S.S.,,Molecular diagnosis of Burkitt's lymphoma,2006,New England Journal of Medicine,655,10.1056/NEJMoa055759,United States,Article,Bethesda,0,Journal,2-s2.0-33645279862
Phan R.,,BCL6 interacts with the transcription factor Miz-1 to suppress the cyclin-dependent kinase inhibitor p21 and cell cycle arrest in germinal center B cells,2005,Nature Immunology,248,10.1038/ni1245,United States;United States;United States,Article,Nutley;New York;Boston,0,Journal,2-s2.0-27144462049
Cattoretti G.,,Deregulated BCL6 expression recapitulates the pathogenesis of human diffuse large B cell lymphomas in mice,2005,Cancer Cell,258,10.1016/j.ccr.2005.03.037,United States,Article,New York,1,Journal,2-s2.0-19344368745
Monti S.,,Molecular profiling of diffuse large B-cell lymphoma identifies robust subtypes including one characterized by host inflammatory response,2005,Blood,568,10.1182/blood-2004-07-2947,,Article,,0,Journal,2-s2.0-20144382754
Basso K.,,Tracking CD40 signaling during germinal center development,2004,Blood,121,10.1182/blood-2003-12-4291,,Article,,0,Journal,2-s2.0-10244261528
Phan R.,,The BCL6 proto-oncogene suppresses p53 expression in germinal-centre B cells,2004,Nature,462,10.1038/nature03147,United States,Article,New York,0,Journal,2-s2.0-10344247666
Polo J.,,Specific peptide interference reveals BCL6 transcriptional and oncogenic mechanisms in B-cell lymphoma cells,2004,Nature Medicine,218,10.1038/nm1134,United States,Article,New York,0,Journal,2-s2.0-11144277489
Fujita N.,,MTA3 and the Mi-2/NuRD complex regulate cell fate during B lymphocyte differentiation,2004,Cell,246,10.1016/j.cell.2004.09.014,United States,Article,Atlanta,1,Journal,2-s2.0-5344280456
Baron B.,,The human BCL6 transgene promotes the development of lymphomas in the mouse,2004,Proceedings of the National Academy of Sciences of the United States of America,64,10.1073/pnas.0406138101,United States,Article,Chicago,1,Journal,2-s2.0-4644302712
Tunyaplin C.,,Direct repression of prdm1 by Bcl-6 inhibits plasmacytic differentiation,2004,Journal of Immunology,254,10.4049/jimmunol.173.2.1158,United States,Article,New York,1,Journal,2-s2.0-3142728530
Iqbal J.,,BCL2 translocation defines a unique tumor subset within the germinal center B-cell-like diffuse large B-cell lymphoma,2004,American Journal of Pathology,218,10.1016/S0002-9440(10)63284-1,United States,Article,Omaha,0,Journal,2-s2.0-3042594986
Shaknovich R.,,Novel relational database for tissue microarray analysis,2003,Archives of Pathology and Laboratory Medicine,21,,United States,Short Survey,New York,0,Journal,2-s2.0-0037392985
Vasanwala F.,,Repression of AP-1 function: A mechanism for the regulation of Blimp-1 expression and B lymphocyte differentiation by the B cell lymphoma-6 protooncogene,2002,Journal of Immunology,133,10.4049/jimmunol.169.4.1922,United States,Article,Indianapolis,1,Journal,2-s2.0-0037103133
Chakrabarti S.,,"Quantitative assessment of gene targeting in vitro and in vivo by the pancreatic transcription factor, Pdx1. Importance of chromatin structure in directing promoter binding",2002,Journal of Biological Chemistry,249,10.1074/jbc.M111857200,United States,Article,Charlottesville,1,Journal,2-s2.0-0037066694
Shaffer A.,,Blimp-1 orchestrates plasma cell differentiation by extinguishing the mature B cell gene expression program,2002,Immunity,678,10.1016/S1074-7613(02)00335-7,United States,Article,Bethesda,1,Journal,2-s2.0-18444395232
Gupta S.,,Stage-specific modulation of IFN-regulatory factor 4 function by Krüppel-type zinc finger proteins,2001,Journal of Immunology,40,10.4049/jimmunol.166.10.6104,United States,Article,New York,1,Journal,2-s2.0-0035873193
Horsman D.,,Analysis of secondary chromosomal alterations in 165 cases of follicular lymphoma with t(14;18),2001,Genes Chromosomes and Cancer,138,10.1002/gcc.1103,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-0035107211
Kawasaki C.,,"Rearrangements of bcl-1, bcl-2, bcl-6, and c-myc in diffuse large B-cell lymphomas",2001,Leukemia and Lymphoma,50,10.3109/10428190109097730,Japan,Article,Fukuoka,0,Journal,2-s2.0-0034850944
Reljic R.,,Suppression of signal transducer and activator of transcription 3-dependent B lymphocyte terminal differentiation by BCL-6,2000,Journal of Experimental Medicine,188,10.1084/jem.192.12.1841,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034684672
Alizadeh A.A.,,Distinct types of diffuse large B-cell lymphoma identified by gene expression profiling,2000,Nature,7183,10.1038/35000501,United States,Article,Stanford,0,Journal,2-s2.0-0034598746
Shaffer A.,,"BCL-6 represses genes that function in lymphocyte differentiation, inflammation, and cell cycle control",2000,Immunity,652,10.1016/S1074-7613(00)00020-0,United States,Article,Bethesda,1,Journal,2-s2.0-0033680860
Gupta S.,,Lineage-specific modulation of interleukin 4 signaling by interferon regulatory factor 4,1999,Journal of Experimental Medicine,99,10.1084/jem.190.12.1837,United States,Article,New York,1,Journal,2-s2.0-0033400453
Yamochi T.,,Adenovirus-mediated high expression of BCL-6 in CV-1 cells induces apoptotic cell death accompanied by down-regulation of BCL-2 and BCL-X(L),1999,Oncogene,58,10.1038/sj.onc.1202334,Japan,Article,Tokyo,1,Journal,2-s2.0-0033552949
Ye B.,,The BCL-6 proto-oncogene controls germinal-centre formation and Th2- type inflammation,1997,Nature Genetics,636,10.1038/ng0697-161,United States,Article,New York,0,Journal,2-s2.0-17144439800
Dent A.,,"Control of inflammation, cytokine expression, and germinal center formation by BCL-6",1997,Science,722,10.1126/science.276.5312.589,United States,Article,Bethesda,0,Journal,2-s2.0-0030901289
Chang C.,,"BCL-6, a POZ/zinc-finger protein, is a sequence-specific transcriptional repressor",1996,Proceedings of the National Academy of Sciences of the United States of America,375,10.1073/pnas.93.14.6947,United States,Article,New York,1,Journal,2-s2.0-0029902260
Liu Y.J.,,Normal human IgD<sup>+</sup>IgM<sup>-</sup> germinal center B cells can express up to 80 mutations in the variable region of their IgD transcripts,1996,Immunity,126,10.1016/S1074-7613(00)80486-0,United States,Article,Kenilworth,1,Journal,2-s2.0-0030176190
Liu Y.J.,,"Within germinal centers, isotype switching of immunoglobulin genes occurs after the onset of somatic mutation",1996,Immunity,244,10.1016/S1074-7613(00)80432-X,United States,Article,Kenilworth,1,Journal,2-s2.0-0029933507
Liu Y.J.,,The differences in survival and phenotype between centroblasts and centrocytes,1994,Advances in Experimental Medicine and Biology,28,10.1007/978-1-4615-2492-2_36,United States,Conference Paper,Kenilworth,0,Book Series,2-s2.0-0028607007
Akagi T.,,Expression of bcl-2 protein and bcl-2 mRNA in normal and neoplastic lymphoid tissues,1994,Leukemia and Lymphoma,39,10.3109/10428199409051655,Japan,Article,Okayama,0,Journal,2-s2.0-0028181026
Kondo E.,,Detection of bcl-2 protein and bcl-2 messenger RNA in normal and neoplastic lymphoid tissues by immunohistochemistry and in situ hybridization,1992,Blood,87,10.1182/blood.v80.8.2044.2044,Japan,Article,Okayama,1,Journal,2-s2.0-0026794967
Zutter M.,,Immunolocalization of the Bcl-2 protein within hematopoietic neoplasms,1991,Blood,155,10.1182/blood.v78.4.1062.1062,United States,Article,St. Louis,1,Journal,2-s2.0-0026076272
Hockenbery D.,,BCL2 protein is topographically restricted in tissues characterized by apoptotic cell death,1991,Proceedings of the National Academy of Sciences of the United States of America,1219,10.1073/pnas.88.16.6961,United States,Article,St. Louis,1,Journal,2-s2.0-0025835716
