Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Belkin M.,,Laplacian eigenmaps for dimensionality reduction and data representation,2003,Neural Computation,4760,10.1162/089976603321780317,United States,Article,Chicago,0,Journal,2-s2.0-0042378381
Donoho D.,,Hessian eigenmaps: Locally linear embedding techniques for high-dimensional data,2003,Proceedings of the National Academy of Sciences of the United States of America,1010,10.1073/pnas.1031596100,United States,Article,Palo Alto,1,Journal,2-s2.0-0037948870
Belkin M.,,Using manifold structure for partially labelled classification,2003,Advances in Neural Information Processing Systems,106,,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-84898946656
Sogge C.,,Eigenfunction and bochner riesz estimates on manifolds with boundary,2002,Mathematical Research Letters,22,10.4310/MRL.2002.v9.n2.a7,United States,Article,Baltimore,1,Journal,2-s2.0-0036323609
Belkin M.,,Laplacian eigenmaps and spectral techniques for embedding and clustering,2002,Advances in Neural Information Processing Systems,1285,,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-84880203756
Ng A.Y.,,On spectral clustering: Analysis and an algorithm,2002,Advances in Neural Information Processing Systems,2978,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84899013108
Chaplain M.,,Spatio-temporal pattern formation on spherical surfaces: Numerical simulation and application to solid tumour growth,2001,Journal of Mathematical Biology,142,10.1007/s002850000067,United Kingdom,Article,Dundee,0,Journal,2-s2.0-0035348998
Tenenbaum J.,,A global geometric framework for nonlinear dimensionality reduction,2000,Science,8778,10.1126/science.290.5500.2319,United States,Article,Palo Alto,0,Journal,2-s2.0-0034704229
Roweis S.T.,,Nonlinear dimensionality reduction by locally linear embedding,2000,Science,10053,10.1126/science.290.5500.2323,United Kingdom,Article,London,0,Journal,2-s2.0-0034704222
Shi J.,,Normalized cuts and image segmentation,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,9925,10.1109/34.868688,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034244751
Lo P.,,Three-dimensional filtering approach to brain potential mapping,1999,IEEE Transactions on Biomedical Engineering,7,10.1109/10.759058,Taiwan,Article,Hsinchu,0,Journal,2-s2.0-0032968492
Spielman D.A.,,Spectral partitioning works: Planar graphs and finite element meshes,1996,Annual Symposium on Foundations of Computer Science - Proceedings,202,10.1109/sfcs.1996.548468,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0030381960
Bérard P.,,Embedding Riemannian manifolds by their heat kernel,1994,Geometric and Functional Analysis,116,10.1007/BF01896401,France,Article,Saint Martin d'Heres,0,Journal,2-s2.0-0001199139
Hempel R.,,The essential spectrum of Neumann Laplacians on some bounded singular domains,1991,Journal of Functional Analysis,72,10.1016/0022-1236(91)90130-W,United States,Article,Pasadena,1,Journal,2-s2.0-0000620718
Donnelly H.,,Growth and geometry of eigenfunctions of the laplacian,1989,Analysis and Partial Differential Equations: A Collection of Papers Dedicated to Mischa Cotlar,18,,United States,Chapter,West Lafayette,0,Book,2-s2.0-85056067474
Grüter M.,,The Green function for uniformly elliptic equations,1982,Manuscripta Mathematica,260,10.1007/BF01166225,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0000539082
