Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Onda Y.,,Differential interaction of maize root ferredoxin:NADP<sup>+</sup> oxidoreductase with photosynthetic and non-photosynthetic ferredoxin isoproteins,2000,Plant Physiology,108,10.1104/pp.123.3.1037,Japan,Article,Suita,1,Journal,2-s2.0-0033911508
Melis A.,,Sustained photobiological hydrogen gas production upon reversible inactivation of oxygen evolution in the green alga Chlamydomonas reinhardtii,2000,Plant Physiology,779,10.1104/pp.122.1.127,United States,Article,Berkeley,1,Journal,2-s2.0-0033759410
Zerges W.,,Low density membranes are associated with RNA-binding proteins and thylakoids in the chloroplast of Chlamydomonas reinhardtii,1998,Journal of Cell Biology,99,10.1083/jcb.140.1.101,United States;Switzerland,Article,Durham;Geneva,1,Journal,2-s2.0-0031953257
Eriksson M.,,"Isolation, purification, and characterization of mitochondria from Chlamydomonas reinhardtii",1995,Plant Physiology,63,10.1104/pp.107.2.479,Sweden,Article,Umea,1,Journal,2-s2.0-0029110550
HAPPE T.,,"Induction, localization and metal content of hydrogenase in the green alga Chlamydomonas reinhardtii",1994,European Journal of Biochemistry,141,10.1111/j.1432-1033.1994.tb18923.x,Germany,Article,Bochum,1,Journal,2-s2.0-0028285551
HAPPE T.,,"Isolation, characterization and N‐terminal amino acid sequence of hydrogenase from the green alga Chlamydomonas reinhardtii",1993,European Journal of Biochemistry,215,10.1111/j.1432-1033.1993.tb17944.x,Germany,Article,Bochum,1,Journal,2-s2.0-0027153213
Hase T.,,Expression of maize ferredoxin cDNA in escherichia coll comparison of photosynthetic and nonphotosynthetic ferredoxin isoproteins and their chimeric molecule,1991,Plant Physiology,40,10.1104/pp.97.4.1395,Japan,Article,Nagoya,1,Journal,2-s2.0-0001454446
Gavel Y.,,A conserved cleavage-site motif in chloroplast transit peptides,1990,FEBS Letters,309,10.1016/0014-5793(90)80614-O,Sweden,Article,Stockholm,1,Journal,2-s2.0-0025135468
Franzen L.,,Chloroplast transit peptides from the green alga Chlamydomonas reinhardtii share features with both mitochondrial and higher plant chloroplast presequences,1990,FEBS Letters,98,10.1016/0014-5793(90)80093-X,Sweden,Article,Stockholm,1,Journal,2-s2.0-0025017279
SCHMITTER J.‐.,,"Purification, properties and complete amino acid sequence of the ferredoxin from a green alga, Chlamydomonas reinhardtii",1988,European Journal of Biochemistry,42,10.1111/j.1432-1033.1988.tb13901.x,France,Article,Palaiseau,1,Journal,2-s2.0-0023975044
Arnon D.,,The discovery of ferredoxin: the photosynthetic path,1988,Trends in Biochemical Sciences,56,10.1016/0968-0004(88)90016-3,United States,Article,Berkeley,0,Journal,2-s2.0-0023858197
fish W.,,Rapid Colorimetric Micromethod for the Quantitation of Complexed Iron in Biological Samples,1988,Methods in Enzymology,484,10.1016/0076-6879(88)58067-9,,Article,,0,Book Series,2-s2.0-0023899855
Galván F.,,Physicochemical Properties of Ferredoxin from Chlamydomonas reinhardii,1985,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,18,10.1515/znc-1985-5-615,Spain,Article,Sevilla,1,Journal,2-s2.0-0006880881
BÖHME H.,,On the Role of Ferredoxin and Ferredoxin‐NADP<sup>+</sup> Reductase in Cyclic Electron Transport of Spinach Chloroplasts,1977,European Journal of Biochemistry,49,10.1111/j.1432-1033.1977.tb11251.x,Germany,Article,Konstanz,0,Journal,2-s2.0-0017578884
