Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jostins L.,,Host-microbe interactions have shaped the genetic architecture of inflammatory bowel disease,2012,Nature,2540,10.1038/nature11582,United Kingdom,Article,London,0,Journal,2-s2.0-84868336049
Morris A.P.,,Large-scale association analysis provides insights into the genetic architecture and pathophysiology of type 2 diabetes,2012,Nature Genetics,1165,10.1038/ng.2383,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84868337361
Harrow J.,,GENCODE: The reference human genome annotation for the ENCODE project,2012,Genome Research,2292,10.1101/gr.135350.111,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84865760395
Ong C.,,Enhancers: Emerging roles in cell fate specification,2012,EMBO Reports,93,10.1038/embor.2012.52,United States,Review,Atlanta,0,Journal,2-s2.0-84860443136
Stegle O.,,Using probabilistic estimation of expression residuals (PEER) to obtain increased power and interpretability of gene expression analyses,2012,Nature Protocols,253,10.1038/nprot.2011.457,Germany;Germany,Article,Tubingen;Tubingen,0,Journal,2-s2.0-84861734626
Ernst J.,,ChromHMM: Automating chromatin-state discovery and characterization,2012,Nature Methods,906,10.1038/nmeth.1906,United States;United States;United States,Letter,Los Angeles;Cambridge;Cambridge,0,Journal,2-s2.0-84857707318
Leek J.,,The SVA package for removing batch effects and other unwanted variation in high-throughput experiments,2012,Bioinformatics,973,10.1093/bioinformatics/bts034,United States,Article,Baltimore,1,Journal,2-s2.0-84859098571
Maksimovic J.,,SWAN: Subset-quantile within array normalization for illumina infinium HumanMethylation450 BeadChips.,2012,Genome biology,429,10.1186/gb-2012-13-6-r44,Australia,Article,Melbourne,1,Journal,2-s2.0-84862173149
Morales J.,,"Remark on ""algorithm 778: L-BFGS-B: Fortran subroutines for large-scale bound constrained optimization""",2011,ACM Transactions on Mathematical Software,167,10.1145/2049662.2049669,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-84855220977
Li H.,,"A statistical framework for SNP calling, mutation discovery, association mapping and population genetical parameter estimation from sequencing data",2011,Bioinformatics,1639,10.1093/bioinformatics/btr509,United States,Article,Cambridge,1,Journal,2-s2.0-80054915847
Depristo M.,,A framework for variation discovery and genotyping using next-generation DNA sequencing data,2011,Nature Genetics,5306,10.1038/ng.806,United States,Article,Cambridge,0,Journal,2-s2.0-79955483667
Montgomery S.,,From expression QTLs to personalized transcriptomics,2011,Nature Reviews Genetics,103,10.1038/nrg2969,Switzerland,Article,Geneva,0,Journal,2-s2.0-79952902493
Chen C.,,Removing batch effects in analysis of expression microarray data: An evaluation of six batch adjustment methods,2011,PLoS ONE,240,10.1371/journal.pone.0017238,United States;China,Article,Chicago;Shanghai,1,Journal,2-s2.0-79952230540
Nica A.C.,,The architecture of gene regulatory variation across multiple human tissues: The muTHER study,2011,PLoS Genetics,305,10.1371/journal.pgen.1002003,Switzerland;United Kingdom,Article,Geneva;Hinxton,1,Journal,2-s2.0-79952256739
Yang J.,,GCTA: A tool for genome-wide complex trait analysis,2011,American Journal of Human Genetics,2439,10.1016/j.ajhg.2010.11.011,Australia,Article,Brisbane,1,Journal,2-s2.0-78650856517
Anderson C.A.,,"Meta-analysis identifies 29 additional ulcerative colitis risk loci, increasing the number of confirmed associations to 47",2011,Nature Genetics,909,10.1038/ng.764,United Kingdom,Review,London,0,Journal,2-s2.0-79952195585
Lee S.,,Using the realized relationship matrix to disentangle confounding factors for the estimation of genetic variance components of complex traits,2010,Genetics Selection Evolution,44,10.1186/1297-9686-42-22,Australia,Article,Brisbane,1,Journal,2-s2.0-77956399066
Pastinen T.,,Genome-wide allele-specific analysis: Insights into regulatory variation,2010,Nature Reviews Genetics,183,10.1038/nrg2815,Canada,Review,Montreal,0,Journal,2-s2.0-77954763156
Abnizova I.,,Statistical comparison of methods to estimate the error probability in short-read illumina sequencing,2010,Journal of Bioinformatics and Computational Biology,10,10.1142/S021972001000463X,United Kingdom,Conference Paper,Hinxton,0,Journal,2-s2.0-77953666698
Trapnell C.,,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,2010,Nature Biotechnology,7867,10.1038/nbt.1621,United States;United States,Article,Berkeley;College Park,0,Journal,2-s2.0-77952123055
Dubois P.C.A.,,Multiple common variants for celiac disease influencing immune gene expression,2010,Nature Genetics,609,10.1038/ng.543,United Kingdom,Article,London,0,Journal,2-s2.0-77950243833
Ge B.,,Global patterns of cis variation in human cells revealed by high-density allelic expression analysis,2009,Nature Genetics,171,10.1038/ng.473,Canada,Article,Montreal,0,Journal,2-s2.0-70350651269
Li H.,,Fast and accurate short read alignment with Burrows-Wheeler transform,2009,Bioinformatics,17610,10.1093/bioinformatics/btp324,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-67649884743
Hindorff L.,,Potential etiologic and functional implications of genome-wide association loci for human diseases and traits,2009,Proceedings of the National Academy of Sciences of the United States of America,2719,10.1073/pnas.0903103106,United States,Article,Bethesda,1,Journal,2-s2.0-67249117049
Hyun M.K.,,Accurate discovery of expression quantitative trait loci under confounding from spurious and genuine regulatory hotspots,2008,Genetics,89,10.1534/genetics.108.094201,United States,Article,San Diego,1,Journal,2-s2.0-61849171085
Zhang Y.,,Model-based analysis of ChIP-Seq (MACS),2008,Genome Biology,5508,10.1186/gb-2008-9-9-r137,United States,Article,Boston,1,Journal,2-s2.0-53849146020
Hyun M.K.,,Efficient control of population structure in model organism association mapping,2008,Genetics,922,10.1534/genetics.107.080101,United States,Article,San Diego,1,Journal,2-s2.0-45149105926
Melcher M.,,Essential roles for the Tec family kinases Tec and Btk in M-CSF receptor signaling pathways that regulate macrophage survival,2008,Journal of Immunology,38,10.4049/jimmunol.180.12.8048,Austria,Article,Vienna,1,Journal,2-s2.0-50949092685
Foissac S.,,ASTALAVISTA: Dynamic and flexible analysis of alternative splicing events in custom gene datasets,2007,Nucleic Acids Research,158,10.1093/nar/gkm311,Spain,Article,Barcelona,1,Journal,2-s2.0-34547599504
Browning S.,,Rapid and accurate haplotype phasing and missing-data inference for whole-genome association studies by use of localized haplotype clustering,2007,American Journal of Human Genetics,1484,10.1086/521987,New Zealand,Article,Auckland,1,Journal,2-s2.0-35348817330
Johnson W.,,Adjusting batch effects in microarray expression data using empirical Bayes methods,2007,Biostatistics,2619,10.1093/biostatistics/kxj037,United States,Article,Boston,1,Journal,2-s2.0-33845432928
Purcell S.,,PLINK: A tool set for whole-genome association and population-based linkage analyses,2007,American Journal of Human Genetics,14878,10.1086/519795,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-34548292504
Schmidt U.,,The role of Tec family kinases in myeloid cells,2004,International Archives of Allergy and Immunology,67,10.1159/000078339,Austria,Review,Vienna,0,Journal,2-s2.0-2542637189
Storey J.,,Statistical significance for genomewide studies,2003,Proceedings of the National Academy of Sciences of the United States of America,6222,10.1073/pnas.1530509100,United States,Article,Seattle,1,Journal,2-s2.0-0042424602
