Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peng W.,,Pyrolytic characteristics of microalgae as renewable energy source determined by thermogravimetric analysis,2001,Bioresource Technology,163,10.1016/S0960-8524(01)00072-4,China,Article,Beijing,0,Journal,2-s2.0-0034902163
Ötleş S.,,Fatty acid composition of Chlorella and Spirulina microalgae species,2001,Journal of AOAC International,115,10.1093/jaoac/84.6.1708,Turkey,Article,Izmir,1,Journal,2-s2.0-0035512483
Lee K.,,Effect of light/dark cycles on wastewater treatments by microalgae,2001,Biotechnology and Bioprocess Engineering,124,10.1007/BF02932550,South Korea,Article,Incheon,0,Journal,2-s2.0-0001013798
Molina Grima E.,,Scale-up of tubular photobioreactors,2000,Journal of Applied Phycology,128,,Spain,Conference Paper,Almeria,0,Journal,2-s2.0-0033727818
Illman A.,,Increase in Chlorella strains calorific values when grown in low nitrogen medium,2000,Enzyme and Microbial Technology,717,10.1016/S0141-0229(00)00266-0,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0034333380
Martínez M.,,Nitrogen and phosphorus removal from urban wastewater by the microalga Scenedesmus obliquus,2000,Bioresource Technology,314,10.1016/S0960-8524(99)00121-2,Spain,Article,Granada,0,Journal,2-s2.0-0342980410
Martínez Sancho M.,,Photoautotrophic consumption of phosphorus by Scenedesmus obliquus in a continuous culture. Influence of light intensity,1999,Process Biochemistry,41,10.1016/S0032-9592(99)00006-0,Spain,Article,Granada,0,Journal,2-s2.0-0344117762
Sawayama S.,,Possibility of renewable energy production and CO<inf>2</inf> mitigation by thermochemical liquefaction of microalgae,1999,Biomass and Bioenergy,157,10.1016/S0961-9534(99)00019-7,Japan,Article,Tsukuba,0,Journal,2-s2.0-0033018850
Borowitzka M.,,"Commercial production of microalgae: ponds, tanks, tubes and fermenters",1999,Journal of Biotechnology,782,10.1016/S0168-1656(99)00083-8,Australia,Conference Paper,Perth,0,Journal,2-s2.0-0033034325
Renaud S.M.,,The gross chemical composition and fatty acid composition of 18 species of tropical Australian microalgae for possible use in mariculture,1999,Aquaculture,216,10.1016/S0044-8486(98)00399-8,Australia,Article,Darwin,0,Journal,2-s2.0-0033555372
Iwasaki I.,,"Effect of extremely high-CO<inf>2</inf> stress on energy distribution between photosystem I and photosystem II in a 'high-CO<inf>2</inf>' tolerant green alga, Chlorococcum littorale and the intolerant green alga Stichococcus bacillaris",1998,Journal of Photochemistry and Photobiology B: Biology,58,10.1016/S1011-1344(98)00140-7,Japan;Japan,Article,Kamaishi;Wako,0,Journal,2-s2.0-0032584491
Peterson C.,,Carbon cycle for rapeseed oil biodiesel fuels,1998,Biomass and Bioenergy,119,10.1016/S0961-9534(97)10028-9,United States,Article,Moscow,0,Journal,2-s2.0-0031781289
Murakami M.,,The biological CO<inf>2</inf> fixation using Chlorella sp. with high capability in fixing CO<inf>2</inf>,1998,Studies in Surface Science and Catalysis,9,10.1016/s0167-2991(98)80763-5,Japan;Japan,Article,Tokyo;Kizugawa,0,Book Series,2-s2.0-0002643907
Dumas A.,,Biotreatment of fish farm effluents using the cyanobacterium Phormidium bohneri,1998,Aquacultural Engineering,59,10.1016/S0144-8609(97)01013-3,Canada,Article,Quebec,0,Journal,2-s2.0-0002452081
Borowitzka M.,,Microalgae for aquaculture: Opportunities and constraints,1997,Journal of Applied Phycology,275,10.1023/A:1007921728300,Australia,Conference Paper,Perth,0,Journal,2-s2.0-0031416598
González L.,,Efficiency of ammonia and phosphorus removal from a Colombian agroindustrial wastewater by the microalgae Chlorella vulgaris and Scenedesmus dimorphus,1997,Bioresource Technology,245,10.1016/S0960-8524(97)00029-1,Colombia,Article,Bogota,0,Journal,2-s2.0-0030609337
Brown M.,,Nutritional properties of microalgae for mariculture,1997,Aquaculture,627,10.1016/S0044-8486(96)01501-3,Australia,Conference Paper,Hobart,0,Journal,2-s2.0-0030855027
Laliberté G.,,Effect of phosphorus addition on nutrient removal from wastewater with the cyanobacterium Phormidium bohneri,1997,Bioresource Technology,53,10.1016/S0960-8524(96)00144-7,Canada,Article,Quebec,0,Journal,2-s2.0-0030616063
Kadam K.L.,,Power plant flue gas as a source of CO<inf>2</inf> for microalgae cultivation: Economic impact of different process options,1997,Energy Conversion and Management,107,10.1016/s0196-8904(96)00318-4,United States,Article,Golden,0,Journal,2-s2.0-0000354706
Zhu C.,,Determination of biomass dry weight of marine microalgae,1997,Journal of Applied Phycology,268,10.1023/A:1007914806640,Singapore,Article,Singapore City,0,Journal,2-s2.0-0030847338
Chen F.,,High cell density culture of microalgae in heterotrophic growth,1996,Trends in Biotechnology,250,10.1016/0167-7799(96)10060-3,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0030298327
Michiki H.,,Biological CO<inf>2</inf> fixation and utilization project,1995,Energy Conversion and Management,28,10.1016/0196-8904(95)00102-j,Japan,Article,Kizugawa,0,Journal,2-s2.0-0029327310
Bahadur N.,,Liquid Hydrocarbons from Catalytic Pyrolysis of Sewage Sludge Lipid and Canola Oil: Evaluation of Fuel Properties,1995,Energy and Fuels,77,10.1021/ef00050a007,Canada,Article,Toronto,0,Journal,2-s2.0-0029271274
Zeiler K.,,The use of microalgae for assimilation and utilization of carbon dioxide from fossil fuel-fired power plant flue gas,1995,Energy Conversion and Management,93,10.1016/0196-8904(95)00103-K,United States,Article,Golden,0,Journal,2-s2.0-0029327432
Sakai N.,,Chlorella strains from hot springs tolerant to high temperature and high CO<inf>2</inf>,1995,Energy Conversion and Management,94,10.1016/0196-8904(95)00100-R,Japan;Japan,Article,Tokyo;Kizugawa,0,Journal,2-s2.0-0029323653
Maeda K.,,CO<inf>2</inf> fixation from the flue gas on coal-fired thermal power plant by microalgae,1995,Energy Conversion and Management,190,10.1016/0196-8904(95)00105-M,Japan,Article,Tokyo,0,Journal,2-s2.0-0029323753
Minowa T.,,Oil production from algal cells of Dunaliella tertiolecta by direct thermochemical liquefaction,1995,Fuel,381,10.1016/0016-2361(95)80001-X,Japan,Article,Tsukuba,0,Journal,2-s2.0-0001198661
Negoro M.,,Growth of Microalgae in High CO<inf>2</inf> Gas and Effects of SO<inf>X</inf> and NO<inf>X</inf>,1991,Applied Biochemistry and Biotechnology,145,10.1007/BF02922657,Japan,Article,Tokyo,0,Journal,2-s2.0-0026132797
De Pauw N.,,Mass culture of microalgae in aquaculture systems: Progress and constraints,1984,Hydrobiologia,79,10.1007/BF00027650,Belgium,Article,Ghent,0,Journal,2-s2.0-0000202590
