Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stitt M.,,Interactions between Sucrose Synthesis and CO<inf>2</inf> Fixation I. Secondary Kinetics during Photosynthetic Induction are Related to a Delayed Activation of Sucrose Synthesis,1988,Journal of Plant Physiology,42,10.1016/S0176-1617(88)80127-5,Germany,Article,Bayreuth,0,Journal,2-s2.0-84989735714
FRANÇOIS J.,,"Characterization of phosphofructokinase 2 and of enzymes involved in the degradation of fructose 2,6‐bisphosphate in yeast",1988,European Journal of Biochemistry,42,10.1111/j.1432-1033.1988.tb13830.x,Belgium,Article,Brussels,1,Journal,2-s2.0-0023956910
Stitt M.,,Interactions between Sucrose Synthesis and CO<inf>2</inf> Fixation IV. Temperature-dependent adjustment of the relation between sucrose synthesis and CO<inf>2</inf> fixation,1988,Journal of Plant Physiology,54,10.1016/S0176-1617(88)80025-7,Germany,Article,Gottingen,0,Journal,2-s2.0-85025517431
Entwistle G.,,Enzymic capacities of amyloplasts from wheat (Triticum aestivum) endosperm.,1988,The Biochemical journal,72,10.1042/bj2550391,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0024288969
Foyer C.,,Feedback inhibition of photosynthesis through source-sink regulation in leaves,1988,Plant Physiology &amp; Biochemistry,137,,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0024219987
Keeling P.L.,,Starch biosynthesis in developing wheat grain: Evidence against the direct involvement of triose phosphates in the metabolic pathway,1988,Plant Physiology,159,10.1104/pp.87.2.311,Switzerland,Article,Basel,1,Journal,2-s2.0-0000954261
Mertens E.,,"Fructose 2,6-bisphosphate and the control of the energy charge in higher plants",1987,FEBS Letters,17,10.1016/0014-5793(87)80365-4,Belgium,Article,Brussels,1,Journal,2-s2.0-38249035375
Weiner H.,,Subcellular compartmentation of pyrophosphate and alkaline pyrophosphatase in leaves,1987,BBA - Bioenergetics,200,10.1016/0005-2728(87)90143-5,Germany,Article,Gottingen,0,Journal,2-s2.0-0001197431
Roby C.,,Biochemical changes during sucrose deprivation in higher plant cells. Phosphorus-31 nuclear magnetic resonance studies.,1987,Journal of Biological Chemistry,98,,,Article,,0,Journal,2-s2.0-0023654362
Walker G.,,Spinach leaf 6-phosphofructo-2-kinase. Isolation of a new enzyme form that undergoes ATP-dependent modification,1987,FEBS Letters,12,10.1016/0014-5793(87)81525-9,United States,Article,Raleigh,1,Journal,2-s2.0-38249034648
Wong J.,,A novel type of phosphofructokinase from plants.,1987,Journal of Biological Chemistry,23,,,Article,,0,Journal,2-s2.0-0023644622
Kerr P.S.,,"Coordinate control of sucrose formation in soybean leaves by sucrose-phosphate synthase and fructose-2,6-bisphosphate",1987,Planta,43,10.1007/BF00397888,United States,Article,Raleigh,0,Journal,2-s2.0-0000248229
Botha F.,,Characterisation of pyrophosphate dependent phosphofructokinase from germinating bean seeds,1987,Plant Science,4,10.1016/0168-9452(87)90187-7,South Africa,Article,Bloemfontein,0,Journal,2-s2.0-38249037285
Macdonald F.,,"Ion-exchange chromatography separates activities synthesizing and degrading fructose 2,6-bisphosphate from C3 and C4 leaves but not from rat liver.",1987,Plant physiology,6,10.1104/pp.85.1.13,United States,Article,Berkeley,1,Journal,2-s2.0-0023641522
PURWIN C.,,"Fructose 2‐phosphate, an intermediate of the dephosphorylation of fructose 2,6‐bisphosphate with a purified yeast enzyme",1987,European Journal of Biochemistry,11,10.1111/j.1432-1033.1987.tb10987.x,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-0023140540
MERTENS E.,,"Effect of ethylene treatment on the concentration of fructose‐2,6‐bisphosphate and on the activity of phosphofructokinase 2/fructose‐2,6‐bisphosphatase in banana",1987,European Journal of Biochemistry,16,10.1111/j.1432-1033.1987.tb13375.x,Belgium,Article,Brussels,0,Journal,2-s2.0-0023656258
Pilkis S.,,"Enzymes of the Fructose 6-Phosphate-Fructose 1, 6-Bisphosphate Substrate Cycle",1987,Enzymes,39,10.1016/S1874-6047(08)60252-8,United States,Article,Nashville,0,Book Series,2-s2.0-77956900538
Kruger N.,,Molecular properties of pyrophosphate:Fructose-6-phosphate phosphotransferase from potato tuber,1987,Archives of Biochemistry and Biophysics,45,10.1016/0003-9861(87)90446-2,Canada,Article,Kingston,0,Journal,2-s2.0-0023370691
Stitt M.,,"The contribution of fructose 2,6‐bisphosphate to the regulation of sucrose synthesis during photosynthesis",1987,Physiologia Plantarum,56,10.1111/j.1399-3054.1987.tb04304.x,Germany,Article,Gottingen,0,Journal,2-s2.0-84916411031
Dennis D.,,Fructose 6‐phosphate metabolism in plants,1987,Physiologia Plantarum,82,10.1111/j.1399-3054.1987.tb04306.x,Canada,Article,Kingston,0,Journal,2-s2.0-0000390119
Black C.C.,,Regulation and roles for alternative pathways of hexose metabolism in plants,1987,Physiologia Plantarum,94,10.1111/j.1399-3054.1987.tb04305.x,United States,Article,Athens,0,Journal,2-s2.0-0000764596
Kacser H.,,Control of metabolism: What do we have to measure?,1987,Trends in Biochemical Sciences,132,10.1016/0968-0004(87)90005-3,,Article,,0,Journal,2-s2.0-45949130402
Van Schaftingen E.,,"Fructose 2,6-bisphosphate.",1987,Advances in enzymology and related areas of molecular biology,253,,,Review,,0,Journal,2-s2.0-0023173877
Rea P.,,"Tonoplast energization: Two H<sup>+</sup> pumps, one membrane",1987,Physiologia Plantarum,266,10.1111/j.1399-3054.1987.tb04630.x,United Kingdom,Review,York,0,Journal,2-s2.0-0000269839
Hue L.,,"Role of fructose 2,6-bisphosphate in the control of glycolysis in mammalian tissues.",1987,The Biochemical journal,322,10.1042/bj2450313,Belgium,Review,Brussels,0,Journal,2-s2.0-0023655408
Cséke C.,,Regulation of the formation and utilization of photosynthate in leaves,1986,BBA Reviews On Bioenergetics,104,10.1016/0304-4173(86)90004-2,United States,Review,Berkeley,0,Journal,2-s2.0-0002687202
Leegood R.,,Stimulation of photosynthesis by 2% oxygen at low temperatures is restored by phosphate,1986,Planta,97,10.1007/BF00407013,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0002957315
Dietz K.,,"Light and CO<inf>2</inf> limitation of photosynthesis and states of the reactions regenerating ribulose 1,5-bisphosphate or reducing 3-phosphoglycerate",1986,BBA - Bioenergetics,80,10.1016/0005-2728(86)90215-X,,Article,,0,Journal,2-s2.0-0001544797
Stitt M.,,"Diurnal Changes of Fructose-6-phosphate, 2-kinase and Fructose-2, 6-bis-phosphatase Activities in Spinach Leaves",1986,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,22,10.1515/znc-1986-0308,Germany,Article,,1,Journal,2-s2.0-0000267366
Dietz K.,,The relationship between phosphate status and photosynthesis in leaves - Reversibility of the effects of phosphate deficiency on photosynthesis,1986,Planta,87,10.1007/BF00391342,Germany,Article,Wurzburg,0,Journal,2-s2.0-32744459368
Macdonald F.,,The subcellular location and characteristics of pyrophosphate-fructose-6-phosphate 1-phosphotransferase from suspension-cultured cells of soybean,1986,Planta,15,10.1007/BF00391421,United States,Article,Davis,0,Journal,2-s2.0-0000998490
Bertagnolli B.,,"Kinetic Studies on the Activation of Pyrophosphate-Dependent Phosphofructokinase from Mung Bean by Fructose 2,6-Bisphosphate and Related Compounds",1986,Biochemistry,17,10.1021/bi00364a034,United States,Article,Fort Worth,0,Journal,2-s2.0-0023047648
Botha F.,,Isolation and characterization of pyrophosphate:d-fructose-6-phosphate 1-phosphotransferase from cucumber seeds,1986,Plant and Cell Physiology,21,10.1093/oxfordjournals.pcp.a077227,South Africa,Article,Bloemfontein,0,Journal,2-s2.0-10344249969
LARONDELLE Y.,,"Purification and properties of spinach leaf phosphofructokinase 2/fructose 2,6‐bisphosphatase",1986,European Journal of Biochemistry,36,10.1111/j.1432-1033.1986.tb10454.x,Belgium,Article,Brussels,1,Journal,2-s2.0-0023004296
Edwards J.,,Metabolism of UDP-glucose by developing embryos of round and wrinkled varieties of Pisum sativum,1986,Phytochemistry,47,10.1016/0031-9422(86)80062-0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-38249042855
Morrell S.,,Sugar metabolism in developing tubers of Solanum tuberosum,1986,Phytochemistry,95,10.1016/S0031-9422(00)81212-1,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-46149136757
Gross P.,,Alkaline inorganic pyrophosphatase and starch synthesis in amyloplasts,1986,Planta,102,10.1007/BF00446381,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0000600497
Stitt M.,,A comparative study of metabolite levels in plant leaf material in the dark,1985,Planta,85,10.1007/BF00401173,Germany,Article,Gottingen,0,Journal,2-s2.0-0347006344
Furbank R.,,Intercellular compartmentation of sucrose synthesis in leaves of Zea mays L.,1985,Planta,44,10.1007/BF00396079,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0001684724
Stitt M.,,"Control of photosynthetic sucrose synthesis by fructose-2,6-bisphosphate - Intercellular metabolite distribution and properties of the cytosolic fructosebisphosphatase in leaves of Zea mays L.",1985,Planta,58,10.1007/BF00396080,Germany,Article,Gottingen,0,Journal,2-s2.0-0001684720
Kruger N.,,A source of apparent pyrophosphate: Fructose 6-phosphate phosphotransferase activity in rabbit muscle phosphofructokinase,1985,Biochemical and Biophysical Research Communications,6,10.1016/0006-291X(85)90608-4,Canada,Article,Kingston,0,Journal,2-s2.0-0021960723
Kruger N.,,Reassessment of an apparent hyperactive form of phosphofructokinase from plants,1985,Plant Physiology,5,10.1104/pp.78.3.645,Canada,Article,Kingston,1,Journal,2-s2.0-34248531691
ap Rees T.,,Pyrophosphate:fructose 6-phosphate 1-phosphotransferase and glycolysis in non-photosynthetic tissues of higher plants.,1985,The Biochemical journal,64,10.1042/bj2270299,,Article,,0,Journal,2-s2.0-0022049593
Freeling M.,,Maize Adh1.,1985,Annual review of genetics,116,10.1146/annurev.ge.19.120185.001501,,Review,,0,Journal,2-s2.0-0022322428
Yan T.F.,,"Multiple forms of pyrophosphate:D-fructose-6-phosphate 1-phosphotransferase from wheat seedlings. Regulation by fructose 2,6-bisphosphate.",1984,Journal of Biological Chemistry,61,,,Article,,0,Journal,2-s2.0-0021770517
Balogh A.,,Metabolite-mediated catalyst conversion of PFK and PFP: a mechanism of enyme regulation in green plants,1984,FEBS Letters,32,10.1016/0014-5793(84)80335-X,United States,Article,Berkeley,1,Journal,2-s2.0-0006964699
Badger M.R.,,The relationship between steady-state gas exchange of bean leaves and the levels of carbon-reduction-cycle intermediates,1984,Planta,127,10.1007/BF00393411,Australia,Article,Canberra,0,Journal,2-s2.0-0001219306
Kowalczyk S.,,The occurrence of inorganic pyrophosphate: d‐fructose‐6‐phosphate 1‐phosphotransferase in higher plants. I. Initial characterization of partially purified enzyme from Sanseviera trifasciata leaves,1984,Physiologia Plantarum,21,10.1111/j.1399-3054.1984.tb04245.x,Poland,Article,"Torun, Kujawsko-Pomorskie",0,Journal,2-s2.0-84989754363
Ashihara H.,,Comparison of Activities and Properties of Pyrophosphate and Adenosine Triphosphate-Dependent Phosphofructokinases of Black Gram (Phaseolus mungo) Seeds,1984,Journal of Plant Physiology,24,10.1016/S0176-1617(84)80094-2,Japan,Article,Tokyo,0,Journal,2-s2.0-84968584505
Bertagnolli B.,,Kinetic Mechanism of Pyrophosphate-Dependent Phosphofructokinase from Propionibacterium freudenreichii,1984,Biochemistry,26,10.1021/bi00313a014,United States,Article,Denton,0,Journal,2-s2.0-0021772471
Kruger N.J.,,"Effect of fructose 2,6-bisphosphate on the kinetic properties of cytoplasmic fructose 1,6-bisphosphatase from germinating castor bean endosperm",1984,Plant Physiology,34,10.1104/pp.76.1.49,United States;Canada,Article,Santa Cruz;Kingston,1,Journal,2-s2.0-0002566311
STITT M.,,"Regulation of fructose 2,6‐bisphosphate concentration in spinach leaves",1984,European Journal of Biochemistry,45,10.1111/j.1432-1033.1984.tb08345.x,Germany,Article,Gottingen,1,Journal,2-s2.0-0021764018
Flügge U.,,The phosphate-triose phosphate-phosphoglycerate translocator of the chloroplast,1984,Trends in Biochemical Sciences,89,10.1016/0968-0004(84)90283-4,Germany,Article,Gottingen,0,Journal,2-s2.0-0000227641
Van Schaftingen E.,,"Fructose 2,6-bisphosphate in relation with the resumption of metabolic activity in slices of Jerusalem artichoke tubers",1983,FEBS Letters,67,10.1016/0014-5793(83)80048-9,Belgium,Article,Brussels,1,Journal,2-s2.0-0000735925
Cséke C.,,"A product-regulated fructose 2,6-bisphosphatase occurs in green leaves",1983,FEBS Letters,17,10.1016/0014-5793(83)81057-6,United States,Article,Berkeley,1,Journal,2-s2.0-48749147029
Cséke C.,,"An enzyme synthesizing fructose 2,6-bisphosphate occurs in leaves and is regulated by metabolite effectors",1983,FEBS Letters,38,10.1016/0014-5793(83)80226-9,United States,Article,Berkeley,1,Journal,2-s2.0-0001913163
Kruger N.J.,,Pyrophosphate: fructose 6-phosphate phosphotransferase in germinating castor bean seedlings,1983,FEBS Letters,77,10.1016/0014-5793(83)80654-1,United States,Article,Santa Cruz,1,Journal,2-s2.0-0000704329
Macdonald F.,,Enzymic properties of amyloplasts form suspension cultures of soybean,1983,BBA - General Subjects,118,10.1016/0304-4165(83)90276-3,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-49049122639
Rebeille F.,,Relationship between the cytoplasm and the vacuole phosphate pool in Acer pseudoplatanus cells,1983,Archives of Biochemistry and Biophysics,81,10.1016/0003-9861(83)90017-6,France,Article,Grenoble,0,Journal,2-s2.0-0020804464
Ganson N.,,"The effect of fructose 2,6-bisphosphate on the reverse reaction kinetics of fructose 1,6-bisphosphatase from bovine liver",1982,Biochemical and Biophysical Research Communications,22,10.1016/0006-291X(82)91856-3,United States,Article,Ames,0,Journal,2-s2.0-0020485256
Stitt M.,,"On a possible role of fructose 2,6-bisphosphate in regulating photosynthetic metabolism in leaves",1982,FEBS Letters,84,10.1016/0014-5793(82)80171-3,Germany,Article,Gottingen,1,Journal,2-s2.0-0000690317
Foyer C.,,"Observations on the phosphate status and intracellular pH of intact cells, protoplasts and chloroplasts from photosynthetic tissue using phosphorus-31 nuclear magnetic resonance.",1982,The Biochemical journal,44,10.1042/bj2020429,,Article,,0,Journal,2-s2.0-0020482725
Hers H.,,"Fructose 2,6-bisphosphate 2 years after its discovery.",1982,The Biochemical journal,295,10.1042/bj2060001,,Article,,0,Journal,2-s2.0-0020483680
VAN SCHAFTINGEN E.,,"A Kinetic Study of Pyrophosphate: Fructose‐6‐Phosphate Phosphotransferase from Potato Tubers: Application to a Microassay of Fructose 2,6‐Bisphosphate",1982,European Journal of Biochemistry,508,10.1111/j.1432-1033.1982.tb07039.x,Belgium,Article,Brussels,1,Journal,2-s2.0-0020438908
Sabularse D.C.,,"D-Fructose 2,6-bisphosphate: A naturally occurring activator for inorganic pyrophosphate:D-fructose-6-phosphate 1-phosphotransferase in plants",1981,Biochemical and Biophysical Research Communications,105,10.1016/0006-291X(81)90888-3,United States,Article,East Lansing,0,Journal,2-s2.0-0019882303
Sabularse D.C.,,"Inorganic pyrophosphate:D-fructose-6-phosphate 1-phosphotransferase in mung beans and its activation by D-fructose 1,6-bisphosphate and D-glucose 1,6-bisphosphate",1981,Biochemical and Biophysical Research Communications,38,10.1016/0006-291X(81)90677-X,United States,Article,East Lansing,0,Journal,2-s2.0-0019573648
Zimmermann G.,,"Purification and properties of spinach leaf cytoplasmic fructose-1,6-bisphosphatase",1978,Journal of Biological Chemistry,82,,Germany,Article,Munster,0,Journal,2-s2.0-0018076074
O'Brien W.,,Isolation and characterization of a pyrophosphate dependent phosphofructokinase from Propionibacterium shermanii,1975,Journal of Biological Chemistry,96,,United States,Article,Cleveland,0,Journal,2-s2.0-0016819350
Rolleston F.,,A Theoretical Background to the Use of Measured Concentrations of Intermediates in Study of the Control of Intermediary Metabolism,1972,Current Topics in Cellular Regulation,148,10.1016/B978-0-12-152805-8.50008-3,Canada,Chapter,Toronto,0,Book Series,2-s2.0-85012703084
