Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kellis M.,,Sequencing and comparison of yeast species to identify genes and regulatory elements,2003,Nature,1385,10.1038/nature01644,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0038349948
Spitz F.,,A global control region defines a chromosomal regulatory landscape containing the HoxD cluster,2003,Cell,359,10.1016/S0092-8674(03)00310-6,Switzerland,Article,Geneva,1,Journal,2-s2.0-0038613098
Roskin K.M.,,Scoring two-species local alignments to try to statistically separate neutrally evolving from selected DNA segments,2003,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",15,10.1145/640075.640109,United States,Conference Paper,Santa Cruz,0,Conference Proceeding,2-s2.0-0038038647
Chiaromonte F.,,The share of human genomic DNA under selection estimated from human-mouse genomic aligmnents,2003,Cold Spring Harbor Symposia on Quantitative Biology,44,10.1101/sqb.2003.68.245,United States,Conference Paper,University Park,0,Book Series,2-s2.0-2442555497
Hardison R.,,"Covariation in frequencies of substitution, deletion, transposition, and recombination during eutherian evolution.",2003,Genome research,228,10.1101/gr.844103,United States,Article,University Park,1,Journal,2-s2.0-18544404720
Mulder N.,,"The InterPro database, 2003 brings increased coverage and new features",2003,Nucleic Acids Research,576,10.1093/nar/gkg046,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0037251964
Dermitzakis E.,,Numerous potentially functional but non-genic conserved sequences on human chromosome 21,2002,Nature,198,10.1038/nature01251,Switzerland,Article,Geneva,1,Journal,2-s2.0-18744395183
Waterston R.H.,,Initial sequencing and comparative analysis of the mouse genome,2002,Nature,4845,10.1038/nature01262,United States,Article,St. Louis,1,Journal,2-s2.0-1542563409
DeSilva U.,,Generation and comparative analysis of ∼3.3 Mb of mouse genomic sequence orthologous to the region of human chromosome 7q11.23 implicated in Williams syndrome,2002,Genome Research,66,10.1101/gr.214802,United States;United States,Review,Bethesda;Stillwater,1,Journal,2-s2.0-0036141877
Frazer K.,,Evolutionarily conserved sequences on human chromosome 21,2001,Genome Research,76,10.1101/gr.198201,United States,Article,Mountain View,1,Journal,2-s2.0-0034762015
Craig Venter J.,,The sequence of the human genome,2001,Science,9643,10.1126/science.1058040,United States,Article,Rockville,1,Journal,2-s2.0-0035895505
Lander E.S.,,Initial sequencing and analysis of the human genome,2001,Nature,15762,10.1038/35057062,United States,Article,Cambridge,1,Journal,2-s2.0-2042437650
Pennacchio L.,,Genomic strategies to identify mammalian regulatory sequences,2001,Nature Reviews Genetics,309,10.1038/35052548,United States,Review,Berkeley,0,Journal,2-s2.0-0035261381
Mattick J.S.,,The evolution of controlled multitasked gene networks: The role of introns and other noncoding RNAs in the development of complex organisms,2001,Molecular Biology and Evolution,308,10.1093/oxfordjournals.molbev.a003951,Australia,Review,Brisbane,1,Journal,2-s2.0-0034882101
Hardison R.,,Conserved noncoding sequences are reliable guides to regulatory elements,2000,Trends in Genetics,333,10.1016/S0168-9525(00)02081-3,United States,Short Survey,University Park,0,Journal,2-s2.0-0034284481
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Loots G.,,"Identification of a coordinate regulator of interleukins 4, 13, and 5 by cross-species sequence comparisons",2000,Science,650,10.1126/science.288.5463.136,United States;United States,Article,Berkeley;Berkeley,0,Journal,2-s2.0-0034616398
Aruscavage P.,,A phylogenetic analysis reveals an unusual sequence conservation within introns involved in RNA editing,2000,RNA,55,10.1017/S1355838200991921,United States,Article,Salt Lake City,0,Journal,2-s2.0-0033962272
Jumaa H.,,The splicing factor SRp20 modifies splicing of its own mRNA and ASF/SF2 antagonizes this regulation,1997,EMBO Journal,191,10.1093/emboj/16.16.5077,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0030850812
Plaza S.,,Identification and characterization of a neuroretina-specific enhancer element in the quail Pax-6 (Pax-QNR) gene,1995,Molecular and Cellular Biology,53,10.1128/mcb.15.2.892,France,Article,Lille,1,Journal,2-s2.0-0028893039
Sommer B.,,Flip and flop: A cell-specific functional switch in glutamate-operated channels of the CNS,1990,Science,943,10.1126/science.1699275,Germany,Article,Heidelberg,0,Journal,2-s2.0-0025133397
Wolfe K.,,Mutation rates differ among regions of the mammalian genome,1989,Nature,464,10.1038/337283a0,Ireland,Article,Dublin,0,Journal,2-s2.0-0024497416
