Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sanders S.J.,,"Multiple Recurrent De Novo CNVs, Including Duplications of the 7q11.23 Williams Syndrome Region, Are Strongly Associated with Autism",2011,Neuron,807,10.1016/j.neuron.2011.05.002,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-79958074870
Albers C.,,Dindel: Accurate indel calls from short-read data,2011,Genome Research,294,10.1101/gr.112326.110,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-79957932376
O'Roak B.,,Exome sequencing in sporadic autism spectrum disorders identifies severe de novo mutations,2011,Nature Genetics,787,10.1038/ng.835,United States,Article,Seattle,0,Journal,2-s2.0-79957589237
Han W.,,TBR1 directly represses Fezf2 to control the laminar origin and development of the corticospinal tract,2011,Proceedings of the National Academy of Sciences of the United States of America,112,10.1073/pnas.1016723108,United States,Article,New Haven,1,Journal,2-s2.0-79952592649
Fischbach G.,,The simons simplex collection: A resource for identification of autism genetic risk factors,2010,Neuron,335,10.1016/j.neuron.2010.10.006,United States,Short Survey,New York,1,Journal,2-s2.0-77957927440
Li H.,,The Sequence Alignment/Map format and SAMtools,2009,Bioinformatics,19581,10.1093/bioinformatics/btp352,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-68549104404
Li H.,,Fast and accurate short read alignment with Burrows-Wheeler transform,2009,Bioinformatics,17610,10.1093/bioinformatics/btp324,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-67649884743
Trapnell C.,,TopHat: Discovering splice junctions with RNA-Seq,2009,Bioinformatics,7532,10.1093/bioinformatics/btp120,United States,Article,College Park,1,Journal,2-s2.0-65449136284
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11945,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Sebat J.,,Strong association of de novo copy number mutations with autism,2007,Science,1876,10.1126/science.1138659,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-34247481814
Cline M.S.,,Integration of biological networks and gene expression data using cytoscape,2007,Nature Protocols,1546,10.1038/nprot.2007.324,United States;France,Article,Santa Cruz;Paris,0,Journal,2-s2.0-38449101120
Pruitt K.D.,,"NCBI reference sequences (RefSeq): A curated non-redundant sequence database of genomes, transcripts and proteins",2007,Nucleic Acids Research,1741,10.1093/nar/gkl842,United States,Article,Bethesda,1,Journal,2-s2.0-33846057724
Jamain S.,,Mutations of the X-linked genes encoding neuroligins NLGN3 and NLGN4 are associated with autism,2003,Nature Genetics,1216,10.1038/ng1136,France,Article,Paris,0,Journal,2-s2.0-0037656313
Bulfone A.,,An olfactory sensory map develops in the absence of normal projection neurons or GABAergic interneurons,1998,Neuron,256,10.1016/S0896-6273(00)80647-9,Italy,Article,Naples,1,Journal,2-s2.0-0001118921
