Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ohnuma M.,,"Polyethylene glycol (PEG)-mediated transient gene expression in a red alga, Cyanidioschyzon merolae 10D",2008,Plant and Cell Physiology,75,10.1093/pcp/pcm157,Japan,Article,Tokyo,1,Journal,2-s2.0-38349163639
Nozaki H.,,A 100%-complete sequence reveals unusually simple genomic features in the hot-spring red alga Cyanidioschyzon merolae,2007,BMC Biology,180,10.1186/1741-7007-5-28,Japan,Article,Tokyo,1,Journal,2-s2.0-34548308787
Hulshizer R.,,Post hoc pattern matching: Assigning significance to statistically defined expression patterns in single channel microarray data,2007,BMC Bioinformatics,17,10.1186/1471-2105-8-240,United States,Article,Lexington,1,Journal,2-s2.0-34547650892
Okuda K.,,Conserved domain structure of pentatricopeptide repeat proteins involved in chloroplast RNA editing,2007,Proceedings of the National Academy of Sciences of the United States of America,206,10.1073/pnas.0700865104,Japan,Article,Fukuoka,1,Journal,2-s2.0-34249938871
Shao N.,,Defects in the cytochrome b<inf>6</inf>/f complex prevent light-induced expression of nuclear genes involved in chlorophyll biosynthesis,2006,Plant Physiology,16,10.1104/pp.106.081059,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-33745955558
Okada S.,,Transcript levels in plant mitochondria show a tight homeostasis during day and night,2006,Molecular Genetics and Genomics,21,10.1007/s00438-006-0119-7,Germany,Article,Ulm,0,Journal,2-s2.0-33745390314
Bohne A.,,Chlamydomonas reinhardtii encodes a single sigma<sup>70</sup>-like factor which likely functions in chloroplast transcription,2006,Current Genetics,27,10.1007/s00294-006-0060-7,United States;Germany,Article,Ithaca;Berlin,0,Journal,2-s2.0-33745065538
Matsuo T.,,Real-time monitoring of chloroplast gene expression by a luciferase reporter: Evidence for nuclear regulation of chloroplast circadian period,2006,Molecular and Cellular Biology,44,10.1128/MCB.26.3.863-870.2006,Japan,Article,Nagoya,1,Journal,2-s2.0-31344482533
Ball S.G.,,Eukaryotic microalgae genomics. The essence of being a plant,2005,Plant Physiology,5,10.1104/pp.104.900136,France,Short Survey,Villeneuve-d'Ascq,1,Journal,2-s2.0-19044382651
Minoda A.,,"Microarray profiling of plastid gene expression in a unicellular red alga, Cyanidioschyzon merolae",2005,Plant Molecular Biology,31,10.1007/s11103-005-0182-1,United States;Japan,Article,East Lansing;Tokyo,0,Journal,2-s2.0-26844481147
Toyoshima Y.,,Plastid transcription in higher plants,2005,Critical Reviews in Plant Sciences,21,10.1080/07352680590910438,Japan,Review,Nishinomiya,0,Journal,2-s2.0-14644390959
Cahoon A.,,Analysis of developing maize plastids reveals two mRNA stability classes correlating with RNA polymerase type,2004,EMBO Reports,46,10.1038/sj.embor.7400202,United States,Article,Ithaca,0,Journal,2-s2.0-4444357271
Roberts A.G.,,The inhibitor DBMIB provides insight into the functional architecture of the Q<inf>o</inf> site in the cytochrome b<inf>6</inf>f complex,2004,Biochemistry,24,10.1021/bi049521f,United States;United States,Article,Richland;Pullman,0,Journal,2-s2.0-2942744706
Minoda A.,,"Improvement of culture conditions and evidence for nuclear transformation by homologous recombination in a red alga, Cyanidioschyzon merolae 10D",2004,Plant and Cell Physiology,132,10.1093/pcp/pch087,Japan,Article,Tokyo,1,Journal,2-s2.0-3142603413
Arimura S.,,Frequent fusion and fission of plant mitochondria with unequal nucleoid distribution,2004,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.0401077101,Japan,Article,Tokyo,1,Journal,2-s2.0-2442687998
Matsuzaki M.,,Genome sequence of the ultrasmall unicellular red alga Cyanidioschyzon merolae 10D,2004,Nature,734,10.1038/nature02398,Japan,Article,Tokyo,1,Journal,2-s2.0-11144354393
Matsuoka K.,,A comprehensive gene expression analysis toward the understanding of growth and differentiation of tobacco BY-2 cells,2004,Plant and Cell Physiology,47,10.1093/pcp/pch155,Japan,Article,Wako,1,Journal,2-s2.0-7944237619
Nickelsen J.,,Chloroplast RNA-binding proteins,2003,Current Genetics,62,10.1007/s00294-003-0425-0,Germany,Review,Bochum,0,Journal,2-s2.0-0141743660
Nakamura T.,,Array-based analysis on tobacco plastid transcripts: Preparation of a genomic microarray containing all genes and all intergenic regions,2003,Plant and Cell Physiology,28,10.1093/pcp/pcg101,Japan;Japan,Article,Nagoya;Nagoya,1,Journal,2-s2.0-0042785585
Bollenbach T.,,"Secondary structures common to chloroplast mRNA 3′-untranslated regions direct cleavage by CSP41, an endoribonuclease belonging to the short chain dehydrogenase/reductase superfamily",2003,Journal of Biological Chemistry,29,10.1074/jbc.M303559200,,Article,,1,Journal,2-s2.0-0037493295
Ohta N.,,Complete sequence and analysis of the plastid genome of the unicellular red alga Cyanidioschyzon merolae,2003,DNA Research,173,10.1093/dnares/10.2.67,Japan,Article,Saitama,1,Journal,2-s2.0-0037572303
Nozaki H.,,The phylogenetic position of red algae revealed by multiple nuclear genes from mitochondria-containing eukaryotes and an alternative hypothesis on the origin of plastids,2003,Journal of Molecular Evolution,110,10.1007/s00239-002-2419-9,Japan,Article,Tokyo,0,Journal,2-s2.0-0037381973
Imamura S.,,"Purification, characterization, and gene expression of all sigma factors of RNA polymerase in a cyanobacterium",2003,Journal of Molecular Biology,98,10.1016/S0022-2836(02)01242-1,Japan,Article,Mito,0,Journal,2-s2.0-0037474546
Andersson S.G.E.,,On the origin of mitochondria: A genomics perspective,2003,Philosophical Transactions of the Royal Society B: Biological Sciences,212,10.1098/rstb.2002.1193,Sweden,Conference Paper,Uppsala,0,Journal,2-s2.0-0037471715
Rochaix J.,,"Chlamydomonas, a model system for studying the assembly and dynamics of photosynthetic complexes",2002,FEBS Letters,68,10.1016/S0014-5793(02)03181-2,Switzerland,Short Survey,Geneva,1,Journal,2-s2.0-0037010172
Choquet Y.,,Translational regulations as specific traits of chloroplast gene expression,2002,FEBS Letters,103,10.1016/S0014-5793(02)03260-X,France,Short Survey,Paris,1,Journal,2-s2.0-0037010174
Matsuo M.,,Dual roles of photosynthetic electron transport in photosystem I biogenesis: Light induction of mRNAs and chromatic regulation at post-mRNA level,2002,Plant and Cell Physiology,10,10.1093/pcp/pcf146,Japan,Article,Nagoya,1,Journal,2-s2.0-0036809502
Wakasugi T.,,The genomics of land plant chloroplasts: Gene content and alteration of genomic information by RNA editing,2001,Photosynthesis Research,104,10.1023/A:1013892009589,Japan,Short Survey,Toyama,0,Journal,2-s2.0-0035711657
Pavlidis P.,,Analysis of strain and regional variation in gene expression in mouse brain.,2001,Genome biology,213,,United States,Article,New York,0,Journal,2-s2.0-0035228759
Kawazoe R.,,Requirement for cytoplasmic protein synthesis during circadian peaks of transcription of chloroplast-encoded genes in Chlamydomonas,2000,Plant Molecular Biology,20,10.1023/A:1026519718992,United States,Article,Austin,0,Journal,2-s2.0-0034486097
Allen J.F.,,Balancing the two photosystems: Photosynthetic electron transfer governs transcription of reaction centre genes in chloroplasts,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,121,10.1098/rstb.2000.0697,Sweden,Conference Paper,Lund,0,Journal,2-s2.0-0034730979
Barkan A.,,Participation of nuclear genes in chloroplast gene expression,2000,Biochimie,232,10.1016/S0300-9084(00)00602-7,United States,Article,Eugene,0,Journal,2-s2.0-0033860532
Hedtke B.,,Inter-organellar crosstalk in higher plants: Impaired chloroplast development affects mitochondrial gene and transcript levels,1999,Plant Journal,69,10.1046/j.1365-313X.1999.00554.x,Germany,Article,Berlin,1,Journal,2-s2.0-0033197607
Eibl C.,,"In vivo analysis of plastid psbA, rbcL and rpl32 UTR elements by chloroplast transformation: Tobacco plastid gene expression is controlled by modulation of transcript levels and translation efficiency",1999,Plant Journal,127,10.1046/j.1365-313X.1999.00543.x,Germany,Article,Munich,1,Journal,2-s2.0-0032837715
Miyagishima S.,,Isolation of dividing chloroplasts with intact plastid-dividing rings from a synchronous culture of the unicellular red alga Cyanidioschyzon merolae,1999,Planta,44,10.1007/s004250050645,Japan,Article,Tokyo,0,Journal,2-s2.0-0032873335
Hess W.R.,,Organellar RNA polymerases of higher plants,1999,International Review of Cytology,194,10.1016/s0074-7696(08)62145-2,Germany,Review,Berlin,0,Book Series,2-s2.0-0032903448
Ohta N.,,Structure and organization of the mitochondrial genome of the unicellular red alga Cyanidioschyzon merolae deduced from the complete nucleotide sequence,1998,Nucleic Acids Research,127,10.1093/nar/26.22.5190,Japan,Article,Tokyo,0,Journal,2-s2.0-0032534002
Silhavy D.,,Mapping of promoters for the nucleus-encoded plastid RNA polymerase (NEP) in the iojap maize mutant,1998,Current Genetics,65,10.1007/s002940050345,United States,Article,Piscataway,0,Journal,2-s2.0-0031804934
Kuroiwa T.,,The primitive red algae Cyanidium caldarium and Cyanidioschyzon merolae as model system for investigating the dividing apparatus of mitochondria and plastids,1998,BioEssays,77,10.1002/(SICI)1521-1878(199804)20:4<344::AID-BIES11>3.0.CO;2-2,Japan,Article,Tokyo,0,Journal,2-s2.0-0031901605
Hedtke B.,,Mitochondrial and chloroplast phage-type RNA polymerases in Arabidopsis,1997,Science,290,10.1126/science.277.5327.809,Germany,Article,Berlin,0,Journal,2-s2.0-1842411934
Hajdukiewicz P.,,The two RNA polymerases encoded by the nuclear and the plastid compartments transcribe distinct groups of genes in tobacco plastids,1997,EMBO Journal,358,10.1093/emboj/16.13.4041,United States,Article,Piscataway,0,Journal,2-s2.0-0031011722
Yang J.,,"CSP41, a sequence-specific chloroplast mRNA binding protein, is an endoribonuclease",1996,Plant Cell,96,10.1105/tpc.8.8.1409,United States,Article,Ithaca,1,Journal,2-s2.0-0030221344
Itoh R.,,Aphidicolin uncouples the chloroplast division cycle from the mitotic cycle in the unicellular red alga Cyanidioschyzon merolae,1996,European Journal of Cell Biology,30,,Japan,Article,Tokyo,0,Journal,2-s2.0-0029909377
Sugita M.,,Regulation of gene expression in chloroplasts of higher plants,Oct,Plant Molecular Biology,187,10.1007/BF00039388,Japan,Article,Nagoya,0,Journal,2-s2.0-0030267939
Rhie G.,,"Regulation of heme oxygenase activity in Cyanidium caldarium by light, glucose, and phycobilin precursors",1994,Journal of Biological Chemistry,16,,United States,Article,Providence,0,Journal,2-s2.0-0028290426
Salvador M.,,Light-regulated and endogenous fluctuations of chloroplast transcript levels in Chlamydomonas. Regulation by transcription and RNA degradation,1993,Plant Journal,73,10.1046/j.1365-313X.1993.t01-13-00999.x,United States;Spain,Article,Cambridge;Valencia,0,Journal,2-s2.0-0027548365
Sugiura M.,,The chloroplast genome,1992,Plant Molecular Biology,425,10.1007/BF00015612,Japan,Article,Nagoya,0,Journal,2-s2.0-0026860017
Kuroiwa T.,,Studies on the behavior of mitochondrial DNA: Synthesis of mitochondrial DNA occurs actively in a specific region just above the quiescent center in the root meristem of Pelargonium zonale,1992,Journal of Cell Science,64,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026520490
Troxler R.,,"Heme regulates expression of phycobiliprotein photogenes in the unicellular rhodophyte, Cyanidium caldarium",1989,Journal of Biological Chemistry,18,,United States,Article,Boston,0,Journal,2-s2.0-0024369450
Worland S.T.,,Labeling quinone-binding sites in photosynthetic reaction centers: A 38-kilodalton protein associated with the acceptor side of photosystem II,1987,Proceedings of the National Academy of Sciences of the United States of America,6,10.1073/pnas.84.7.1774,United States,Article,Berkeley,1,Journal,2-s2.0-0023136486
