Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cantarel B.I.,,The Carbohydrate-Active EnZymes database (CAZy): An expert resource for glycogenomics,2009,Nucleic Acids Research,3433,10.1093/nar/gkn663,France,Article,Marseille,1,Journal,2-s2.0-58149200943
Morin P.,,Sex as an algal antiviral strategy,2008,Proceedings of the National Academy of Sciences of the United States of America,4,10.1073/pnas.0808815105,United States,Note,New Brunswick,1,Journal,2-s2.0-57349138833
Frada M.,,"The ""Cheshire Cat"" escape strategy of the coccolithophore Emiliania huxleyi in response to viral infection",2008,Proceedings of the National Academy of Sciences of the United States of America,129,10.1073/pnas.0807707105,France;Portugal,Article,Roscoff;Lisbon,1,Journal,2-s2.0-57349116021
Malik S.B.,,An expanded inventory of conserved meiotic genes provides evidence for sex in Trichomonas vaginalis,2008,PLoS ONE,145,10.1371/journal.pone.0002879,United States;United States,Article,Iowa City;New York,1,Journal,2-s2.0-51449085783
De-Bashan L.,,Involvement of indole-3-acetic acid produced by the growth-promoting bacterium Azospirillum spp. in promoting growth of Chlorella vulgaris,2008,Journal of Phycology,123,10.1111/j.1529-8817.2008.00533.x,Canada;Mexico;United States,Article,Quebec;La Paz;Tucson,0,Journal,2-s2.0-48749115413
Lau S.,,The evolving complexity of the auxin pathway,2008,Plant Cell,98,10.1105/tpc.108.060418,Germany,Review,Tubingen,1,Journal,2-s2.0-57749102708
Schurko A.,,"Using a meiosis detection toolkit to investigate ancient asexual ""scandals"" and the evolution of sex",2008,BioEssays,116,10.1002/bies.20764,United States,Review,Iowa City,0,Journal,2-s2.0-45549094609
Martin F.,,The genome of Laccaria bicolor provides insights into mycorrhizal symbiosis,2008,Nature,667,10.1038/nature06556,France,Article,Champenoux,1,Journal,2-s2.0-40449120632
Rensing S.A.,,The Physcomitrella genome reveals evolutionary insights into the conquest of land by plants,2008,Science,1201,10.1126/science.1150646,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-37849032457
Dereeper A.,,Phylogeny.fr: robust phylogenetic analysis for the non-specialist.,2008,Nucleic acids research,2852,10.1093/nar/gkn180,France,Article,Marseille,1,Journal,2-s2.0-48249102000
Rajamani S.,,Phycoremediation of heavy metals using transgenic microalgae,2007,Advances in Experimental Medicine and Biology,39,10.1007/978-0-387-75532-8_9,United States,Review,Columbus,0,Book Series,2-s2.0-38549155644
Galván-Ampudia C.,,Plant evolution: AGC kinases tell the auxin tale,2007,Trends in Plant Science,93,10.1016/j.tplants.2007.10.004,Netherlands,Article,Leiden,0,Journal,2-s2.0-36549031157
Wickstead B.,,Dyneins across eukaryotes: A comparative genomic analysis,2007,Traffic,201,10.1111/j.1600-0854.2007.00646.x,United Kingdom,Article,Oxford,0,Journal,2-s2.0-35948979262
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Palenik B.,,The tiny eukaryote Ostreococcus provides genomic insights into the paradox of plankton speciation,2007,Proceedings of the National Academy of Sciences of the United States of America,415,10.1073/pnas.0611046104,United States,Article,San Diego,1,Journal,2-s2.0-34250689932
Tarakhovskaya E.,,Phytohormones in algae,2007,Russian Journal of Plant Physiology,174,10.1134/S1021443707020021,Russian Federation,Review,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-34147098654
Goodenough U.,,Sex determination in Chlamydomonas,2007,Seminars in Cell and Developmental Biology,79,10.1016/j.semcdb.2007.02.006,United States,Review,St. Louis,0,Journal,2-s2.0-34547655805
Agarkova I.,,Virion-associated restriction endonucleases of chloroviruses,2006,Journal of Virology,52,10.1128/JVI.00486-06,United States,Article,Lincoln,1,Journal,2-s2.0-33746861090
Kato Y.,,Studies on the nitrogen utilization of endosymbiotic algae isolated from Japanese Paramecium bursaria,2006,Plant Science,16,10.1016/j.plantsci.2005.09.018,Japan,Article,Kusatsu,0,Journal,2-s2.0-30944456297
Pollock S.,,Insights into the acclimation of Chlamydomonas reinhardtii to sulfur deprivation,2005,Photosynthesis Research,42,10.1007/s11120-005-4048-9,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-29944437875
Grossman A.,,Paths toward algal genomics,2005,Plant Physiology,69,10.1104/pp.104.053447,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-19044395189
Jurka J.,,"Repbase Update, a database of eukaryotic repetitive elements",2005,Cytogenetic and Genome Research,1818,10.1159/000084979,United States,Article,Mountain View,0,Journal,2-s2.0-23844525077
Iturbe-Ormaetxe I.,,"Distribution, expression, and motif variability of ankyrin domain genes in Wolbachia pipientis",2005,Journal of Bacteriology,107,10.1128/JB.187.15.5136-5145.2005,Australia,Article,Brisbane,1,Journal,2-s2.0-21844441807
Pazour G.,,Proteomic analysis of a eukaryotic cilium,2005,Journal of Cell Biology,697,10.1083/jcb.200504008,United States,Article,Worcester,0,Journal,2-s2.0-22244458310
Kang M.,,Chlorovirus: A genus of Phycodnaviridae that infects certain chlorella-like green algae,2005,Molecular Plant Pathology,20,10.1111/J.1364-3703.2004.00281.X,United States,Review,Lincoln,0,Journal,2-s2.0-20444380712
Wu M.,,Phylogenomics of the reproductive parasite Wolbachia pipientis wMel: A streamlined genome overrun by mobile genetic elements,2004,PLoS Biology,540,10.1371/journal.pbio.0020069,United States,Article,Rockville,1,Journal,2-s2.0-19344378727
Kadono T.,,Flow cytometric studies of the host-regulated cell cycle in algae symbiotic with green paramecium,2004,Protoplasma,41,10.1007/s00709-004-0046-6,Japan,Article,Kitakyushu,0,Journal,2-s2.0-3142529060
Cole D.,,The intraflagellar transport machinery of Chlamydomonas reinhardtii,2003,Traffic,179,10.1034/j.1600-0854.2003.t01-1-00103.x,United States,Review,Moscow,1,Journal,2-s2.0-0037744859
Tram U.,,Identification of Wolbachia-host interacting factors through cytological analysis,2003,Microbes and Infection,66,10.1016/S1286-4579(03)00192-8,United States;United States,Review,Santa Cruz;Columbus,0,Journal,2-s2.0-0041570020
Benson A.,,Following the path of carbon in photosynthesis: A personal story,2002,Photosynthesis Research,60,10.1023/A:1020427619771,United States,Review,San Diego,0,Journal,2-s2.0-0036409693
Aparicio S.,,Whole-genome shotgun assembly and analysis of the genome of Fugu rubripes,2002,Science,1156,10.1126/science.1072104,Singapore,Article,Singapore City,0,Journal,2-s2.0-0037162885
Bao Z.,,Automated de novo identification of repeat sequence families in sequenced genomes,2002,Genome Research,232,10.1101/gr.88502,United States,Article,St. Louis,1,Journal,2-s2.0-0036673472
Stirk W.,,Cytokinin- and auxin-like activity in Cyanophyta and microalgae,2002,Journal of Applied Phycology,75,10.1023/A:1019928425569,South Africa,Article,Scottsville,0,Journal,2-s2.0-0036619789
Kawasaki T.,,Chitin synthesis in chlorovirus CVK2-infected Chlorella cells,2002,Virology,37,10.1006/viro.2002.1572,Japan,Article,Higashihiroshima,1,Journal,2-s2.0-0036432912
Heckman D.,,Molecular evidence for the early colonization of land by fungi and plants,2001,Science,664,10.1126/science.1061457,United States,Article,University Park,0,Journal,2-s2.0-0035839062
Gerashchenko B.,,Growth kinetics of algal populations exsymbiotic from Paramecium bursaria by flow cytometry measurements,2001,Cytometry,10,10.1002/1097-0320(20010701)44:3<257::AID-CYTO1118>3.0.CO;2-V,Japan,Article,Higashihiroshima,0,Journal,2-s2.0-0035396687
Chuchird N.,,Digestion of Chlorella Cells by Chlorovirus-encoded Polysaccharide Degrading Enzymes,2001,Microbes and Environments,10,10.1264/jsme2.2001.206,Japan,Article,Higashihiroshima,1,Journal,2-s2.0-0442289588
Caturegli P.,,ankA: An Ehrlichia phagocytophila group gene encoding a cytoplasmic protein antigen with ankyrin repeats,2000,Infection and Immunity,108,10.1128/IAI.68.9.5277-5283.2000,United States,Article,Baltimore,1,Journal,2-s2.0-0033850294
Sun L.,,Characterization of two chitinase genes and one chitosanase gene encoded by chlorella virus PBCV-1,1999,Virology,57,10.1006/viro.1999.9958,United States,Article,Lincoln,1,Journal,2-s2.0-0033604280
Huang X.,,CAP3: A DNA sequence assembly program,1999,Genome Research,3755,10.1101/gr.9.9.868,United States,Article,Houghton,1,Journal,2-s2.0-0032849859
Huss V.A.R.,,Biochemical taxonomy and molecular phylogeny of the genus Chlorella sensu lato (Chlorophyta),1999,Journal of Phycology,221,10.1046/j.1529-8817.1999.3530587.x,Germany,Article,Erlangen,0,Journal,2-s2.0-0033053912
Yabe T.,,Mutational analysis of chitin synthase 2 of Saccharomyces cerevisiae - Identification of additional amino acid residues involved in its catalytic activity,1998,European Journal of Biochemistry,30,10.1046/j.1432-1327.1998.2580941.x,Japan;Japan,Article,Kamakura;Sendai,1,Journal,2-s2.0-0032535705
Bateman R.,,"Early evolution of land plants: Phylogeny, physiology, and ecology of the primary terrestrial radiation",1998,Annual Review of Ecology and Systematics,213,10.1146/annurev.ecolsys.29.1.263,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0032409578
Kapaun E.,,"A chitin-like glycan in the cell wall of a Chlorella sp. (Chlorococcales, Chlorophyceae)",1995,Planta,61,10.1007/BF00191563,Germany,Article,Leipzig,0,Journal,2-s2.0-0029199834
Beavo J.,,Cyclic nucleotide phosphodiesterases: Functional implications of multiple isoforms,1995,Physiological Reviews,1565,10.1152/physrev.1995.75.4.725,United States,Article,Seattle,0,Journal,2-s2.0-0028802726
Watanabe T.,,Site-directed Mutagenesis of the Asp-197 and Asp-202 Residues in Chitinase Al of Bacillus circulans WL-12,1994,"Bioscience, Biotechnology, and Biochemistry",52,10.1271/bbb.58.2283,Japan,Article,Niigata,1,Journal,2-s2.0-0028713479
Chelf P.,,Aquatic biomass resources and carbon dioxide trapping,1993,Biomass and Bioenergy,44,10.1016/0961-9534(93)90057-B,United States,Article,Golden,0,Journal,2-s2.0-0027205689
Takeda H.,,SUGAR COMPOSITION OF THE CELL WALL AND THE TAXONOMY OF CHLORELLA (CHLOROPHYCEAE),1991,Journal of Phycology,113,10.1111/j.0022-3646.1991.00224.x,Japan,Article,Niigata,0,Journal,2-s2.0-84989642298
Takeda H.,,Classification of Chlorella strains by cell wall sugar composition,1988,Phytochemistry,47,10.1016/0031-9422(88)83025-5,Japan,Article,Niigata,0,Journal,2-s2.0-0001119253
Vance B.D.,,Phytohormone effects on cell division in Chlorella pyrenoidosa chick (TX-7-11-05) (chlorellaceae),1987,Journal of Plant Growth Regulation,34,10.1007/BF02087185,United States,Article,Denton,0,Journal,2-s2.0-0000415206
Battey J.,,A reevaluation of the role of glycerol in carbon translocation in zooxanthellae-coelenterate symbiosis,1984,Marine Biology,70,10.1007/BF00404982,United States,Article,Athens,0,Journal,2-s2.0-0009787421
