Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shimabukuro M.,,Direct antidiabetic effect of leptin through triglyceride depletion of tissues,1997,Proceedings of the National Academy of Sciences of the United States of America,599,10.1073/pnas.94.9.4637,United States;United States,Article,Dallas;Dallas,1,Journal,2-s2.0-0030898516
Dunbar J.,,Intracerebroventricular leptin increases lumbar and renal sympathetic nerve activity and blood pressure in normal rats,1997,Diabetes,378,10.2337/diab.46.12.2040,United States,Article,Detroit,0,Journal,2-s2.0-0030830662
Ahlma R.,,Role of leptin in the neuroendocrine response to fasting,1996,Nature,2514,10.1038/382250a0,United States,Article,Boston,0,Journal,2-s2.0-0029896530
Collins S.,,Role of leptin in fat regulation,1996,Nature,502,10.1038/380677a0,United States,Article,Durham,0,Journal,2-s2.0-15844409555
Slieker L.,,Regulation of expression of ob mRNA and protein by glucocorticoids and cAMP,1996,Journal of Biological Chemistry,470,10.1074/jbc.271.10.5301,United States,Article,Indianapolis,1,Journal,2-s2.0-0029976448
Levin N.,,Decreased food intake does not completely account for adiposity reduction after ob protein infusion,1996,Proceedings of the National Academy of Sciences of the United States of America,355,10.1073/pnas.93.4.1726,United States,Article,San Francisco,1,Journal,2-s2.0-0029939065
Lee G.,,Abnormal splicing of the leptin receptor in diabetic mice,1996,Nature,2015,10.1038/379632a0,United States,Article,New York,0,Journal,2-s2.0-0030039272
Yeh W.,,Identification and characterization of an immunophilin expressed during the clonal expansion phase of adipocyte differentiation,1995,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.92.24.11081,United States,Article,Baltimore,1,Journal,2-s2.0-0028828951
He G.,,A eukaryotic transcriptional represser with carboxypeptidase activity,1995,Nature,131,10.1038/378092a0,Canada,Article,Halifax,0,Journal,2-s2.0-0028862371
Rolland V.,,Evidence of increased glyceraldehyde-3-phosphate dehydrogenase and fatty acid synthetase promoter activities in transiently transfected adipocytes from genetically obese rats,1995,Journal of Biological Chemistry,53,10.1074/jbc.270.3.1102,France,Article,Paris,1,Journal,2-s2.0-0028815382
Campfield L.,,Recombinant mouse OB protein: Evidence for a peripheral signal linking adiposity and central neural networks,1995,Science,2940,10.1126/science.7624778,United States,Article,Nutley,0,Journal,2-s2.0-0029048408
Maffei M.,,Leptin levels in human and rodent: Measurement of plasma leptin and ob RNA in obese and weight-reduced subjects,1995,Nature Medicine,3123,10.1038/nm1195-1155,United States,Article,New York,0,Journal,2-s2.0-0028845877
Pelleymounter M.,,Effects of the obese gene product on body weight regulation in ob/ob mice,1995,Science,3703,10.1126/science.7624776,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0029066265
Halaas J.,,Weight-reducing effects of the plasma protein encoded by the obese gene,1995,Science,3999,10.1126/science.7624777,United States,Article,New York,0,Journal,2-s2.0-0029073613
Zhang Y.,,Positional cloning of the mouse obese gene and its human homologue,1994,Nature,10900,10.1038/372425a0,United States;United States,Article,New York;Chevy Chase,0,Journal,2-s2.0-0028139089
Tontonoz P.,,ADD1: A Novel Helix-Loop-Helix Transcription Factor Associated with Adipocyte Determination and Differentiation,1993,Molecular and Cellular Biology,523,10.1128/MCB.13.8.4753,United States,Article,Boston,1,Journal,2-s2.0-0027648820
Yokoyama C.,,"SREBP-1, a basic-helix-loop-helix-leucine zipper protein that controls transcription of the low density lipoprotein receptor gene",1993,Cell,731,10.1016/S0092-8674(05)80095-9,United States,Article,Dallas,0,Journal,2-s2.0-0027490174
Guichard C.,,Genetic regulation of fatty acid synthetase expression in adipose tissue: Overtranscription of the gene in genetically obese rats,1992,Journal of Lipid Research,58,,France,Article,Paris,0,Journal,2-s2.0-0026696804
Coleman D.,,Obese and diabetes: Two mutant genes causing diabetes-obesity syndromes in mice,1978,Diabetologia,1005,10.1007/BF00429772,United States,Review,Bar Harbor,1,Journal,2-s2.0-0018139377
