Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Oeffinger M.,,Yeast Nop15p is an RNA-binding protein required for pre-rRNA processing and cytokinesis,2003,EMBO Journal,52,10.1093/emboj/cdg616,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0345732685
Han B.,,The G<inf>1</inf> Cyclin Cln3p Controls Vacuolar Biogenesis in Saccharomyces cerevisiae,2003,Genetics,25,,United States,Article,College Station,0,Journal,2-s2.0-0242286618
Fingerman I.,,Sfp1 plays a key role in yeast ribosome biogenesis,2003,Eukaryotic Cell,74,10.1128/EC.2.5.1061-1068.2003,United States,Article,Piscataway,1,Journal,2-s2.0-0142184932
Schäfer T.,,The path from nucleolar 90S to cytoplasmic 40S pre-ribosomes,2003,EMBO Journal,232,10.1093/emboj/cdg121,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037536219
Ruggero D.,,Does the ribosome translate cancer?,2003,Nature Reviews Cancer,709,10.1038/nrc1015,United States,Review,New York,0,Journal,2-s2.0-0037363075
Strezoska Z.,,Functional inactivation of the mouse nucleolar protein Bop1 inhibits multiple steps in pre-rRNA processing and blocks cell cycle progression,2002,Journal of Biological Chemistry,82,10.1074/jbc.M204381200,,Article,,1,Journal,2-s2.0-0037119468
Jorgensen P.,,Systematic identification of pathways that couple cell growth and division in yeast,2002,Science,538,10.1126/science.1070850,Canada,Article,Toronto,0,Journal,2-s2.0-0037135134
Du Y.C.N.,,"Yph1p, an ORC-interacting protein: Potential links between cell proliferation control, DNA replication, and ribosome biogenesis",2002,Cell,149,10.1016/S0092-8674(02)00773-0,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0037188922
Grandi P.,,"90S pre-ribosomes include the 35S pre-rRNA, the U3 snoRNP, and 40S subunit processing factors but predominantly lack 60S synthesis factors",2002,Molecular Cell,356,10.1016/S1097-2765(02)00579-8,United Kingdom,Article,Brentford,1,Journal,2-s2.0-18544371820
Dragon F.,,A large nucleolar U3 ribonucleoprotein required for 18S ribosomal RNA biogenesis,2002,Nature,502,10.1038/nature00769,United States,Article,New Haven,0,Journal,2-s2.0-0037182878
Pestov D.G.,,"ERB1, the yeast homolog of mammalian Bop1, is an essential gene required for maturation of the 25S and 5.8S ribosomal RNAs",2001,Nucleic Acids Research,57,10.1093/nar/29.17.3621,United States,Article,Chicago,1,Journal,2-s2.0-0035444250
Ciarmatori S.,,Overlapping functions of the pRb family in the regulation of rRNA synthesis,2001,Molecular and Cellular Biology,65,10.1128/MCB.21.17.5806-5814.2001,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034898817
Pestov D.G.,,Evidence of p53-dependent cross-talk between ribosome biogenesis and the cell cycle: Effects of nucleolar protein Bop1 on G<inf>1</inf>/S transition,2001,Molecular and Cellular Biology,256,10.1128/MCB.21.13.4246-4255.2001,United States,Article,Chicago,1,Journal,2-s2.0-0034977001
Hannan K.M.,,RNA polymerase I transcription in confluent cells: Rb downregulates rDNA transcription during confluence-induced cell cycle arrest,2000,Oncogene,66,10.1038/sj.onc.1203690,Australia;United States;United States,Article,Melbourne;Hershey;University Park,1,Journal,2-s2.0-0034691675
Burton J.,,"Hsl1p, a Swe1p inhibitor, is degraded via the anaphase-promoting complex",2000,Molecular and Cellular Biology,56,10.1128/MCB.20.13.4614-4625.2000,United States,Article,New Haven,1,Journal,2-s2.0-0034082458
Kushnirov V.,,Rapid and reliable protein extraction from yeast,2000,Yeast,575,10.1002/1097-0061(20000630)16:9<857::AID-YEA561>3.0.CO;2-B,Russian Federation,Article,Moscow,1,Journal,2-s2.0-0034733591
Wijnen H.,,Genetic analysis of the shared role of CLN3 and BCK2 at the G<inf>1</inf>-S transition in Saccharomyces cerevisiae,1999,Genetics,60,,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-0032730623
Goldstein A.,,Three new dominant drug resistance cassettes for gene disruption in Saccharomyces cerevisiae,1999,Yeast,1246,10.1002/(SICI)1097-0061(199910)15:14<1541::AID-YEA476>3.0.CO;2-K,,Article,,1,Journal,2-s2.0-0032873415
Montagne J.,,Drosophila S6 kinase: A regulator of cell size,1999,Science,600,10.1126/science.285.5436.2126,Switzerland,Article,Basel,0,Journal,2-s2.0-0032843917
Lee S.,,"Imp3p and Imp4p, two specific components of the U3 small nucleolar ribonucleoprotein that are essential for pre-18S rRNA processing",1999,Molecular and Cellular Biology,110,10.1128/MCB.19.8.5441,United States,Article,New Haven,1,Journal,2-s2.0-0032808151
Shima H.,,Disruption of the p705(s6k)/p85(s6k) gene reveals a small mouse phenotype and a new functional S6 kinase,1998,EMBO Journal,531,,Switzerland,Article,Basel,0,Journal,2-s2.0-0032538890
Longtine M.S.,,Additional modules for versatile and economical PCR-based gene deletion and modification in Saccharomyces cerevisiae,1998,Yeast,3745,10.1002/(SICI)1097-0061(199807)14:10<953::AID-YEA293>3.0.CO;2-U,United States,Article,Chapel Hill,0,Journal,2-s2.0-0031820288
Lee S.,,"Functional separation of pre-rRNA processing steps revealed by truncation of the U3 small nucleolar ribonucleoprotein component, Mpp10",1997,Proceedings of the National Academy of Sciences of the United States of America,41,10.1073/pnas.94.25.13536,United States,Article,New Haven,1,Journal,2-s2.0-0031444668
Polymenis M.,,Coupling of cell division to cell growth by translational control of the G<inf>1</inf> cyclin CLN3 in yeast,1997,Genes and Development,233,10.1101/gad.11.19.2522,United States,Article,Boston,1,Journal,2-s2.0-0030855972
Dunbar D.,,"Mpp10p, a U3 small nucleolar ribonucleoprotein component required for pre-18s rRNA processing in yeast",1997,Molecular and Cellular Biology,96,10.1128/MCB.17.10.5803,United States,Article,New Haven,1,Journal,2-s2.0-0030765368
Cavanaugh A.,,Activity of RNA polymerase I transcription factor UBF blocked by Rb gene product,1995,Nature,282,10.1038/374177a0,United States,Article,Danville,0,Journal,2-s2.0-0028911033
Cross F.,,The yeast Cln3 protein is an unstable activator of Cdc28,1993,Molecular and Cellular Biology,69,10.1128/MCB.13.6.3266,United States,Article,New York,1,Journal,2-s2.0-0027240841
Tyers M.,,"Comparison of the saccharomyces cerevisiae G<inf>1</inf> cyclins: Cln3 may be an upstream activator of cln1, cln2 and other cyclins",1993,EMBO Journal,375,10.1002/j.1460-2075.1993.tb05845.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0027173154
Tyers M.,,The Cln3-Cdc28 kinase complex of S. cerevisiae is regulated by proteolysis and phosphorylation,1992,EMBO Journal,330,10.1002/j.1460-2075.1992.tb05229.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0026509543
Moore S.,,Kinetic evidence for a critical rate of protein synthesis in the Saccharomyces cerevisiae yeast cell cycle,1988,Journal of Biological Chemistry,46,,Canada,Article,Guelph,0,Journal,2-s2.0-0023801210
Cross F.,,"DAF1, a mutant gene affecting size control, pheromone arrest, and cell cycle kinetics of Saccharomyces cerevisiae",1988,Molecular and Cellular Biology,306,10.1128/MCB.8.11.4675,United States,Article,Seattle,1,Journal,2-s2.0-0023797125
Nash R.,,The WHI1+ gene of Saccharomyces cerevisiae tethers cell division to cell size and is a cyclin homolog.,1988,The EMBO journal,372,10.1002/j.1460-2075.1988.tb03332.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0024293556
Popolo L.,,Control of the yeast cell cycle by protein synthesis,1982,Experimental Cell Research,50,10.1016/0014-4827(82)90410-4,Italy,Article,Milan,0,Journal,2-s2.0-0020407066
Hartwell L.,,Unequal division in Saccharomyces Cerevisiae and its implications for the control of cell division,1977,Journal of Cell Biology,350,10.1083/jcb.75.2.422,United States,Article,Seattle,0,Journal,2-s2.0-0017660982
Johnston G.,,Coordination of growth with cell division in the yeast Saccharomyces cerevisiae,1977,Experimental Cell Research,526,10.1016/0014-4827(77)90154-9,United States,Article,Seattle,0,Journal,2-s2.0-0017581306
Nurse P.,,Controls over the timing of DNA replication during the cell cycle of fission yeast,1977,Experimental Cell Research,120,10.1016/0014-4827(77)90358-5,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0017379695
Unger M.,,Control of cell division in Saccharomyces cerevisiae by methionyl tRNA,1976,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.73.5.1664,United States,Article,Seattle,1,Journal,2-s2.0-0017068871
Donachie W.,,Relationship between cell size and time of initiation of DNA replication [36],1968,Nature,408,10.1038/2191077a0,United Kingdom,Letter,Edinburgh,0,Journal,2-s2.0-0014405706
