Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Prill R.,,Towards a rigorous assessment of systems biology models: The DREAM3 challenges,2010,PLoS ONE,270,10.1371/journal.pone.0009202,United States,Article,Yorktown Heights,1,Journal,2-s2.0-77949644952
Bauer S.,,Going Bayesian: Model-based gene set analysis of genome-scale data,2010,Nucleic Acids Research,107,10.1093/nar/gkq045,Germany,Article,Berlin,1,Journal,2-s2.0-77954376945
Ruepp A.,,PhenomiR: A knowledgebase for microRNA expression in diseases and biological processes,2010,Genome Biology,182,10.1186/gb-2010-11-1-r6,Germany,Article,Neuherberg,1,Journal,2-s2.0-77349120755
Loar P.,,Inhibition of glycolysis enhances cisplatin-induced apoptosis in ovarian cancer cells,2010,American Journal of Obstetrics and Gynecology,32,10.1016/j.ajog.2009.10.883,United States,Article,Ann Arbor,0,Journal,2-s2.0-77949911987
Pastor M.,,Mitochondrial function is an inducible determinant of osmotic stress adaptation in yeast,2009,Journal of Biological Chemistry,51,10.1074/jbc.M109.050682,Spain,Article,Valencia,1,Journal,2-s2.0-71049129777
Li M.,,Integrated analysis of DNA methylation and gene expression reveals specific signaling pathways associated with platinum resistance in ovarian cancer,2009,BMC Medical Genomics,154,10.1186/1755-8794-2-34,United States,Article,Bloomington,1,Journal,2-s2.0-68249159896
Thomas P.,,A systems biology network model for genetic association studies of nicotine addiction and treatment,2009,Pharmacogenetics and Genomics,15,10.1097/FPC.0b013e32832e2ced,United States,Article,Menlo Park,0,Journal,2-s2.0-67651232760
De Godoy L.,,Comprehensive mass-spectrometry-based proteome quantification of haploid versus diploid yeast,2008,Nature,687,10.1038/nature07341,Germany,Article,Planegg,0,Journal,2-s2.0-55249096894
Lu Y.,,A probabilistic generative model for GO enrichment analysis.,2008,Nucleic acids research,39,10.1093/nar/gkn434,United States,Article,Pittsburgh,1,Journal,2-s2.0-55049103705
Grossmann S.,,Improved detection of overrepresentation of Gene-Ontology annotations with parent-child analysis,2007,Bioinformatics,211,10.1093/bioinformatics/btm440,Germany,Article,Berlin,1,Journal,2-s2.0-36448946146
Demšar J.,,Statistical comparisons of classifiers over multiple data sets,2006,Journal of Machine Learning Research,6246,,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-29644438050
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7346,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Schwerdt G.,,Cisplatin-induced apoptosis is enhanced by hypoxia and by inhibition of mitochondria in renal collecting duct cells,2005,Toxicological Sciences,26,10.1093/toxsci/kfi117,Germany,Article,Wurzburg,1,Journal,2-s2.0-18144424812
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8803,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Boyle E.,,GO::TermFinder - Open source software for accessing Gene Ontology information and finding significantly enriched Gene Ontology terms associated with a list of genes,2004,Bioinformatics,1175,10.1093/bioinformatics/bth456,United States,Article,Stanford,1,Journal,2-s2.0-12344269924
Clark A.G.,,Inferring Nonneutral Evolution from Human-Chimp-Mouse Orthologous Gene Trios,2003,Science,489,10.1126/science.1088821,United States,Article,Ithaca,0,Journal,2-s2.0-0346243805
Mootha V.,,Identification of a gene causing human cytochrome c oxidase deficiency by integrative genomics,2003,Proceedings of the National Academy of Sciences of the United States of America,427,10.1073/pnas.242716699,United States,Article,Cambridge,1,Journal,2-s2.0-0037458031
Hohmann S.,,Osmotic stress signaling and osmoadaptation in yeasts,2002,Microbiology and Molecular Biology Reviews,1140,10.1128/MMBR.66.2.300-372.2002,Sweden,Review,Gothenburg,1,Journal,2-s2.0-0036282743
Ramaswamy S.,,Multiclass cancer diagnosis using tumor gene expression signatures,2001,Proceedings of the National Academy of Sciences of the United States of America,1541,10.1073/pnas.211566398,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0347201147
Rep M.,,The Saccharomyces cerevisiae Sko1p transcription factor mediates HOG pathway-dependent osmotic regulation of a set of genes encoding enzymes implicated in protection from oxidative damage,2001,Molecular Microbiology,127,10.1046/j.1365-2958.2001.02384.x,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0034971791
Kartalou M.,,Mechanisms of resistance to cisplatin,2001,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,684,10.1016/S0027-5107(01)00141-5,United States,Article,Cambridge,0,Journal,2-s2.0-0035400270
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Hunter T.,,Signaling - 2000 and beyond,2000,Cell,2144,10.1016/S0092-8674(00)81688-8,United States,Review,San Diego,1,Journal,2-s2.0-0034614490
Dietterich T.,,Approximate Statistical Tests for Comparing Supervised Classification Learning Algorithms,1998,Neural Computation,1758,10.1162/089976698300017197,United States,Article,Corvallis,0,Journal,2-s2.0-0000259511
