Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hsu D.,,Multi-label prediction via compressed sensing,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,258,,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-77956528679
Sun L.,,Hypergraph spectral learning for multi-label classification,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,182,10.1145/1401890.1401971,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-65449185036
Huiskes M.,,The MIR Flickr retrieval evaluation,2008,"Proceedings of the 1st International ACM Conference on Multimedia Information Retrieval, MIR2008, Co-located with the 2008 ACM International Conference on Multimedia, MM'08",805,10.1145/1460096.1460104,Netherlands,Conference Paper,Leiden,0,Conference Proceeding,2-s2.0-70449621223
Labusch K.,,Simple method for high-performance digit recognition based on sparse coding,2008,IEEE Transactions on Neural Networks,68,10.1109/TNN.2008.2005830,Germany,Article,Lübeck,0,Journal,2-s2.0-56449124824
Rakotomamonjy A.,,SimpleMKL,2008,Journal of Machine Learning Research,1114,,France,Article,Mont-Saint-Aignan,0,Journal,2-s2.0-57249084590
Masip D.,,Shared feature extraction for nearest neighbor face recognition,2008,IEEE Transactions on Neural Networks,18,10.1109/TNN.2007.911742,Spain,Article,Barcelona,0,Journal,2-s2.0-42549112032
Chen G.,,Semi-supervised multi-label learning by solving a sylvester equation,2008,"Society for Industrial and Applied Mathematics - 8th SIAM International Conference on Data Mining 2008, Proceedings in Applied Mathematics 130",137,10.1137/1.9781611972788.37,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-52649118114
Zhang M.,,ML-KNN: A lazy learning approach to multi-label learning,2007,Pattern Recognition,1641,10.1016/j.patcog.2006.12.019,China,Article,Nanjing,0,Journal,2-s2.0-33947681316
Tao D.,,Negative samples analysis in relevance feedback,2007,IEEE Transactions on Knowledge and Data Engineering,94,10.1109/TKDE.2007.1003,United Kingdom,Article,London,0,Journal,2-s2.0-36148991603
Lazebnik S.,,Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,6175,10.1109/CVPR.2006.68,United States,Conference Paper,Oak Lawn,0,Conference Proceeding,2-s2.0-33845572523
Belkin M.,,Manifold regularization: A geometric framework for learning from labeled and unlabeled examples,2006,Journal of Machine Learning Research,2537,,United States,Article,Columbus,0,Journal,2-s2.0-33750729556
Tao D.,,Direct kernel biased discriminant analysis: A new content-based image retrieval relevance feedback algorithm,2006,IEEE Transactions on Multimedia,154,10.1109/TMM.2005.861375,United Kingdom;United States,Article,London;New York,0,Journal,2-s2.0-33746586210
Tao D.,,Asymmetric bagging and random subspace for support vector machines-based relevance feedback in image retrieval,2006,IEEE Transactions on Pattern Analysis and Machine Intelligence,680,10.1109/TPAMI.2006.134,United Kingdom,Article,London,0,Journal,2-s2.0-33746424489
Sonnenburg S.,,Large scale multiple kernel learning,2006,Journal of Machine Learning Research,1007,,Germany,Article,Berlin,0,Journal,2-s2.0-33745776113
Van De Weijer J.,,Coloring local feature extraction,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),258,10.1007/11744047_26,France,Conference Paper,Montbonnot,0,Book Series,2-s2.0-33745820006
Demšar J.,,Statistical comparisons of classifiers over multiple data sets,2006,Journal of Machine Learning Research,6246,,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-29644438050
Micchelli C.,,On learning vector-valued functions,2005,Neural Computation,265,10.1162/0899766052530802,United States,Article,Albany,0,Journal,2-s2.0-14544299611
Lowe D.,,Distinctive image features from scale-invariant keypoints,2004,International Journal of Computer Vision,37006,10.1023/B:VISI.0000029664.99615.94,Canada,Article,Vancouver,0,Journal,2-s2.0-3042535216
Boutell M.,,Learning multi-label scene classification,2004,Pattern Recognition,1364,10.1016/j.patcog.2004.03.009,United States,Article,Rochester,0,Journal,2-s2.0-3042597440
Rosasco L.,,Are Loss Functions All the Same?,2004,Neural Computation,159,10.1162/089976604773135104,Italy,Article,Genoa,0,Journal,2-s2.0-1842733197
Efron B.,,Least angle regression,2004,Annals of Statistics,5214,10.1214/009053604000000067,United States,Article,Palo Alto,1,Journal,2-s2.0-3242708140
Kreutz-Delgado K.,,Dictionary learning algorithms for sparse representation,2003,Neural Computation,568,10.1162/089976603762552951,United States,Article,San Diego,0,Journal,2-s2.0-0037313218
Oliva A.,,Modeling the shape of the scene: A holistic representation of the spatial envelope,2001,International Journal of Computer Vision,4640,10.1023/A:1011139631724,United States,Article,Boston,0,Journal,2-s2.0-0035328421
Çesmeli E.,,Texture segmentation using Gaussian-Markov random fields and neural oscillator networks,2001,IEEE Transactions on Neural Networks,83,10.1109/72.914533,United States,Article,Columbus,0,Journal,2-s2.0-0035272095
Schapire R.E.,,BoosTexter: a boosting-based system for text categorization,2000,Machine Learning,1551,10.1023/a:1007649029923,United States,Article,Florham Park,1,Journal,2-s2.0-0033905095
Strassen V.,,Gaussian elimination is not optimal,1969,Numerische Mathematik,1246,10.1007/BF02165411,Switzerland,Article,Zurich,0,Journal,2-s2.0-34250487811
