Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Robinson D.,,Drosophila kelch is an oligomeric ring canal actin organizer,1997,Journal of Cell Biology,143,10.1083/jcb.138.4.799,United States;United States,Article,Stanford;New Haven,1,Journal,2-s2.0-0030757226
Davies S.,,"Analysis and inactivation of vha55, the gene encoding the vacuolar ATPase B-subunit in Drosophila melanogaster reveals a larval lethal phenotype",1996,Journal of Biological Chemistry,95,10.1074/jbc.271.48.30677,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0029852532
Brown S.,,Combining mutagenesis and genomics in the mouse--closing the phenotype gap.,1996,Trends in genetics : TIG,95,10.1016/0168-9525(96)30094-2,United Kingdom,Note,Oxfordshire,0,Journal,2-s2.0-0030281442
Jiménez F.,,"vnd, a gene required for early neurogenesis of Drosophila, encodes a homeodomain protein",1995,EMBO Journal,113,10.1002/j.1460-2075.1995.tb07355.x,Spain,Article,Madrid,0,Journal,2-s2.0-0029011644
Brand A.,,Targeted gene expression as a means of altering cell fates and generating dominant phenotypes,1993,Development,6991,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0027160708
Kaiser K.,,What's new?: From gene to phenotype in Drosophila and other organisms,1990,BioEssays,9,10.1002/bies.950120609,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0025438078
Orkin S.,,Reverse genetics and human disease,1986,Cell,123,10.1016/0092-8674(86)90799-3,United States,Review,Boston,0,Journal,2-s2.0-0022893835
Ruddle F.,,Reverse genetics as a means of understanding and treating genetic disease.,1982,Advances in neurology,2,,,Article,,0,Journal,2-s2.0-0020433869
Salkoff L.,,Genetic modification of potassium channels in Drosophila Shaker mutants,1981,Nature,129,10.1038/293228a0,United States,Article,New Haven,0,Journal,2-s2.0-0019870584
Byers D.,,Defect in cyclic AMP phosphodiesterase due to the dunce mutation of learning in Drosophila melanogaster,1981,Nature,318,10.1038/289079a0,United States;Germany,Article,Pasadena;Heidelberg,0,Journal,2-s2.0-0019350704
Konopka R.,,Clock mutants of Drosophila melanogaster.,1971,Proceedings of the National Academy of Sciences of the United States of America,1452,10.1073/pnas.68.9.2112,,Article,,1,Journal,2-s2.0-0015119210
Dent C.E.,,XANTHINURIA. AN INBORN ERROR (OR DEVIATION) OF METABOLISM,1954,The Lancet,78,10.1016/S0140-6736(54)91257-X,United Kingdom,Article,London,0,Journal,2-s2.0-0000769194
