Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Balsamo J.,,Embryonic cell aggregation: Kinetics and specificity of binding of enhancing factors,1974,Proceedings of the National Academy of Sciences of the United States of America,35,10.1073/pnas.71.3.727,United States,Article,Madison,1,Journal,2-s2.0-0016374801
Henkart P.,,Characterization of Sponge Aggregation Factor. a Unique Proteoglycan Complex,1973,Biochemistry,134,10.1021/bi00740a016,United States;United States,Article,San Diego;Honolulu,0,Journal,2-s2.0-0015878882
Bergstrom B.,,Flagellar necklaces: Freeze-etch observations,1973,Journal of Ultrasructure Research,34,10.1016/S0022-5320(73)80026-7,United States,Article,Chapel Hill,0,Journal,2-s2.0-0015880021
Witman G.B.,,"Chlamydomonas flagella: I. isolation and electrophoretic analysis of microtubules, matrix, membranes, and mastigonemes",1972,Journal of Cell Biology,317,10.1083/jcb.54.3.507,United States,Article,New Haven,1,Journal,2-s2.0-0015400926
Glossmann H.,,Glycoproteins of cell surfaces. A comparative study of three different cell surfaces of the rat.,1971,Journal of Biological Chemistry,391,,,Article,,0,Journal,2-s2.0-0015240283
Segrest J.,,Human erythrocyte membrane glycoprotein: A re-evaluation of the molecular weight as determined by SDS polyacrylamide gel electrophoresis,1971,Biochemical and Biophysical Research Communications,390,10.1016/0006-291X(71)90612-7,United States,Article,Bethesda,0,Journal,2-s2.0-0015229022
Fairbanks G.,,Electrophoretic Analysis of the Major Polypeptides of the Human Erythrocyte Membrane,1971,Biochemistry,6020,10.1021/bi00789a030,United States,Article,Worcester,0,Journal,2-s2.0-0015236352
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
Beug H.,,Specific inhibition of cell contact formation in Dictyostelium by univalent antibodies,1970,Experimental Cell Research,130,10.1016/0014-4827(70)90343-5,Germany;Germany,Article,Tubingen;Freiburg im Breisgau,0,Journal,2-s2.0-0014879063
Wiese L.,,On the trypsin sensitivity of gamete contact at fertilization as studied with living gametes in Chlamydomonas.,1969,The Biological bulletin,17,10.2307/1539690,,Article,,0,Journal,2-s2.0-0014529661
Ringo D.,,Flagellar motion and fine structure of the flagellar apparatus in Chlamydomonas.,1967,The Journal of cell biology,420,10.1083/jcb.33.3.543,,Article,,1,Journal,2-s2.0-0014094209
Wiese L.,,ON SEXUAL AGGLUTINATION AND MATING‐TYPE SUBSTANCES (GAMONES) IN ISOGAMOUS HETEROTHALLIC CHLAMYDOMONADS. I. EVIDENCE OF THE IDENTITY OF THE GAMONES WITH THE SURFACE COMPONENTS RESPONSIBLE FOR SEXUAL FLAGELLAR CONTACT,1965,Journal of Phycology,79,10.1111/j.1529-8817.1965.tb04555.x,United States,Article,Tallahassee,0,Journal,2-s2.0-84984087775
SAGER R.,,Nutritional control of sexuality in Chlamydomonas reinhardi,1954,The Journal of general physiology,234,10.1085/jgp.37.6.729,,Article,,0,Journal,2-s2.0-0000478374
LOWRY O.,,Protein measurement with the Folin phenol reagent.,1951,The Journal of biological chemistry,253915,,,Article,,0,Journal,2-s2.0-71849104860
