Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Niepert M.,,Learning convolutional neural networks for graphs,2016,"33rd International Conference on Machine Learning, ICML 2016",127,,Germany,Conference Paper,Heidelberg,0,Conference Proceeding,2-s2.0-84999027836
Defferrard M.,,Convolutional neural networks on graphs with fast localized spectral filtering,2016,Advances in Neural Information Processing Systems,1039,,Switzerland,Conference Paper,Lausanne,0,Conference Proceeding,2-s2.0-85019257780
Tang J.,,LINE: Large-scale information network embedding,2015,WWW 2015 - Proceedings of the 24th International Conference on World Wide Web,1544,10.1145/2736277.2741093,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84968754224
Duvenaud D.,,Convolutional networks on graphs for learning molecular fingerprints,2015,Advances in Neural Information Processing Systems,642,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84965159799
Kingma D.P.,,Adam: A method for stochastic optimization,2015,"3rd International Conference on Learning Representations, ICLR 2015 - Conference Track Proceedings",7285,,Netherlands,Conference Paper,Amsterdam,0,Conference Proceeding,2-s2.0-85083951076
Bruna J.,,Spectral networks and deep locally connected networks on graphs,2014,"2nd International Conference on Learning Representations, ICLR 2014 - Conference Track Proceedings",281,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-85083951767
Levy O.,,Neural word embedding as implicit matrix factorization,2014,Advances in Neural Information Processing Systems,683,,Israel,Conference Paper,Ramat Gan,0,Conference Proceeding,2-s2.0-84937861081
Perozzi B.,,DeepWalk: Online learning of social representations,2014,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2216,10.1145/2623330.2623732,United States,Conference Paper,Stony Brook,0,Conference Proceeding,2-s2.0-84907031476
Pennington J.,,GloVe: Global vectors for word representation,2014,"EMNLP 2014 - 2014 Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",8042,10.3115/v1/d14-1162,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84961289992
Mikolov T.,,Distributed representations ofwords and phrases and their compositionality,2013,Advances in Neural Information Processing Systems,11123,,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-84898956512
Pedregosa F.,,Scikit-learn: Machine learning in Python,2011,Journal of Machine Learning Research,16859,,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-80555140075
Shervashidze N.,,Weisfeiler-Lehman graph kernels,2011,Journal of Machine Learning Research,476,,Germany,Article,Tubingen,0,Journal,2-s2.0-80555129683
Scarselli F.,,The graph neural network model,2009,IEEE Transactions on Neural Networks,683,10.1109/TNN.2008.2005605,Italy,Article,Siena,0,Journal,2-s2.0-58649113008
Gori M.,,A new model for earning in raph domains,2005,Proceedings of the International Joint Conference on Neural Networks,195,10.1109/IJCNN.2005.1555942,Italy,Conference Paper,Siena,0,Conference Proceeding,2-s2.0-33745967023
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25754,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Hochreiter S.,,Long Short-Term Memory,1997,Neural Computation,20411,10.1162/neco.1997.9.8.1735,Germany,Article,Munich,0,Journal,2-s2.0-0031573117
Hornik K.,,Approximation capabilities of multilayer feedforward networks,1991,Neural Networks,2315,10.1016/0893-6080(91)90009-T,Austria,Article,Vienna,0,Journal,2-s2.0-0025751820
Kruskal J.,,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,1964,Psychometrika,4109,10.1007/BF02289565,United States,Article,Murray,0,Journal,2-s2.0-0041654220
