Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Davies D.,,A Cluster Separation Measure,1979,IEEE Transactions on Pattern Analysis and Machine Intelligence,3791,10.1109/TPAMI.1979.4766909,United States,Article,Leuven,0,Journal,2-s2.0-0017953820
Binder D.,,Bayesian cluster analysis,1978,Biometrika,122,10.1093/biomet/65.1.31,Canada,Article,Ottawa,0,Journal,2-s2.0-85042555546
Jain A.K.,,On the optimal number of features in the classification of multivariate Gaussian data,1978,Pattern Recognition,76,10.1016/0031-3203(78)90008-0,United States,Article,East Lansing,0,Journal,2-s2.0-0018253340
Hubert L.,,The comparison and fitting of given classification schemes,1977,Journal of Mathematical Psychology,37,10.1016/0022-2496(77)90054-2,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000048692
Hubert L.,,A general statistical framework for assessing categorical clustering in free recall,1976,Psychological Bulletin,189,10.1037/0033-2909.83.6.1072,United States,Article,Madison,0,Journal,2-s2.0-0001518855
Baker F.,,Measuring the power of hierarchical cluster analysis,1975,Journal of the American Statistical Association,115,10.1080/01621459.1975.10480256,United States,Article,Madison,0,Journal,2-s2.0-84879597103
Caliñski T.,,A Dendrite Method Foe Cluster Analysis,1974,Communications in Statistics,2941,10.1080/03610927408827101,Poland,Article,Poznan,0,Journal,2-s2.0-84972893020
Fleiss J.,,On the use of inverted factor analysis for generating typologies,1971,Journal of Abnormal Psychology,22,10.1037/h0030740,United States,Article,New York,0,Journal,2-s2.0-0346124549
Marriott F.,,Practical problems in a method of cluster analysis.,1971,Biometrics,128,10.2307/2528592,,Article,,0,Journal,2-s2.0-0015113659
Fukunaga K.,,A Criterion and an Algorithm for Grouping Data,1970,IEEE Transactions on Computers,55,10.1109/T-C.1970.222799,United States,Article,West Lafayette,0,Journal,2-s2.0-0014864796
Wolfe J.,,Pattern clustering by multivariate mixture analysis,1970,Multivariate Behavioral Research,367,10.1207/s15327906mbr0503_6,United States,Article,,0,Journal,2-s2.0-0012393308
Fleiss J.L.,,On the methods and theory of clustering,1969,Multivariate Behavioral Research,65,10.1207/s15327906mbr0402_8,United States,Article,New York,0,Journal,2-s2.0-0038206690
Engelman L.,,Percentage Points of a Test for Clusters,1969,Journal of the American Statistical Association,96,10.1080/01621459.1969.10501084,United States,Article,Los Angeles,0,Journal,2-s2.0-0001516463
Johnson S.,,Hierarchical clustering schemes,1967,Psychometrika,2587,10.1007/BF02289588,United States,Article,Murray,0,Journal,2-s2.0-0014129195
Rubin J.,,Optimal classification into groups: An approach for solving the taxonomy problem,1967,Journal of Theoretical Biology,72,10.1016/0022-5193(67)90046-X,United States,Article,Armonk,0,Journal,2-s2.0-0014078242
Cohen A.,,Estimation in Mixtures of Two Normal Distributions,1967,Technometrics,115,10.1080/00401706.1967.10490438,United States,Article,Athens,0,Journal,2-s2.0-84946642214
Friedman H.,,On Some Invariant Criteria for Grouping Data,1967,Journal of the American Statistical Association,324,10.1080/01621459.1967.10500923,United States,Article,Armonk,0,Journal,2-s2.0-34247969087
Goodall D.,,Hypothesis-testing in classification [55],1966,Nature,4,10.1038/211329a0,Australia,Letter,Melbourne,0,Journal,2-s2.0-0014019606
Naus J.,,Power Comparison of Two Tests of Non-Random Clustering,1966,Technometrics,37,10.1080/00401706.1966.10490382,United States,Article,New Brunswick,0,Journal,2-s2.0-84946632340
Jancey R.,,Multidimensional group analysis,1966,Australian Journal of Botany,95,10.1071/BT9660127,Australia,Article,Sydney,0,Journal,2-s2.0-84970541720
EDWARDS A.,,A METHOD FOR CLUSTER ANALYSIS.,1965,Biometrics,243,10.2307/2528096,,Article,,0,Journal,2-s2.0-70449538986
Gengerelli J.,,A Method for Detecting Subgroups in a Population and Specifying their Membership,1963,Journal of Psychology: Interdisciplinary and Applied,14,10.1080/00223980.1963.9916640,,Article,,0,Journal,2-s2.0-84946639367
Thorndike R.,,Who belongs in the family?,1953,Psychometrika,427,10.1007/BF02289263,United States,Article,New York,0,Journal,2-s2.0-0010063566
