Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Reding K.W.,,Age-related variation in the relationship between menopausal hormone therapy and the risk of dying from breast cancer,2011,Breast Cancer Research and Treatment,15,10.1007/s10549-010-1174-7,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-85027950834
Malhotra G.K.,,"Histological, molecular and functional subtypes of breast cancers",2010,Cancer Biology and Therapy,137,10.4161/cbt.10.10.13879,United States,Review,Omaha,1,Journal,2-s2.0-78549279528
Chlebowski R.T.,,Estrogen plus progestin and breast cancer incidence and mortality in postmenopausal women,2010,JAMA - Journal of the American Medical Association,395,10.1001/jama.2010.1500,United States,Article,Los Angeles,1,Journal,2-s2.0-77958138780
Norman S.,,Hormone therapy and fatal breast cancer,2010,Pharmacoepidemiology and Drug Safety,12,10.1002/pds.1941,United States,Article,Philadelphia,0,Journal,2-s2.0-77952749726
Pollán M.,,"Recent changes in breast cancer incidence in Spain, 1980-2004",2009,Journal of the National Cancer Institute,81,10.1093/jnci/djp358,Spain;Spain,Article,Barcelona;Madrid,1,Journal,2-s2.0-73049090137
Fournier A.,,Estrogen-progestagen menopausal hormone therapy and breast cancer: Does delay from menopause onset to treatment initiation influence risks?,2009,Journal of Clinical Oncology,104,10.1200/JCO.2008.21.6432,France,Article,Paris,0,Journal,2-s2.0-70449732498
Gompel A.,,The EMAS 2008 update on clinical recommendations on postmenopausal hormone replacement therapy,2008,Maturitas,42,10.1016/j.maturitas.2008.10.009,France,Article,Paris,0,Journal,2-s2.0-57049171325
Christante D.,,Improved breast cancer survival among hormone replacement therapy users is durable after 5 years of additional follow-up,2008,American Journal of Surgery,19,10.1016/j.amjsurg.2008.06.023,United States,Article,Portland,0,Journal,2-s2.0-52049092991
Rosenberg L.,,Menopausal hormone therapy in relation to breast cancer characteristics and prognosis: A cohort study,2008,Breast Cancer Research,36,10.1186/bcr2145,Sweden;Sweden,Article,Stockholm;Stockholm,1,Journal,2-s2.0-59449108287
Sihto H.,,Molecular subtypes of breast cancers detected in mammography screening and outside of screening,2008,Clinical Cancer Research,74,10.1158/1078-0432.CCR-07-5003,Finland,Article,Helsinki,1,Journal,2-s2.0-48249101964
Dong W.,,Prognostic role of detection method and its relationship with tumor biomarkers in breast cancer: The University of Texas M. D. Anderson Cancer Center experience,2008,Cancer Epidemiology Biomarkers and Prevention,21,10.1158/1055-9965.EPI-08-0201,United States,Article,Houston,1,Journal,2-s2.0-52649177218
Prentice R.L.,,Estrogen plus progestin therapy and breast cancer in recently postmenopausal women,2008,American Journal of Epidemiology,122,10.1093/aje/kwn044,United States,Article,Seattle,1,Journal,2-s2.0-43249111337
Newcomb P.,,Prediagnostic use of hormone therapy and mortality after breast cancer,2008,Cancer Epidemiology Biomarkers and Prevention,38,10.1158/1055-9965.EPI-07-0610,United States;United States,Article,Madison;Seattle,1,Journal,2-s2.0-42149102026
Chlebowski R.T.,,Estrogen plus progestin and breast cancer detection by means of mammography and breast biopsy,2008,Archives of Internal Medicine,71,10.1001/archinternmed.2007.123,United States,Article,Torrance,1,Journal,2-s2.0-40449134500
Hofvind S.,,Incidence of breast cancer before and after implementation of population-based mammography screening,2006,Tidsskrift for den Norske Laegeforening,16,,Norway,Article,Oslo,0,Journal,2-s2.0-33751337412
Chen W.,,Mortality following development of breast cancer while using oestrogen or oestrogen plus progestin: A computer record-linkage study,2005,British Journal of Cancer,19,10.1038/sj.bjc.6602701,United States,Article,Pasadena,1,Journal,2-s2.0-24944516302
Antoine C.,,Influence of HRT on prognostic factors for breast cancer: A systematic review after the Women's Health Initiative trial,2004,Human Reproduction,39,10.1093/humrep/deh112,Belgium,Review,Brussels,1,Journal,2-s2.0-1542711550
Kerlikowske K.,,Prognostic characteristics of breast cancer among postmenopausal hormone users in a screened population,2003,Journal of Clinical Oncology,111,10.1200/JCO.2003.05.151,United States,Article,San Francisco,0,Journal,2-s2.0-0642307233
McTiernan A.,,Recreational Physical Activity and the Risk of Breast Cancer in Postmenopausal Women: The Women's Health Initiative Cohort Study,2003,Journal of the American Medical Association,415,10.1001/jama.290.10.1331,United States,Article,Seattle,1,Journal,2-s2.0-0042413423
Chlebowski R.T.,,Influence of Estrogen Plus Progestin on Breast Cancer and Mammography in Healthy Postmenopausal Women: The Women's Health Initiative Randomized Trial,2003,Journal of the American Medical Association,1592,10.1001/jama.289.24.3243,United States,Article,Los Angeles,1,Journal,2-s2.0-0037830132
Weiss N.S.,,"Adjusting for screening history in epidemiologic studies of cancer: Why, when, and how to do it",2003,American Journal of Epidemiology,37,10.1093/aje/kwg062,United States,Review,Seattle,1,Journal,2-s2.0-0037849858
Anderson G.L.,,Implementation of the Women's Health Initiative study design,2003,Annals of Epidemiology,467,10.1016/S1047-2797(03)00043-7,United States,Article,Seattle,0,Journal,2-s2.0-10744219623
Beral V.,,Familial breast cancer: Collaborative reanalysis of individual data from 52 epidemiological studies including 58 209 women with breast cancer and 101 986 women without the disease,2001,Lancet,733,10.1016/S0140-6736(01)06524-2,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035960431
Joffe M.,,"Postmenopausal hormone use, screening, and breast cancer: Characterization and control of a bias",2001,Epidemiology,33,10.1097/00001648-200107000-00013,United States,Article,Boston,0,Journal,2-s2.0-0034990708
Colditz G.,,The use of estrogens and progestins and the risk of breast cancer in postmenopausal women,1995,New England Journal of Medicine,1410,10.1056/NEJM199506153322401,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0029056755
Gordon N.,,Concordance of self-reported data and medical record audit for six cancer screening procedures,1993,Journal of the National Cancer Institute,373,10.1093/jnci/85.7.566,United States,Article,Oakland,0,Journal,2-s2.0-0027402048
Bergkvist L.,,Prognosis after breast cancer diagnosis in women exposed to estrogen and estrogen-progestogen replacement therapy,1989,American Journal of Epidemiology,236,10.1093/oxfordjournals.aje.a115328,Sweden,Article,Uppsala,0,Journal,2-s2.0-0024322655
