Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen Y.,,Clinical significance of programmed death-1 ligand-1 expression in patients with non-small cell lung cancer: A 5-year-follow-up study,2012,Tumori,181,10.1700/1217.13499,China,Article,Suzhou,0,Journal,2-s2.0-84873666114
Zhu Y.F.,,PI3K expression and PIK3CA mutations are related to colorectal cancer metastases,2012,World Journal of Gastroenterology,30,10.3748/wjg.v18.i28.3745,China,Article,Shanghai,1,Journal,2-s2.0-84864441197
Shi J.,,Highly frequent PIK3CA amplification is associated with poor prognosis in gastric cancer,2012,BMC Cancer,102,10.1186/1471-2407-12-50,China,Article,Xi'an,1,Journal,2-s2.0-84862789569
Carracedo A.,,PTEN level in tumor suppression: How much is too little?,2011,Cancer Research,176,10.1158/0008-5472.CAN-10-2488,United States,Review,Boston,1,Journal,2-s2.0-79551542888
Green M.,,"Integrative analysis reveals selective 9p24.1 amplification, increased PD-1 ligand expression, and further induction via JAK2 in nodular sclerosing Hodgkin lymphoma and primary mediastinal large B-cell lymphoma",2010,Blood,694,10.1182/blood-2010-05-282780,United States,Article,Boston,0,Journal,2-s2.0-78049370405
Liu J.F.,,Up-regulation of PIK3CA promotes metastasis in gastric carcinoma,2010,World Journal of Gastroenterology,41,10.3748/wjg.v16.i39.4986,China,Article,Guangzhou,1,Journal,2-s2.0-78049499656
Kashani-Sabet M.,,Tumor progression by immune evasion in melanoma: Role of the programmed cell death-1/programmed cell death-1 ligand 1 interaction,2010,Cancer,11,10.1002/cncr.24909,United States,Editorial,San Francisco,1,Journal,2-s2.0-77950212222
Chen J.,,"Association of distinctive Epstein-Barr virus variants with gastric carcinoma in Guangzhou, Southern China",2010,Journal of Medical Virology,46,10.1002/jmv.21731,China,Article,Guangzhou,0,Journal,2-s2.0-77949372160
Angulo B.,,Expression signatures in lung cancer reveal a profile for EGFR-mutant tumours and identify selective PIK3CA overexpression by gene amplification,2008,Journal of Pathology,89,10.1002/path.2267,Spain,Article,Madrid,0,Journal,2-s2.0-38949101107
Kutok J.,,Spectrum of Epstein-Barr virus-associated diseases,2006,Annual Review of Pathology,341,10.1146/annurev.pathol.1.110304.100209,United States,Review,Boston,0,Book Series,2-s2.0-33645745240
Bartkova J.,,Oncogene-induced senescence is part of the tumorigenesis barrier imposed by DNA damage checkpoints,2006,Nature,1333,10.1038/nature05268,Denmark,Article,Copenhagen,0,Journal,2-s2.0-33845235459
Young L.,,Epstein-Barr virus: 40 Years on,2004,Nature Reviews Cancer,1433,10.1038/nrc1452,United Kingdom,Review,Birmingham,0,Journal,2-s2.0-4944266319
Thompson M.,,Epstein-Barr Virus and Cancer,2004,Clinical Cancer Research,511,10.1158/1078-0432.CCR-0670-3,United States,Review,Houston,1,Journal,2-s2.0-1042301963
Samuels Y.,,Oncogenic mutations of PIK3CA in human cancers,2004,Cell Cycle,350,10.4161/cc.3.10.1164,United States,Review,Baltimore,1,Journal,2-s2.0-13944284494
Levy D.,,STATs: Transcriptional control and biological impact,2002,Nature Reviews Molecular Cell Biology,2180,10.1038/nrm909,United States,Review,New York,0,Journal,2-s2.0-0036731485
Latchman Y.,,PD-L2 is a second ligand for PD-1 and inhibits T cell activation,2001,Nature Immunology,1729,10.1038/85330,United States,Article,Boston,0,Journal,2-s2.0-5844264920
Freeman G.,,Engagement of the PD-1 immunoinhibitory receptor by a novel B7 family member leads to negative regulation of lymphocyte activation,2000,Journal of Experimental Medicine,2881,10.1084/jem.192.7.1027,United States,Article,Boston,1,Journal,2-s2.0-0034596948
Klein G.,,Epstein-Barr virus strategy in normal and neoplastic B cells,1994,Cell,224,10.1016/0092-8674(94)90125-2,Sweden,Short Survey,Solna,0,Journal,2-s2.0-0028340056
