Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang J.,,"Cancer cell killing via ROS: To increase or decrease, that is a question",2008,Cancer Biology and Therapy,447,10.4161/cbt.7.12.7067,China,Review,Shanghai,1,Journal,2-s2.0-58149105356
Cillessen S.,,Inhibition of the intrinsic apoptosis pathway downstream of caspase-9 activation causes chemotherapy resistance in diffuse large B-cell lymphoma,2007,Clinical Cancer Research,18,10.1158/1078-0432.CCR-06-2891,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-37249077891
Vidal M.,,Differing Src signaling levels have distinct outcomes in Drosophila,2007,Cancer Research,45,10.1158/0008-5472.CAN-07-1376,United States,Article,New York,1,Journal,2-s2.0-35948935013
Bjelakovic G.,,Mortality in randomized trials of antioxidant supplements for primary and secondary prevention: Systematic review and meta-analysis,2007,Journal of the American Medical Association,1651,10.1001/jama.297.8.842,Serbia;Denmark,Review,Nis;Copenhagen,0,Journal,2-s2.0-33847378451
Cursi S.,,Src kinase phosphorylates Caspase-8 on Tyr380: A novel mechanism of apoptosis suppression,2006,EMBO Journal,156,10.1038/sj.emboj.7601085,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-33646542701
Kuribayashi K.,,What are caspases 3 and 7 doing upstream of the mitochondria?,2006,Cancer Biology and Therapy,100,10.4161/cbt.5.7.3228,United States,Review,Philadelphia,1,Journal,2-s2.0-33751192473
Giannoni E.,,Intracellular reactive oxygen species activate Src tyrosine kinase during cell adhesion and anchorage-dependent cell growth,2005,Molecular and Cellular Biology,309,10.1128/MCB.25.15.6391-6403.2005,Italy,Article,Florence,1,Journal,2-s2.0-22544453858
Reginato M.,,Bim regulation of lumen formation in cultured mammary epithelial acini is targeted by oncogenes,2005,Molecular and Cellular Biology,114,10.1128/MCB.25.11.4591-4601.2005,United States;United States,Article,Philadelphia;Boston,1,Journal,2-s2.0-18944395927
Hajra K.,,Apoptosome dysfunction in human cancer,2004,Apoptosis,229,10.1023/B:APPT.0000045786.98031.1d,United States,Article,Ann Arbor,0,Journal,2-s2.0-17444383660
Bjelakovic G.,,Antioxidant supplements for prevention of gastrointestinal cancers: A systematic review and meta-analysis,2004,Lancet,501,10.1016/S0140-6736(04)17138-9,Serbia;Denmark,Article,Nis;Copenhagen,0,Journal,2-s2.0-4744372695
Hurwitz H.,,"Bevacizumab plus irinotecan, fluorouracil, and leucovorin for metastatic colorectal cancer",2004,New England Journal of Medicine,8520,10.1056/NEJMoa032691,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-2542561964
Alvarado-Kristensson M.,,p38-MAPK Signals Survival by Phosphorylation of Caspase-8 and Caspase-3 in Human Neutrophils,2004,Journal of Experimental Medicine,158,10.1084/jem.20031771,Sweden,Article,Lund,1,Journal,2-s2.0-1242276248
Yeatman T.,,A renaissance for SRC,2004,Nature Reviews Cancer,854,10.1038/nrc1366,United States,Review,Tampa,0,Journal,2-s2.0-2942618768
Summy J.,,Src family kinases in tumor progression and metastasis,2003,Cancer and Metastasis Reviews,656,10.1023/A:1023772912750,United States,Review,Houston,0,Journal,2-s2.0-0038386613
Yamaguchi H.,,The protein kinase PKB/Akt regulates cell survival and apoptosis by inhibiting Bax conformational change,2001,Oncogene,313,10.1038/sj.onc.1204984,United States;United States,Article,Tampa;Tampa,1,Journal,2-s2.0-0035936023
Hara S.,,Over expression of inhibitor of caspase 3 activated deoxyribonuclease in human renal cell carcinoma cells enhances their resistance to cytotoxic chemotherapy in vivo,2001,Journal of Urology,11,10.1016/S0022-5347(05)65622-4,Japan,Article,Kobe,0,Journal,2-s2.0-0035165247
Schlessinger J.,,New roles for Src kinases in control of cell survival and angiogenesis,2000,Cell,240,10.1016/S0092-8674(00)80664-9,United States,Review,New York,1,Journal,2-s2.0-0034603197
Cardone M.,,Regulation of cell death protease caspase-9 by phosphorylation,1998,Science,2637,10.1126/science.282.5392.1318,United States;United States,Article,San Diego CA;Cambridge,0,Journal,2-s2.0-0032515027
Pu M.,,Evidence of a novel redox-linked activation mechanism for the Src kinase which is independent of tyrosine 527-mediated regulation,1996,Oncogene,65,,Japan,Article,Nagoya,0,Journal,2-s2.0-0030445277
Zha J.,,Serine phosphorylation of death agonist BAD in response to survival factor results in binding to 14-3-3 not BCL-X(L),1996,Cell,2184,10.1016/S0092-8674(00)81382-3,United States,Article,St. Louis,1,Journal,2-s2.0-0030584088
Weber T.,,Differential pp60(c-src) activity in well and poorly differentiated human colon carcinomas and cell lines,1992,Journal of Clinical Investigation,56,10.1172/JCI115956,United States,Article,Boston,0,Journal,2-s2.0-0026612625
Shibutani S.,,Insertion of specific bases during DNA synthesis past the oxidation-damaged base 8-oxodG,1991,Nature,1930,10.1038/349431a0,United States,Article,Stony Brook,0,Journal,2-s2.0-0025981359
