Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Long Z.,,Matrix metalloproteinase-7 mRNA and protein expression in gastric carcinoma: a meta-analysis,2014,Tumor Biology,12,10.1007/s13277-014-2441-8,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84927798555
Chen J.,,Prognostic value of matrix metalloproteinase-9 in gastric cancer: a meta-analysis.,Mar-Apr,Hepato-gastroenterology,23,,,Article,,0,Journal,2-s2.0-84902659657
Li Z.,,Association of CXCR1 and 2 expressions with gastric cancer metastasis in ex vivo and tumor cell invasion in vitro,2014,Cytokine,24,10.1016/j.cyto.2014.05.004,China,Article,Kunming,0,Journal,2-s2.0-84901430758
Okazaki I.,,Fibrogenesis and carcinogenesis in nonalcoholic steatohepatitis (NASH): Involvement of matrix metalloproteinases (MMPs) and tissue inhibitors of metalloproteinase (TIMPs),2014,Cancers,26,10.3390/cancers6031220,Japan,Review,Otawara,1,Journal,2-s2.0-84903519577
Zhang B.G.,,Androgen receptor promotes gastric cancer cell migration and invasion via AKT-phosphorylation dependent upregulation of matrix metalloproteinase 9,2014,Oncotarget,48,10.18632/oncotarget.2513,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84916899866
Yang L.,,ALDH1A1 defines invasive cancer stem-like cells and predicts poor prognosis in patients with esophageal squamous cell carcinoma,2014,Modern Pathology,59,10.1038/modpathol.2013.189,China,Article,Chongqing,1,Journal,2-s2.0-84899983111
Kim S.,,[6]-gingerol prevents disassembly of cell junctions and activities of MMPs in invasive human pancreas cancer cells through ERK/NF-κB/snail signal transduction pathway,2013,Evidence-based Complementary and Alternative Medicine,39,10.1155/2013/761852,South Korea,Article,Gyeongsan,1,Journal,2-s2.0-84885608777
Griner S.,,Growth differentiation factor 15 stimulates rapamycin-sensitive ovarian cancer cell growth and invasion,2013,Biochemical Pharmacology,38,10.1016/j.bcp.2012.10.007,United States,Article,Atlanta,1,Journal,2-s2.0-84871711834
Chatr-Aryamontri A.,,The BioGRID interaction database: 2013 Update,2013,Nucleic Acids Research,533,10.1093/nar/gks1158,Canada,Article,Montreal,1,Journal,2-s2.0-84874947727
Franceschini A.,,"STRING v9.1: Protein-protein interaction networks, with increased coverage and integration",2013,Nucleic Acids Research,2605,10.1093/nar/gks1094,Switzerland,Article,Zurich,1,Journal,2-s2.0-84876515907
Hansmann F.,,Matrix metalloproteinase-12 deficiency ameliorates the clinical course and demyelination in Theiler's murine encephalomyelitis,2012,Acta Neuropathologica,36,10.1007/s00401-012-0942-3,Germany;Germany,Article,Hannover;Hannover,0,Journal,2-s2.0-84862732009
Heinke J.,,Bone morphogenetic protein modulator BMPER is highly expressed in malignant tumors and controls invasive cell behavior,2012,Oncogene,21,10.1038/onc.2011.473,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-84862314825
Zhong J.,,"NEDD9 stabilizes focal adhesions, increases binding to the extra-cellular matrix and differentially effects 2D versus 3D cell migration",2012,PLoS ONE,28,10.1371/journal.pone.0035058,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-84859563279
Liu P.,,Bioinformatics analysis with graph-based clustering to detectgastric cancer-related pathways,2012,Genetics and Molecular Research,8,10.4238/2012.September.26.5,China,Article,Changsha,1,Journal,2-s2.0-84930475878
Zhang M.,,Cyclophilin A promotes human hepatocellular carcinoma cell metastasis via regulation of MMP3 and MMP9,2011,Molecular and Cellular Biochemistry,34,10.1007/s11010-011-0909-z,China,Article,Shanghai,0,Journal,2-s2.0-84870420109
Petrik J.,,Extracellular matrix proteins and tumor angiogenesis,2010,Journal of Oncology,58,10.1155/2010/586905,Canada,Review,Guelph,1,Journal,2-s2.0-77955352820
Worm K.,,Discovery of N-(3-(morpholinomethyl)-phenyl)-amides as potent and selective CB<inf>2</inf> agonists,2009,Bioorganic and Medicinal Chemistry Letters,11,10.1016/j.bmcl.2009.07.057,United States,Article,Exton,0,Journal,2-s2.0-68349133322
He Y.,,Trends in incidence of esophageal and gastric cardia cancer in high-risk areas in China,2008,European Journal of Cancer Prevention,76,10.1097/CEJ.0b013e3282b6fd97,China,Article,Shijiazhuang,0,Journal,2-s2.0-39749169034
