Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hansen K.D.,,Increased methylation variation in epigenetic domains across cancer types,2011,Nature Genetics,683,10.1038/ng.865,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-79960927422
Zhao J.,,Mammalian target of rapamycin (mTOR) regulates TLR3 induced cytokines in human oral keratinocytes,2010,Molecular Immunology,49,10.1016/j.molimm.2010.07.014,United States,Article,Philadelphia,0,Journal,2-s2.0-78649511964
Zhang S.,,Alteration of PTGS2 promoter methylation in chronic periodontitis,2010,Journal of Dental Research,58,10.1177/0022034509356512,United States,Article,Chapel Hill,0,Journal,2-s2.0-75649134568
Trenkmann M.,,Epigenetics in rheumatoid arthritis,2010,Clinical Reviews in Allergy and Immunology,43,10.1007/s12016-009-8166-6,Switzerland,Article,Zurich,0,Journal,2-s2.0-78349244476
Stathopoulou P.,,Epithelial cell pro-inflammatory cytokine response differs across dental plaque bacterial species,2010,Journal of Clinical Periodontology,58,10.1111/j.1600-051X.2009.01505.x,United States,Article,Louisville,0,Journal,2-s2.0-72549086297
Gomez R.,,Epigenetics and periodontal disease: Future perspectives,2009,Inflammation Research,39,10.1007/s00011-009-0041-7,Brazil,Review,Belo Horizonte,0,Journal,2-s2.0-70349284481
Benakanakere M.,,Modulation of TLR2 protein expression by miR-105 in human oral keratinocytes,2009,Journal of Biological Chemistry,111,10.1074/jbc.M109.013862,United States,Article,Louisville,1,Journal,2-s2.0-69249085731
Stathopoulou P.,,Porphyromonas gingivalis induce apoptosis in human gingival epithelial cells through a gingipain-dependent mechanism,2009,BMC Microbiology,54,10.1186/1471-2180-9-107,United States,Article,Louisville,1,Journal,2-s2.0-67649352262
Hajishengallis G.,,Induction of distinct TLR2-mediated proinflammatory and proadhesive signaling pathways in response to Porphyromonas gingivalis fimbriae,2009,Journal of Immunology,57,10.4049/jimmunol.0900524,United States,Article,Louisville,1,Journal,2-s2.0-67449116290
Foster S.,,Gene-specific control of the TLR-induced inflammatory response,2009,Clinical Immunology,144,10.1016/j.clim.2008.08.015,United States,Review,New Haven,0,Journal,2-s2.0-57149107350
Offenbacher S.,,Rethinking periodontal inflammation,2008,Journal of Periodontology,164,10.1902/jop.2008.080220,United States;United States,Conference Paper,Chapel Hill;Chapel Hill,0,Journal,2-s2.0-49449084283
Kinane D.,,P. gingivalis interactions with epithelial cells,2008,Frontiers in Bioscience,55,10.2741/2736,United States,Review,Louisville,0,Journal,2-s2.0-38449085216
Eskan M.,,Interleukin-1β modulates proinflammatory cytokine production in human epithelial cells,2008,Infection and Immunity,72,10.1128/IAI.01428-07,United States,Article,Louisville,1,Journal,2-s2.0-42949156306
Esteller M.,,Molecular origins of cancer: Epigenetics in cancer,2008,New England Journal of Medicine,2535,10.1056/NEJMra072067,Spain,Review,Madrid,0,Journal,2-s2.0-40849139208
Graves D.,,The use of rodent models to investigate host-bacteria interactions related to periodontal diseases,2008,Journal of Clinical Periodontology,218,10.1111/j.1600-051X.2007.01172.x,United States,Article,Boston,0,Journal,2-s2.0-38149006156
Adcock I.,,Epigenetic regulation of airway inflammation,2007,Current Opinion in Immunology,159,10.1016/j.coi.2007.07.016,United Kingdom,Review,London,0,Journal,2-s2.0-36849024085
Kwabi-Addo B.,,Age-related DNA methylation changes in normal human prostate tissues,2007,Clinical Cancer Research,170,10.1158/1078-0432.CCR-07-0085,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-34447128753
Bobetsis Y.,,Bacterial infection promotes DNA hypermethylation,2007,Journal of Dental Research,102,10.1177/154405910708600212,United States,Article,Chapel Hill,0,Journal,2-s2.0-33847080501
Burns E.,,Cutting edge: TLR2 is required for the innate response to Porphyromonas gingivalis: Activation leads to bacterial persistence and TLR2 deficiency attenuates induced alveolar bone resorption,2006,Journal of Immunology,201,10.4049/jimmunol.177.12.8296,Israel,Article,Jerusalem,1,Journal,2-s2.0-33845462504
Medvedev A.,,Tolerance to microbial TLR ligands: Molecular mechanisms and relevance to disease,2006,Journal of Endotoxin Research,165,10.1179/096805106X102255,United States,Review,Baltimore,0,Journal,2-s2.0-33745945755
Shuto T.,,Promoter hypomethylation of Toll-like receptor-2 gene is associated with increased proinflammatory response toward bacterial peptidoglycan in cystic fibrosis bronchial epithelial cells,2006,FASEB Journal,81,10.1096/fj.05-4934fje,Japan,Article,Kumamoto,0,Journal,2-s2.0-33646237805
Kinane D.F.,,Gingival epithelial cells heterozygous for Toll-like receptor 4 polymorphisms Asp299Gly and Thr399Ile are hypo-responsive to Porphyromonas gingivalis,2006,Genes and Immunity,80,10.1038/sj.gene.6364282,United States,Article,Louisville,1,Journal,2-s2.0-33646148510
Bock C.,,BiQ Analyzer: Visualization and quality control for DNA methylation data from bisulfite sequencing,2005,Bioinformatics,464,10.1093/bioinformatics/bti652,Germany,Article,Saarbrucken,1,Journal,2-s2.0-27744577751
Darveau R.,,Porphyromonas gingivalis lipopolysaccharide contains multiple lipid A species that functionally interact with both toll-like receptors 2 and 4,2004,Infection and Immunity,350,10.1128/IAI.72.9.5041-5051.2004,United States,Article,Seattle,1,Journal,2-s2.0-4544337512
Issa J.,,Age-related epigenetic changes and the immune system,2003,Clinical Immunology,137,10.1016/S1521-6616(03)00203-1,United States,Article,Houston,0,Journal,2-s2.0-0142185046
Jones P.,,The fundamental role of epigenetic events in cancer,2002,Nature Reviews Genetics,4332,10.1038/nrg816,United States,Review,Los Angeles,0,Journal,2-s2.0-0036274359
Issa J.,,Accelerated age-related CpG island methylation in ulcerative colitis,2001,Cancer Research,530,,United States;United States,Article,Baltimore;Houston,0,Journal,2-s2.0-0035328527
Issa J.,,Methylation of the oestrogen receptor CpG island links ageing and neoplasia in human colon,1994,Nature Genetics,1001,10.1038/ng0894-536,United States,Article,Baltimore,0,Journal,2-s2.0-0028001087
Haffajee A.D.,,"Clinical, microbiological and immunological features associated with the treatment of active periodontosis lesions",1984,Journal of Clinical Periodontology,84,10.1111/j.1600-051X.1984.tb00913.x,United States,Article,Boston,0,Journal,2-s2.0-0021506680
