Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Feng Y.,,Novel human monoclonal antibodies to insulin-like growth factor (IGF)-II that potently inhibit the IGF receptor type I signal transduction function,2006,Molecular Cancer Therapeutics,80,10.1158/1535-7163.MCT-05-0252,United States,Article,Frederick,1,Journal,2-s2.0-33644857143
De Groot D.,,Indomethacin-induced activation of the death receptor-mediated apoptosis pathway circumvents acquired doxorubicin resistance in SCLC cells,2005,British Journal of Cancer,17,10.1038/sj.bjc.6602516,Netherlands,Article,Groningen,1,Journal,2-s2.0-18944405096
Corless C.,,Biology of gastrointestinal stromal tumors,2004,Journal of Clinical Oncology,937,10.1200/JCO.2004.05.140,United States,Review,Boston,0,Journal,2-s2.0-4644312266
Van Doorn J.,,Differential patterns of insulin-like growth factor-I and -II mRNA expression in medulloblastoma,2004,Neuropathology and Applied Neurobiology,9,10.1111/j.1365-2990.2004.00571.x,Netherlands,Article,Utrecht,0,Journal,2-s2.0-7044237590
Duensing A.,,Mechanisms of oncogenic KIT signal transduction in primary gastrointestinal stromal tumors (GISTs),2004,Oncogene,256,10.1038/sj.onc.1207525,United States;United States,Article,Pittsburgh;Boston,1,Journal,2-s2.0-2542520755
Van Doorn J.,,Antibodies directed against the E region of pro-insulin-like growth factor-II used to evaluate non-islet cell tumor-induced hypoglycemia,2002,Clinical Chemistry,24,10.1093/clinchem/48.10.1739,Netherlands,Article,Utrecht,1,Journal,2-s2.0-0036790359
Corless C.L.,,KIT mutations are common in incidental gastrointestinal stromal tumors one centimeter or less in size,2002,American Journal of Pathology,381,10.1016/S0002-9440(10)61103-0,United States;United States,Article,Portland;Portland,0,Journal,2-s2.0-0036092268
Tuveson D.,,STI571 inactivation of the gastrointestinal stromal tumor c-KIT oncoprotein: Biological and clinical implications,2001,Oncogene,580,10.1038/sj.onc.1204704,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0035899418
Elmlinger M.W.,,Secretion of noncomplexed 'big' (10-18 kD) forms of insulin-like growth factor-II by 12 soft tissue sarcoma cell lines,1999,Hormone Research,13,10.1159/000023458,Germany,Article,Tubingen,0,Journal,2-s2.0-0033494793
Frasca F.,,"Insulin receptor isoform A, a newly recognized, high-affinity insulin- like growth factor II receptor in fetal and cancer cells",1999,Molecular and Cellular Biology,651,10.1128/MCB.19.5.3278,Italy,Article,Catania,1,Journal,2-s2.0-0032932822
Duguay S.,,Post-translational processing of the insulin-like growth factor-2 precursor. Analysis of O-glycosylation and endoproteolysis,1998,Journal of Biological Chemistry,88,10.1074/jbc.273.29.18443,Canada;United States,Article,Saint-Laurent;Chicago,1,Journal,2-s2.0-0032541183
Han V.,,The expression of insulin-like growth factor (IGF) and IGF-binding protein (IGFBP) genes in the human placenta and membranes: Evidence for IGF- IGFBP interactions at the feto-maternal interface,1996,Journal of Clinical Endocrinology and Metabolism,281,10.1210/jc.81.7.2680,Canada;Canada,Article,London;London,0,Journal,2-s2.0-0029956131
Toretsky J.,,Involvement of IGF-II in human cancer,1996,Journal of Endocrinology,138,10.1677/joe.0.1490367,United States,Short Survey,Bethesda,0,Journal,2-s2.0-0029948828
Steller M.,,Overexpression of the insulin-like growth factor-1 receptor and autocrine stimulation in human cervical cancer cells,1996,Cancer Research,77,,United States,Article,Bethesda,0,Journal,2-s2.0-0029913170
El-Badry O.,,Insulin-like growth factor II acts as an autocrine growth and motility factor in human rhabdomyosarcoma tumors.,1990,Cell growth &amp; differentiation : the molecular biology journal of the American Association for Cancer Research,226,,United States,Article,Bethesda,0,Journal,2-s2.0-0025461112
Saperstein R.,,Design of a Selective Insulin Receptor Tyrosine Kinase Inhibitor and Its Effect on Glucose Uptake and Metabolism in Intact Cells,1989,Biochemistry,89,10.1021/bi00439a053,United States,Article,Kenilworth,0,Journal,2-s2.0-0024393067
