Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Okamura N.,,Molecular cloning and characterization of the epididymis-specific glutathione peroxidase-like protein secreted in the porcine epididymal fluid,1997,Biochimica et Biophysica Acta - General Subjects,36,10.1016/S0304-4165(97)00016-0,Japan,Article,Tsukuba,0,Journal,2-s2.0-0030746613
Vernet P.,,"Tissue and developmental distribution, dependence upon testicular factors and attachment to spermatozoa of GPX5, a murine epididymis-specific glutathione peroxidase",1997,Molecular Reproduction and Development,77,10.1002/(SICI)1098-2795(199705)47:1<87::AID-MRD12>3.0.CO;2-X,France,Article,Clermont-Ferrand,0,Journal,2-s2.0-0030902169
Storey B.T.,,Biochemistry of the induction and prevention of lipoperoxidative damage in human spermatozoa,1997,Molecular Human Reproduction,303,10.1093/molehr/3.3.203,United States,Article,Philadelphia,1,Journal,2-s2.0-0031090459
Tang L.,,Brugia pahangi: The cuticular glutathione peroxidase (gp29) protects heterologous membranes from lipid peroxidation,1996,Experimental Parasitology,23,10.1006/expr.1996.0041,United Kingdom,Article,London,0,Journal,2-s2.0-0029954440
Vernet P.,,In vitro expression of a mouse tissue specific glutathione-peroxidase-like protein lacking the selenocysteine can protect stably transfected mammalian cells against oxidative damage,1996,Biochemistry and Cell Biology,66,10.1139/o96-014,France,Article,Paris,0,Journal,2-s2.0-0030348185
Beeor-Tzahar T.,,A stress-associated citrus protein is a distinct plant phospholipid hydroperoxide glutathione peroxidase,1995,FEBS Letters,77,10.1016/0014-5793(95)00521-A,Israel,Article,Bet Dagan,1,Journal,2-s2.0-0029063167
Fornés M.W.,,Morphological and enzymatic study of membrane‐bound vesicles from the lumen of the rat epididymis,1995,Andrologia,30,10.1111/j.1439-0272.1995.tb02087.x,Argentina,Article,Mendoza,0,Journal,2-s2.0-0028817305
Tang L.,,Heterologous expression and enzymatic properties of a selenium- independent glutathione peroxidase from the parasitic nematode Brugia pahangi,1995,Journal of Biological Chemistry,42,10.1074/jbc.270.31.18313,United Kingdom,Article,London,1,Journal,2-s2.0-0029100111
LEFRANÇOIS A.M.,,Developmental expression and androgen regulation of 24 kDa secretory proteins by the murine epididymis,1993,International Journal of Andrology,15,10.1111/j.1365-2605.1993.tb01168.x,France,Article,Clermont-Ferrand,0,Journal,2-s2.0-0027230501
Aitken R.,,Analysis of lipid peroxidation mechanisms in human spermatozoa,1993,Molecular Reproduction and Development,251,10.1002/mrd.1080350313,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0027199833
Perry A.C.F.,,Genetic evidence for an androgen-regulated epididymal secretory glutathione peroxidase whose transcript does not contain a selenocysteine codon,1992,Biochemical Journal,80,10.1042/bj2850863,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0026714544
ROCHER C.,,Purification and properties of a recombinant sulfur analog of murine selenium‐glutathione peroxidase,1992,European Journal of Biochemistry,120,10.1111/j.1432-1033.1992.tb16862.x,France,Article,Gentilly,1,Journal,2-s2.0-0026587399
Rubartelli A.,,Secretion of thioredoxin by normal and neoplastic cells through a leaderless secretory pathway,1992,Journal of Biological Chemistry,380,,Italy,Article,Genova,0,Journal,2-s2.0-0026443077
Ghyselinck N.B.,,Molecular cloning of a cDNA for androgen-regulated proteins secreted by the mouse epididymis,1990,Journal of Molecular Endocrinology,34,10.1677/jme.0.0040005,France,Article,Clermont-Ferrand,0,Journal,2-s2.0-0025322488
Maiorino M.,,Phospholipid Hydroperoxide Glutathione Peroxidase,1990,Methods in Enzymology,216,10.1016/0076-6879(90)86139-M,,Article,,0,Book Series,2-s2.0-0025142673
Yanagimachi R.,,Maturation of spermatozoa in the epididymis of the Chinese hamster,1985,American Journal of Anatomy,67,10.1002/aja.1001720406,United States,Article,Honolulu,0,Journal,2-s2.0-0021957225
Jones R.,,Damage to ram spermatozoa by peroxidation of endogenous phospholipids,1977,Journal of Reproduction and Fertility,157,10.1530/jrf.0.0500261,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0017684223
