Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yuen J.S.P.,,The VHL tumor suppressor inhibits expression of the IGF1R and its loss induces IGF1R upregulation in human clear cell renal carcinoma,2007,Oncogene,72,10.1038/sj.onc.1210474,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34948858983
Pan M.,,CNS response after erlotinib therapy in a patient with metastatic NSCLC with an EGFR mutation,2007,Nature Clinical Practice Oncology,17,10.1038/ncponc0931,United States,Article,,0,Journal,2-s2.0-35148901539
Haluska P.,,"Phase I dose escalation study of the anti-insulin-like growth factor-I receptor monoclonal antibody CP-751,871in patients with refractory solid tumors",2007,Clinical Cancer Research,219,10.1158/1078-0432.CCR-07-1118,United States,Article,Rochester,1,Journal,2-s2.0-35348815620
Clemmons D.,,"Modifying IGF1 activity: An approach to treat endocrine disorders, atherosclerosis and cancer",2007,Nature Reviews Drug Discovery,241,10.1038/nrd2359,United States,Review,Chapel Hill,0,Journal,2-s2.0-34848845313
Spentzos D.,,IGF axis gene expression patterns are prognostic of survival in epithelial ovarian cancer,2007,Endocrine-Related Cancer,45,10.1677/ERC-06-0073,United States,Article,Boston,0,Journal,2-s2.0-35948983048
Pandini G.,,Functional responses and in vivo anti-tumour activity of h7C10: A humanised monoclonal antibody with neutralising activity against the insulin-like growth factor-1 (IGF-1) receptor and insulin/IGF-1 hybrid receptors,2007,European Journal of Cancer,61,10.1016/j.ejca.2007.03.009,Italy,Article,Catania,0,Journal,2-s2.0-34248170187
Wan X.,,Rapamycin induces feedback activation of Akt signaling through an IGF-1R-dependent mechanism,2007,Oncogene,606,10.1038/sj.onc.1209990,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-33947538050
Benvenuti S.,,Oncogenic activation of the RAS/RAF signaling pathway impairs the response of metastatic colorectal cancers to anti-epidermal growth factor receptor antibody therapies,2007,Cancer Research,701,10.1158/0008-5472.CAN-06-4158,Italy,Article,Turin,1,Journal,2-s2.0-34047248571
Jones R.A.,,Transgenic overexpression of IGF-IR disrupts mammary ductal morphogenesis and induces tumor formation,2007,Oncogene,98,10.1038/sj.onc.1209955,Canada,Article,Guelph,1,Journal,2-s2.0-33947121226
Laustsen P.G.,,Essential role of insulin and insulin-like growth factor 1 receptor signaling in cardiac development and function,2007,Molecular and Cellular Biology,118,10.1128/MCB.01110-06,United States,Article,Boston,1,Journal,2-s2.0-33847216159
Belfiore A.,,The role of insulin receptor isoforms and hybrid insulin/IGF-I receptors in human cancer,2007,Current Pharmaceutical Design,184,10.2174/138161207780249173,Italy,Review,Catanzaro,0,Journal,2-s2.0-34047174592
Samani A.,,The role of the IGF system in cancer growth and metastasis: Overview and recent insights,2007,Endocrine Reviews,779,10.1210/er.2006-0001,Canada;Canada,Review,Montreal;Hamilton,1,Journal,2-s2.0-33846874575
Cohen P.,,The twentieth century struggle to decipher insulin signalling,2006,Nature Reviews Molecular Cell Biology,159,10.1038/nrm2043,United Kingdom,Review,Dundee,0,Journal,2-s2.0-33750374137
Yeh A.,,Human melanoma cells expressing V600E B-RAF are susceptible to IGF1R targeting by small interfering RNAs,2006,Oncogene,43,10.1038/sj.onc.1209674,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33748345653
Jerome L.,,Recombinant human insulin-like growth factor binding protein 3 inhibits growth of human epidermal growth factor receptor-2-overexpressing breast tumors and potentiates herceptin activity in vivo,2006,Cancer Research,83,10.1158/0008-5472.CAN-05-3555,Canada,Article,Montreal,1,Journal,2-s2.0-33746867442
Wang S.,,HER2 kinase domain mutation results in constitutive phosphorylation and activation of HER2 and EGFR and resistance to EGFR tyrosine kinase inhibitors,2006,Cancer Cell,354,10.1016/j.ccr.2006.05.023,United States,Article,Nashville,1,Journal,2-s2.0-33745727112
Sarfstein R.,,Transcriptional regulation of the insulin-like growth factor-I receptor gene in breast cancer,2006,Molecular and Cellular Endocrinology,41,10.1016/j.mce.2006.03.018,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-33745211914
Harper J.,,Soluble IGF2 receptor rescues Apc<sup>Min/+</sup> intestinal adenoma progression induced by Igf2 loss of imprinting,2006,Cancer Research,54,10.1158/0008-5472.CAN-05-2036,United Kingdom,Article,Bristol,1,Journal,2-s2.0-33644506750
Sachdev D.,,Down-regulation of insulin receptor by antibodies against the type I insulin-like growth factor receptor: Implications for anti-insulin-like growth factor therapy in breast cancer,2006,Cancer Research,94,10.1158/0008-5472.CAN-05-3126,United States,Article,Minneapolis,1,Journal,2-s2.0-33644555493
Hébert E.,,Mannose-6-phosphate/insulin-like growth factor II receptor expression and tumor development,2006,Bioscience Reports,38,10.1007/s10540-006-9002-3,France,Review,Orleans,0,Journal,2-s2.0-33745209256
Scotlandi K.,,Targeted therapies in Ewing's sarcoma.,2006,Advances in experimental medicine and biology,23,10.1007/978-1-4020-5133-3_2,Italy,Review,Bologna,0,Journal,2-s2.0-36348970313
Haluska P.,,"In vitro and in vivo antitumor effects of the dual insulin-like growth factor-I/insulin receptor inhibitor, BMS-554417",2006,Cancer Research,160,10.1158/0008-5472.CAN-05-1107,United States,Article,Rochester,1,Journal,2-s2.0-31544464616
Russo V.,,The insulin-like growth factor system and its pleiotropic functions in brain,2005,Endocrine Reviews,337,10.1210/er.2004-0024,Australia;Australia,Review,Parkville;Melbourne,1,Journal,2-s2.0-28844432459
Lu D.,,A fully human recombinant IgG-like bispecific antibody to both the epidermal growth factor receptor and the insulin-like growth factor receptor for enhanced antitumor activity,2005,Journal of Biological Chemistry,171,10.1074/jbc.M500815200,United States,Article,Indianapolis,1,Journal,2-s2.0-21244441508
Rochester M.A.,,Silencing of the IGF1R gene enhances sensitivity to DNA-damaging agents in both PTEN wild-type and mutant human prostate cancer,2005,Cancer Gene Therapy,95,10.1038/sj.cgt.7700775,United Kingdom;United Kingdom,Article,Oxford;Oxford,1,Journal,2-s2.0-10844296820
Pollak M.,,Insulin-like growth factors and neoplasia,2004,Nature Reviews Cancer,1110,10.1038/nrc1387,Canada,Review,Montreal,0,Journal,2-s2.0-3042781558
Baserga R.,,The IGF-1 receptor in cancer biology,2003,International Journal of Cancer,500,10.1002/ijc.11487,United States,Short Survey,Philadelphia,0,Journal,2-s2.0-0242594016
O'Connor R.,,Regulation of IGF-I Receptor Signaling in Tumor Cells,2003,Hormone and Metabolic Research,69,10.1055/s-2004-814166,Ireland,Review,Cork,0,Journal,2-s2.0-0346725862
Denley A.,,The Insulin Receptor Isoform Exon 11- (IR-A) in Cancer and Other Diseases: A Review,2003,Hormone and Metabolic Research,113,10.1055/s-2004-814157,Australia;Australia,Review,Melbourne;Adelaide,0,Journal,2-s2.0-0346095210
Johnson G.,,"Mitogen-activated protein kinase pathways mediated by ERK, JNK, and p38 protein kinases",2002,Science,3088,10.1126/science.1072682,United States,Short Survey,Denver,0,Journal,2-s2.0-0037032817
Firth S.,,Cellular actions of the insulin-like growth factor binding proteins,2002,Endocrine Reviews,1326,10.1210/er.2001-0033,Australia,Review,Sydney,1,Journal,2-s2.0-0036905115
De Meyts P.,,Structural biology of insulin and IGF1 receptors: Implications for drug design,2002,Nature Reviews Drug Discovery,411,10.1038/nrd917,Denmark,Review,Gentofte,0,Journal,2-s2.0-0036782071
Lee H.,,Insulin-like growth factor binding protein-3 inhibits the growth of non-small cell lung cancer,2002,Cancer Research,140,,United States,Article,Houston,0,Journal,2-s2.0-0037096744
Parker A.,,High expression levels of insulin-like growth factor-I receptor predict poor survival among women with clear-cell renal cell carcinomas,2002,Human Pathology,40,10.1053/hupa.2002.126186,United States,Article,Rochester,0,Journal,2-s2.0-0036692208
Lopez T.,,Elevated levels of IGF-1 receptor convey invasive and metastatic capability in a mouse model of pancreatic islet tumorigenesis,2002,Cancer Cell,240,10.1016/S1535-6108(02)00055-7,United States,Article,San Francisco,1,Journal,2-s2.0-0036559535
Chakravarti A.,,Insulin-like growth factor receptor I mediates resistance to anti-epidermal growth factor receptor therapy in primary human glioblastoma cells through continued activation of phosphoinositide 3-kinase signaling,2002,Cancer Research,469,,United States,Article,Boston,0,Journal,2-s2.0-0036141447
Adams T.,,Structure and function of the type 1 insulin-like growth factor receptor,2000,Cellular and Molecular Life Sciences,438,10.1007/PL00000744,Australia,Review,Melbourne,0,Journal,2-s2.0-0033906634
Dunn S.,,"A dominant negative mutant of the insulin-like growth factor-I receptor inhibits the adhesion, invasion, and metastasis of breast cancer",1998,Cancer Research,260,,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0032146711
Toretsky J.,,The insulin-like growth factor-I receptor is required for EWS/FLI-1 transformation of fibroblasts,1997,Journal of Biological Chemistry,190,10.1074/jbc.272.49.30822,United States;United States,Article,Baltimore;Bethesda,1,Journal,2-s2.0-0030695913
Dunn S.,,Insulin-like growth factor 1 (IGF-1) alters drug sensitivity of HBL100 human breast cancer cells by inhibition of apoptosis induced by diverse anticancer drugs,1997,Cancer Research,206,,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0030738695
Zhang L.,,Gene expression profiles in normal and cancer cells,1997,Science,1168,10.1126/science.276.5316.1268,,Article,,0,Journal,2-s2.0-0030962307
Resnicoff M.,,Growth Inhibition of Human Melanoma Cells in Nude Mice by Antisense Strategies to the Type 1 Insulin-like Growth Factor Receptor,1994,Cancer Research,241,,United States,Article,Philadelphia,0,Journal,2-s2.0-0028050256
Sell C.,,Effect of a null mutation of the insulin-like growth factor I receptor gene on growth and transformation of mouse embryo fibroblasts,1994,Molecular and Cellular Biology,479,10.1128/MCB.14.6.3604,United States,Article,Philadelphia,1,Journal,2-s2.0-0028332092
Liu J.,,Mice carrying null mutations of the genes encoding insulin-like growth factor I (Igf-1) and type 1 IGF receptor (Igf1r),1993,Cell,2415,10.1016/S0092-8674(05)80084-4,United States,Article,New York,0,Journal,2-s2.0-0027496895
Arteaga C.,,Blockade of the type I somatomedin receptor inhibits growth of human breast cancer cells in athymic mice,1989,Journal of Clinical Investigation,289,10.1172/JCI114315,United States,Article,San Antonio,1,Journal,2-s2.0-0024460381
Ullrich A.,,Insulin-like growth factor I receptor primary structure: comparison with insulin receptor suggests structural determinants that define functional specificity.,1986,The EMBO journal,1448,10.1002/j.1460-2075.1986.tb04528.x,,Article,,1,Journal,2-s2.0-0022800838
