Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Field L.,,OAS1 splice site polymorphism controlling antiviral enzyme activity influences susceptibility to type 1 diabetes,2005,Diabetes,55,10.2337/diabetes.54.5.1588,Canada;Canada,Article,Vancouver;Vancouver,1,Journal,2-s2.0-17844387429
Tian B.,,A large-scale analysis of mRNA polyadenylation of human and mouse genes,2005,Nucleic Acids Research,569,10.1093/nar/gki158,United States,Article,Newark,1,Journal,2-s2.0-13744254695
Yan J.,,"Computational analysis of 3′-ends of ESTs shows four classes of alternative polyadenylation in human, mouse, and rat",2005,Genome Research,86,10.1101/gr.3109605,United States,Article,Fairbanks,1,Journal,2-s2.0-15544384891
Nembaware V.,,Allele-specific transcript isoforms in human,2004,FEBS Letters,28,10.1016/j.febslet.2004.10.018,South Africa;South Africa,Article,Bellville;Cape Town,0,Journal,2-s2.0-7544222317
Kim H.,,Estimating rates of alternative splicing in mammals and invertebrates (multiple letters),2004,Nature Genetics,64,10.1038/ng0904-915,South Korea,Letter,Seoul,1,Journal,2-s2.0-4444346326
Liu S.,,Large scale study of protein domain distribution in the context of alternative splicing,2003,Nucleic Acids Research,42,10.1093/nar/gkg668,United States,Article,Palo Alto,1,Journal,2-s2.0-0345306602
Black D.,,Mechanisms of alternative pre-messenger RNA splicing,2003,Annual Review of Biochemistry,1794,10.1146/annurev.biochem.72.121801.161720,United States,Review,Los Angeles,0,Book Series,2-s2.0-0013394889
Faustino N.,,Pre-mRNA splicing and human disease,2003,Genes and Development,909,10.1101/gad.1048803,Portugal;United States,Review,Porto;Houston,1,Journal,2-s2.0-0037443035
Lewis B.,,Evidence for the widespread coupling of alternative splicing and nonsense-mediated mRNA decay in humans,2003,Proceedings of the National Academy of Sciences of the United States of America,678,10.1073/pnas.0136770100,,Article,,1,Journal,2-s2.0-0037422575
Naef F.,,Solving the riddle of the bright mismatches: Labeling and effective binding in oligonucleotide arrays,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",153,10.1103/PhysRevE.68.011906,United States,Article,New York,0,Journal,2-s2.0-85035214096
Zielenski J.,,Genotype and phenotype in cystic fibrosis,2000,Respiration,334,10.1159/000029497,Canada,Review,Toronto,0,Journal,2-s2.0-0034109607
Rozen S.,,Primer3 on the WWW for general users and for biologist programmers.,2000,"Methods in molecular biology (Clifton, N.J.)",12791,,United States,Article,Cambridge,0,Journal,2-s2.0-0033990048
Churchill G.,,Empirical threshold values for quantitative trait mapping,1994,Genetics,3916,,United States,Article,Ithaca,0,Journal,2-s2.0-0028151261
