Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Blackwood E.,,Myc and Max function as a nucleoprotein complex,1992,Current Opinion in Genetics and Development,108,10.1016/S0959-437X(05)80278-3,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0026844765
Brodeur G.,,Molecular basis of clinical heterogeneity in neuroblastoma,1992,Journal of Pediatric Hematology/Oncology,133,10.1097/00043426-199205000-00004,United States,Article,St. Louis,0,Journal,2-s2.0-0026607625
Negroni A.,,Decrease of proliferation rate and induction of differentiation by a MYCN antisense DNA oligomer in a human neuroblastoma cell line.,1991,Cell growth &amp; differentiation : the molecular biology journal of the American Association for Cancer Research,96,,Italy,Article,Rome,0,Journal,2-s2.0-0026234074
Blackwood E.,,Max: A helix-loop-helix zipper protein that forms a sequence-specific DNA-binding complex with Myc,1991,Science,1358,10.1126/science.2006410,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0025763419
Murre C.,,"A new DNA binding and dimerization motif in immunoglobulin enhancer binding, daughterless, MyoD, and myc proteins",1989,Cell,1752,10.1016/0092-8674(89)90682-X,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0024554495
Kouzarides T.,,The role of the leucine zipper in the fos-jun interaction,1988,Nature,536,10.1038/336646a0,United States,Article,New York,0,Journal,2-s2.0-0024205841
Landschulz W.H.,,The leucine zipper: A hypothetical structure common to a new class of DNA binding proteins,1988,Science,2427,10.1126/science.3289117,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0024295767
Bernards R.,,N-myc amplification causes down-modulation of MHC class I antigen expression in neuroblastoma,1986,Cell,194,10.1016/0092-8674(86)90509-X,United States,Article,Cambridge,0,Journal,2-s2.0-0022908929
Seeger R.C.,,Association of Multiple Copies of the N-myc Oncogene with Rapid Progression of Neuroblastomas,1985,New England Journal of Medicine,1578,10.1056/NEJM198510313131802,United States;United States;United States;United States;United States,Article,St. Louis;Los Angeles;Cincinnati;Los Angeles;Los Angeles,0,Journal,2-s2.0-0022388606
Schwab M.,,Amplified DNA with limited homology to myc cellular oncogene is shared by human neuroblastoma cell lines and a neuroblastoma tumour,1983,Nature,990,10.1038/305245a0,United States,Article,San Francisco,0,Journal,2-s2.0-0021063273
Kohl N.,,Transposition and amplification of oncogene-related sequences in human neuroblastomas,1983,Cell,444,10.1016/0092-8674(83)90169-1,United States,Article,New York,0,Journal,2-s2.0-0021047844
