Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Luo W.,,A Hierarchical NGF Signaling Cascade Controls Ret-Dependent and Ret-Independent Events during Development of Nonpeptidergic DRG Neurons,2007,Neuron,171,10.1016/j.neuron.2007.04.027,United States,Article,Baltimore,1,Journal,2-s2.0-34249743706
Wulczyn F.,,Post-transcriptional regulation of the let-7 microRNA during neural cell specification,2007,FASEB Journal,267,10.1096/fj.06-6130com,Germany,Article,Berlin,0,Journal,2-s2.0-33846833594
Hwang H.,,A hexanucleotide element directs microRNA nuclear import,2007,Science,485,10.1126/science.1136235,United States,Article,Baltimore,0,Journal,2-s2.0-33846699083
Politz J.C.R.,,MicroRNA-206 colocalizes with ribosome-rich regions in both the nucleolus and cytoplasm of rat myogenic cells,2006,Proceedings of the National Academy of Sciences of the United States of America,112,10.1073/pnas.0609466103,United States,Article,Worcester,1,Journal,2-s2.0-35548971658
Yang W.,,Modulation of microRNA processing and expression through RNA editing by ADAR deaminases,2006,Nature Structural and Molecular Biology,518,10.1038/nsmb1041,United States,Article,Philadelphia,0,Journal,2-s2.0-30044443191
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Rehmsmeier M.,,Fast and effective prediction of microRNA/target duplexes,2004,RNA,1509,10.1261/rna.5248604,Germany,Article,Bielefeld,1,Journal,2-s2.0-4644237189
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Calin G.A.,,MicroRNA profiling reveals distinct signatures in B cell chronic lymphocytic leukemias,2004,Proceedings of the National Academy of Sciences of the United States of America,1092,10.1073/pnas.0404432101,United States,Article,Philadelphia,1,Journal,2-s2.0-4143142117
Luciano D.,,RNA editing of a miRNA precursor,2004,RNA,237,10.1261/rna.7350304,United States,Article,Bethlehem,1,Journal,2-s2.0-3342969381
Meister G.,,Human Argonaute2 mediates RNA cleavage targeted by miRNAs and siRNAs,2004,Molecular Cell,1267,10.1016/j.molcel.2004.07.007,United States,Article,New York,1,Journal,2-s2.0-3242736704
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Kim V.,,MicroRNA precursors in motion: Exportin-5 mediates their nuclear export,2004,Trends in Cell Biology,183,10.1016/j.tcb.2004.02.006,South Korea,Short Survey,Seoul,0,Journal,2-s2.0-1842608548
Stollewerk A.,,Involvement of Notch and Delta genes in spider segmentation,2003,Nature,171,10.1038/nature01682,Germany,Article,Koln,0,Journal,2-s2.0-0037490120
Wagner A.,,Myc-mediated apoptosis is blocked by ectopic expression of Bcl-2,1993,Molecular and Cellular Biology,205,10.1128/MCB.13.4.2432,United States,Article,Chicago,1,Journal,2-s2.0-0027513663
