Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thakkinstian A.,,Systematic review and meta-analysis of the association between complementary factor H Y402H polymorphisms and age-related macular degeneration,2006,Human Molecular Genetics,190,10.1093/hmg/ddl220,Australia;Thailand,Review,Callaghan;Bangkok,1,Journal,2-s2.0-33748752137
Mah S.,,Identification of the semaphorin receptor PLXNA2 as a candidate for susceptibility to schizophrenia,2006,Molecular Psychiatry,111,10.1038/sj.mp.4001785,United States,Article,San Diego,1,Journal,2-s2.0-33646229252
Missale C.,,The NMDA/D1 receptor complex as a new target in drug development,2006,Current Topics in Medicinal Chemistry,61,10.2174/156802606777057562,Italy,Review,Brescia,0,Journal,2-s2.0-33646586998
Munafò M.R.,,Association of the NRG1 gene and schizophrenia: A meta-analysis,2006,Molecular Psychiatry,187,10.1038/sj.mp.4001817,United Kingdom,Review,Bristol,1,Journal,2-s2.0-33745712841
Ioannidis J.P.A.,,A road map for efficient and reliable human genome epidemiology,2006,Nature Genetics,195,10.1038/ng0106-3,Greece;United States,Review,Ioannina;Boston,0,Journal,2-s2.0-29444443206
Ioannidis J.,,Why most published research findings are false,2005,PLoS Medicine,4690,10.1371/journal.pmed.0020124,Greece;United States,Review,Ioannina;Boston,1,Journal,2-s2.0-33846563409
Williams N.,,Is the dysbindin gene (DTNBP1) a susceptibility gene for schizophrenia?,2005,Schizophrenia Bulletin,91,10.1093/schbul/sbi061,United Kingdom,Conference Paper,Cardiff,1,Journal,2-s2.0-26444453772
Owen M.,,Schizophrenia: Genes at last?,2005,Trends in Genetics,259,10.1016/j.tig.2005.06.011,United Kingdom,Review,Cardiff,0,Journal,2-s2.0-23644439204
Ioannidis J.,,Early extreme contradictory estimates may appear in published research: The Proteus phenomenon in molecular genetics research and randomized trials,2005,Journal of Clinical Epidemiology,233,10.1016/j.jclinepi.2004.10.019,Greece;Greece;United States,Article,Ioannina;Heraklion;Boston,0,Journal,2-s2.0-18844423324
Ioannidis J.,,'Racial' differences in genetic effects for complex diseases,2004,Nature Genetics,361,10.1038/ng1474,Greece;Greece;United States,Article,Ioannina;Heraklion;Boston,0,Journal,2-s2.0-9644263985
Tauscher J.,,"Equivalent occupancy of dopamine D<inf>1</inf> and D<inf>2</inf> receptors, with clozapine: Differentiation from other atypical antipsychotics",2004,American Journal of Psychiatry,131,10.1176/appi.ajp.161.9.1620,Austria,Article,Vienna,0,Journal,2-s2.0-4444236648
Mueser K.,,Schizophrenia,2004,Lancet,644,10.1016/S0140-6736(04)16458-1,United States;United States,Conference Paper,Concord;Hanover,0,Journal,2-s2.0-2942648152
Weickert C.,,Human dysbindin (DTNBP1) gene expression in normal brain and in schizophrenic prefrontal cortex and midbrain,2004,Archives of General Psychiatry,288,10.1001/archpsyc.61.6.544,United States,Article,Bethesda,1,Journal,2-s2.0-2942590969
Wacholder S.,,Assessing the probability that a positive report is false: An approach for molecular epidemiology studies,2004,Journal of the National Cancer Institute,1274,10.1093/jnci/djh075,United States,Article,Bethesda,1,Journal,2-s2.0-1642295096
Lange C.,,PBAT: Tools for Family-Based Association Studies,2004,American Journal of Human Genetics,232,10.1086/381563,United States,Letter,Boston,1,Journal,2-s2.0-0842307348
Sullivan P.,,Schizophrenia as a Complex Trait: Evidence from a Meta-analysis of Twin Studies,2003,Archives of General Psychiatry,1380,10.1001/archpsyc.60.12.1187,United States,Article,Chapel Hill,1,Journal,2-s2.0-0344305525
Higgins J.P.T.,,Measuring inconsistency in meta-analyses,2003,British Medical Journal,28284,10.1136/bmj.327.7414.557,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0041876133
Lewis C.M.,,"Genome scan meta-analysis of schizophrenia and bipolar disorder, part II: Schizophrenia",2003,American Journal of Human Genetics,899,10.1086/376549,United Kingdom,Article,London,1,Journal,2-s2.0-0038003196
Lohmueller K.,,Meta-analysis of genetic association studies supports a contribution of common variants to susceptibility to common disease,2003,Nature Genetics,1558,10.1038/ng1071,United States;United States,Article,"Washington, D.C.;Cambridge",0,Journal,2-s2.0-0037312921
Higgins J.,,Quantifying heterogeneity in a meta-analysis,2002,Statistics in Medicine,15642,10.1002/sim.1186,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037098199
Badner J.,,Meta-analysis of whole-genome linkage scans of bipolar disorder and schizophrenia,2002,Molecular Psychiatry,655,10.1038/sj.mp.4001012,United States,Article,Chicago,1,Journal,2-s2.0-0036258079
Ioannidis J.P.A.,,Replication validity of genetic association studies,2001,Nature Genetics,1569,10.1038/ng749,Greece;United States;Greece,Article,Ioannina;Medford;Heraklion,0,Journal,2-s2.0-0035179971
Van Der Put N.,,A second common mutation in the methylenetetrahydrofolate reductase gene: An additional risk factor for neural-tube defects?,1998,American Journal of Human Genetics,1305,10.1086/301825,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-0031971515
Egger M.,,"Bias in meta-analysis detected by a simple, graphical test",1997,British Medical Journal,24853,10.1136/bmj.315.7109.629,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0030922816
McGorry P.,,Spurious precision: Procedural validity of diagnostic assessment in psychotic disorders,1995,American Journal of Psychiatry,56,10.1176/ajp.152.2.220,Australia,Article,Melbourne,0,Journal,2-s2.0-0028872174
Frosst P.,,A candidate genetic risk factor for vascular disease: A common mutation in methylenetetrahydrofolate reductase,1995,Nature Genetics,4827,10.1038/ng0595-111,Canada,Article,Montreal,0,Journal,2-s2.0-0029049553
DerSimonian R.,,Meta-analysis in clinical trials,1986,Controlled Clinical Trials,24051,10.1016/0197-2456(86)90046-2,United States;United States,Article,Cambridge;New Haven,0,Journal,2-s2.0-0022992740
