Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Core L.,,Transcription regulation through promoter-proximal pausing of RNA polymerase II,2008,Science,284,10.1126/science.1150843,United States,Review,Ithaca,0,Journal,2-s2.0-41349094797
Schones D.,,Dynamic Regulation of Nucleosome Positioning in the Human Genome,2008,Cell,910,10.1016/j.cell.2008.02.022,United States,Article,Bethesda,1,Journal,2-s2.0-39749145198
Schones D.,,Genome-wide approaches to studying chromatin modifications,2008,Nature Reviews Genetics,297,10.1038/nrg2270,United States,Review,Bethesda,0,Journal,2-s2.0-39449088572
Muse G.,,RNA polymerase is poised for activation across the genome,2007,Nature Genetics,516,10.1038/ng.2007.21,United States,Article,Research Triangle Park,0,Journal,2-s2.0-36549061004
Zeitlinger J.,,RNA polymerase stalling at developmental control genes in the Drosophila melanogaster embryo,2007,Nature Genetics,521,10.1038/ng.2007.26,United States;United States,Article,Cambridge;Kansas City,0,Journal,2-s2.0-36549013619
Huang D.,,The DAVID Gene Functional Classification Tool: A novel biological module-centric algorithm to functionally analyze large gene lists,2007,Genome Biology,1171,10.1186/gb-2007-8-9-r183,United States,Article,Frederick,1,Journal,2-s2.0-41349115432
Mikkelsen T.S.,,Genome-wide maps of chromatin state in pluripotent and lineage-committed cells,2007,Nature,2913,10.1038/nature06008,United States,Article,Cambridge,0,Journal,2-s2.0-34547624303
Guenther M.,,A Chromatin Landmark and Transcription Initiation at Most Promoters in Human Cells,2007,Cell,1362,10.1016/j.cell.2007.05.042,United States,Article,Cambridge,1,Journal,2-s2.0-34447098370
Barski A.,,High-Resolution Profiling of Histone Methylations in the Human Genome,2007,Cell,4418,10.1016/j.cell.2007.05.009,United States,Article,Bethesda,1,Journal,2-s2.0-34249026300
Chuang J.,,Epigenetics and microRNAs,2007,Pediatric Research,432,10.1203/pdr.0b013e3180457684,United States,Review,Los Angeles,1,Journal,2-s2.0-34247540446
Heintzman N.D.,,Distinct and predictive chromatin signatures of transcriptional promoters and enhancers in the human genome,2007,Nature Genetics,2044,10.1038/ng1966,United States,Article,San Diego,0,Journal,2-s2.0-33847334699
Bernstein B.,,The Mammalian Epigenome,2007,Cell,1493,10.1016/j.cell.2007.01.033,United States;United States;United States,Review,Boston;Cambridge;Boston,1,Journal,2-s2.0-33847032960
Li B.,,The Role of Chromatin during Transcription,2007,Cell,2343,10.1016/j.cell.2007.01.015,United States,Review,Kansas City,1,Journal,2-s2.0-33847070442
Kouzarides T.,,Chromatin Modifications and Their Function,2007,Cell,6896,10.1016/j.cell.2007.02.005,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-33847076849
Woods K.,,Direct regulation of an oncogenic micro-RNA cluster by E2F transcription factors,2007,Journal of Biological Chemistry,388,10.1074/jbc.C600252200,United States,Article,Chapel Hill,1,Journal,2-s2.0-34047264639
Ruthenburg A.,,Methylation of Lysine 4 on Histone H3: Intricacy of Writing and Reading a Single Epigenetic Mark,2007,Molecular Cell,786,10.1016/j.molcel.2006.12.014,United States,Review,New York,1,Journal,2-s2.0-33846019277
Ekins S.,,Pathway mapping tools for analysis of high content data.,2007,"Methods in molecular biology (Clifton, N.J.)",203,,United States,Review,,0,Journal,2-s2.0-34447628843
Borchert G.M.,,RNA polymerase III transcribes human microRNAs,2006,Nature Structural and Molecular Biology,929,10.1038/nsmb1167,United States,Article,Iowa City,0,Journal,2-s2.0-33845370280
Roh T.,,The genomic landscape of histone modifications in human T cells,2006,Proceedings of the National Academy of Sciences of the United States of America,363,10.1073/pnas.0607617103,United States,Article,Bethesda,1,Journal,2-s2.0-33750488431
Hsu F.,,The UCSC known genes,2006,Bioinformatics,371,10.1093/bioinformatics/btl048,United States,Article,Santa Cruz,1,Journal,2-s2.0-33646133653
Hager G.,,Chromatin dynamics and the evolution of alternate promoter states,2006,Chromosome Research,55,10.1007/s10577-006-1030-0,United States,Article,Bethesda,0,Journal,2-s2.0-33644627237
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Raisner R.M.,,Histone variant H2A.Z Marks the 5′ ends of both active and inactive genes in euchromatin,2005,Cell,462,10.1016/j.cell.2005.10.002,United States,Article,San Francisco,1,Journal,2-s2.0-26844511498
Kim T.,,A high-resolution map of active promoters in the human genome,2005,Nature,712,10.1038/nature03877,United States,Article,San Diego,0,Journal,2-s2.0-23844519339
Roh T.,,Active chromatin domains are defined by acetylation islands revealed by genome-wide mapping,2005,Genes and Development,351,10.1101/gad.1272505,United States,Article,Bethesda,1,Journal,2-s2.0-14644406272
Bernstein B.,,Genomic maps and comparative analysis of histone modifications in human and mouse,2005,Cell,1080,10.1016/j.cell.2005.01.001,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-19944430797
Lee Y.,,MicroRNA genes are transcribed by RNA polymerase II,2004,EMBO Journal,2798,10.1038/sj.emboj.7600385,South Korea,Article,Seoul,0,Journal,2-s2.0-8144225486
Chambeyron S.,,Chromatin decondensation and nuclear reorganization of the HoxB locus upon induction of transcription,2004,Genes and Development,486,10.1101/gad.292104,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-2442695407
Chandok M.,,Signaling control of memory T cell generation and function,2004,Seminars in Immunology,50,10.1016/j.smim.2004.08.009,United States,Article,College Park,0,Journal,2-s2.0-7444222893
Bartel D.,,Micromanagers of gene expression: The potentially widespread influence of metazoan microRNAs,2004,Nature Reviews Genetics,1039,10.1038/nrg1328,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-1942435249
Krogan N.,,The Paf1 complex is required for histone H3 methylation by COMPASS and Dot1p: Linking transcriptional elongation to histone methylation,2003,Molecular Cell,534,10.1016/S1097-2765(03)00091-1,Canada,Article,Toronto,1,Journal,2-s2.0-0037524702
Ng H.,,Targeted recruitment of Set1 histone methylase by elongating Pol II provides a localized mark and memory of recent transcriptional activity,2003,Molecular Cell,800,10.1016/S1097-2765(03)00092-3,United States,Article,Boston,1,Journal,2-s2.0-0344022572
Vermaak D.,,Maintenance of chromatin states: An open-and-shut case,2003,Current Opinion in Cell Biology,111,10.1016/S0955-0674(03)00043-7,United States,Review,Chevy Chase,0,Journal,2-s2.0-0037648396
Li J.,,Association of the histone methyltransferase Set2 with RNA polymerase II plays a role in transcription elongation,2002,Journal of Biological Chemistry,193,10.1074/jbc.M209294200,United States,Article,Boston,1,Journal,2-s2.0-0037147121
Lau N.,,An abundant class of tiny RNAs with probable regulatory roles in Caenorhabditis elegans,2001,Science,2478,10.1126/science.1065062,United States,Article,Cambridge,0,Journal,2-s2.0-0035955361
Jenuwein T.,,Translating the histone code,2001,Science,6939,10.1126/science.1063127,Austria,Review,Vienna,0,Journal,2-s2.0-0035839136
Stallcup M.R.,,Role of protein methylation in chromatin remodeling and transcriptional regulation,2001,Oncogene,142,10.1038/sj.onc.1204325,United States,Review,Los Angeles,1,Journal,2-s2.0-0035962649
Kane L.,,Signal transduction by the TCR for antigen,2000,Current Opinion in Immunology,410,10.1016/S0952-7915(00)00083-2,United States,Review,San Francisco,0,Journal,2-s2.0-0034093737
Crabtree G.,,Contingent genetic regulatory events in T lymphocyte activation,1989,Science,887,10.1126/science.2783497,United States,Article,Stanford,0,Journal,2-s2.0-0024548313
Weisbrod S.,,Active chromatin,1982,Nature,413,10.1038/297289a0,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-0020329236
