Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Adib S.M.,,Relapse in sexual behavior among homosexual men: A 2-year follow-up from the Chicago MACS/CCS,1991,AIDS,64,10.1097/00002030-199106000-00018,United States,Article,Ann Arbor,0,Journal,2-s2.0-0025728310
Cohen J.,,Epstein-Barr virus lymphoproliferative disease associated with acquired immunodeficiency,1991,Medicine (United States),241,10.1097/00005792-199103000-00005,United States,Article,Boston,0,Journal,2-s2.0-0025782864
Beral V.,,Kaposi's sarcoma among persons with AIDS: a sexually transmitted infection?,1990,The Lancet,883,10.1016/0140-6736(90)90001-L,United States,Article,Atlanta,0,Journal,2-s2.0-0025096694
,,"The aids epidemic in New York city, 1981-1984",1986,American Journal of Epidemiology,36,10.1093/oxfordjournals.aje.a114329,,Article,,0,Journal,2-s2.0-0022479986
Biggar R.,,"Incidence of kaposi's sarcoma and mycosis fungoides in the United States Including Puerto Rico, 1973–81",1984,Journal of the National Cancer Institute,83,10.1093/jnci/73.1.89,United States,Article,Bethesda,0,Journal,2-s2.0-0021255959
Jaffe H.,,Acquired immune deficiency syndrome in the United States: The first 1.000 cases,1983,Journal of Infectious Diseases,216,10.1093/infdis/148.2.339,United States,Article,Atlanta,0,Journal,2-s2.0-0020513675
DiGiovanna J.,,"Kaposi's sarcoma. Retrospective study of 90 cases with particular emphasis on the familial occurrence, ethnic background and prevalence of other diseases",1981,The American Journal of Medicine,118,10.1016/0002-9343(81)90364-8,,Article,,0,Journal,2-s2.0-0019848465
Hymes K.B.,,Kaposi's sarcoma in homosexual men. A report of eight cases,1981,Lancet,350,10.1016/S0140-6736(81)92740-9,United States;United States,Article,New York;,0,,2-s2.0-0019401925
Laor Y.,,Epidemiologic aspects of american kaposi's sarcoma,1979,Journal of Surgical Oncology,55,10.1002/jso.2930120403,United States;United States,Article,Buffalo;Tucson,0,Journal,2-s2.0-0018718262
Hardy M.,,De novo kaposi's sarcoma in renal transplantation. Case report and brief review,1976,Cancer,44,10.1002/1097-0142(197607)38:1<144::AID-CNCR2820380123>3.0.CO;2-7,United States,Article,New York,0,Journal,2-s2.0-0017138063
Siegel J.H.,,Disseminated Visceral Kaposi's Sarcoma: Appearance After Human Renal Homograft Operation,1969,JAMA: The Journal of the American Medical Association,85,10.1001/jama.1969.03150210077009,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0014689127
