Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang L.,,Oncogenic B-Raf<sup>V600E</sup> abrogates the AKT/B-Raf/Mps1 interaction in melanoma cells,2013,Cancer Letters,13,10.1016/j.canlet.2013.05.029,China,Article,Taiyuan,0,Journal,2-s2.0-84880042990
Gen Y.,,SOX2 promotes tumor growth of esophageal squamous cell carcinoma through the AKT/mammalian target of rapamycin complex 1 signaling pathway,2013,Cancer Science,42,10.1111/cas.12155,Japan,Article,Kyoto,0,Journal,2-s2.0-84880715864
Lawrence M.S.,,Mutational heterogeneity in cancer and the search for new cancer-associated genes,2013,Nature,2675,10.1038/nature12213,United States,Article,Cambridge,0,Journal,2-s2.0-84880507665
Dulak A.M.,,Exome and whole-genome sequencing of esophageal adenocarcinoma identifies recurrent driver events and mutational complexity,2013,Nature Genetics,445,10.1038/ng.2591,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84878593111
Klauke K.,,Polycomb Cbx family members mediate the balance between haematopoietic stem cell self-renewal and differentiation,2013,Nature Cell Biology,121,10.1038/ncb2701,Netherlands,Article,Groningen,0,Journal,2-s2.0-84876485242
Morris L.G.T.,,Recurrent somatic mutation of FAT1 in multiple human cancers leads to aberrant Wnt activation,2013,Nature Genetics,173,10.1038/ng.2538,United States,Article,New York,0,Journal,2-s2.0-84874645357
Liu J.,,Phosphorylation of Mps1 by BRAF V600E prevents Mps1 degradation and contributes to chromosome instability in melanoma,2013,Oncogene,24,10.1038/onc.2012.94,China,Article,Taiyuan,1,Journal,2-s2.0-84873727642
Alexandrov L.,,Deciphering Signatures of Mutational Processes Operative in Human Cancer,2013,Cell Reports,505,10.1016/j.celrep.2012.12.008,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84873186179
Lin Y.,,Epidemiology of esophageal cancer in Japan and China,2013,Journal of Epidemiology,306,10.2188/jea.JE20120162,Japan,Review,Nagakute,1,Journal,2-s2.0-84881575374
Pennathur A.,,Oesophageal carcinoma,2013,The Lancet,1254,10.1016/S0140-6736(12)60643-6,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-84873197641
Alexandrov L.B.,,Signatures of mutational processes in human cancer,2013,Nature,4126,10.1038/nature12477,United Kingdom,Article,London,1,Journal,2-s2.0-84882837534
Le Gallo M.,,Exome sequencing of serous endometrial tumors identifies recurrent somatic mutations in chromatin-remodeling and ubiquitin ligase complex genes,2012,Nature Genetics,256,10.1038/ng.2455,United States,Article,Bethesda,0,Journal,2-s2.0-84870532434
Kuhn E.,,Identification of molecular pathway aberrations in uterine serous carcinoma by genome-wide analyses,2012,Journal of the National Cancer Institute,149,10.1093/jnci/djs345,United States,Article,Baltimore,1,Journal,2-s2.0-84867324518
Banerji S.,,Sequence analysis of mutations and translocations across breast cancer subtypes,2012,Nature,798,10.1038/nature11154,Canada;United States;United States;United States,Article,Winnipeg;Boston;Boston;Cambridge,1,Journal,2-s2.0-84862523863
Nik-Zainal S.,,Mutational processes molding the genomes of 21 breast cancers,2012,Cell,1010,10.1016/j.cell.2012.04.024,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84861541343
Lal S.,,Calpain 2 is required for the invasion of glioblastoma cells in the zebrafish brain microenvironment,2012,Journal of Neuroscience Research,35,10.1002/jnr.22794,United States,Article,Corvallis,0,Journal,2-s2.0-84856727820
Sen G.,,ZNF750 Is a p63 Target Gene that Induces KLF4 to Drive Terminal Epidermal Differentiation,2012,Developmental Cell,114,10.1016/j.devcel.2011.12.001,United States,Article,San Diego,1,Journal,2-s2.0-84858293792
Stransky N.,,The mutational landscape of head and neck squamous cell carcinoma,2011,Science,1512,10.1126/science.1208130,United States,Article,Cambridge,0,Journal,2-s2.0-80052158097
Wu C.,,Genome-wide association study identifies three new susceptibility loci for esophageal squamous-cell carcinoma in Chinese populations,2011,Nature Genetics,223,10.1038/ng.849,China,Conference Paper,Beijing,0,Journal,2-s2.0-79959769727
Stratton M.,,Exploring the genomes of cancer cells: Progress and promise,2011,Science,470,10.1126/science.1204040,United Kingdom,Review,Hinxton,0,Journal,2-s2.0-79953158399
Fang Y.,,Systematic review on the relationship between genetic polymorphisms of methylenetetrahydrofolate reductase and esophageal squamous cell carcinoma,2011,Asian Pacific Journal of Cancer Prevention,20,,China,Article,Changsha,0,Journal,2-s2.0-84864357234
Tukachinsky H.,,A mechanism for vertebrate Hedgehog signaling: Recruitment to cilia and dissociation of SuFu-Gli protein complexes,2010,Journal of Cell Biology,230,10.1083/jcb.201004108,United States,Article,Boston,1,Journal,2-s2.0-77958508124
Van Loo P.,,Allele-specific copy number analysis of tumors,2010,Proceedings of the National Academy of Sciences of the United States of America,490,10.1073/pnas.1009843107,Norway;Belgium;Belgium,Article,Oslo;3000 Leuven;Ghent,1,Journal,2-s2.0-78049248432
James V.,,"LIM-domain proteins, LIMD1, Ajuba, and WTIP are required for microRNA-mediated gene silencing",2010,Proceedings of the National Academy of Sciences of the United States of America,37,10.1073/pnas.0914987107,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-77955464737
Iwatsuki M.,,"Loss of FBXW7, a cell cycle regulating gene, in colorectal cancer: Clinical significance",2010,International Journal of Cancer,100,10.1002/ijc.24879,Japan;Japan,Article,Kumamoto;Fukuoka,1,Journal,2-s2.0-77949900799
Jiang S.,,Estrogen-induced aurora Kinase-a (AURKA) gene expression is activated by GATA-3 in estrogen receptor-positive breast cancer cells,2010,Hormones and Cancer,18,10.1007/s12672-010-0006-x,United States,Article,Houston,0,Journal,2-s2.0-78650185393
Pleasance E.,,A small-cell lung cancer genome with complex signatures of tobacco exposure,2010,Nature,790,10.1038/nature08629,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449085934
Pleasance E.,,A comprehensive catalogue of somatic mutations from a human cancer genome,2010,Nature,1163,10.1038/nature08658,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449093973
Takenaka C.,,Effective generation of iPS cells from CD34<sup>+</sup> cord blood cells by inhibition of p53,2010,Experimental Hematology,74,10.1016/j.exphem.2009.11.003,Japan;Japan,Article,Kobe;Kobe,0,Journal,2-s2.0-73949130140
Chiang D.Y.,,High-resolution mapping of copy-number alterations with massively parallel sequencing,2009,Nature Methods,393,10.1038/nmeth.1276,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-58149218240
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Vagnarelli P.,,Condensin and Repo-Man-PP1 co-operate in the regulation of chromosome architecture during mitosis,2006,Nature Cell Biology,164,10.1038/ncb1475,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-33749186913
Yu Q.,,APOBEC3B and APOBEC3C are potent inhibitors of simian immunodeficiency virus replication,2004,Journal of Biological Chemistry,235,10.1074/jbc.M408802200,United States,Article,San Diego,1,Journal,2-s2.0-11144244647
Engel L.,,Population attributable risks of esophageal and gastric cancers,2003,Journal of the National Cancer Institute,499,10.1093/jnci/djg047,United States;United States,Article,Bethesda;New York,0,Journal,2-s2.0-0141506127
Harris R.,,RNA editing enzyme APOBEC1 and some of its homologs can act as DNA mutators,2002,Molecular Cell,405,10.1016/S1097-2765(02)00742-6,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0036863733
Waters T.,,Thymine-DNA glycosylase and G to A transition mutations at CpG sites,2000,Mutation Research - Reviews in Mutation Research,45,10.1016/S1383-5742(00)00031-4,United Kingdom,Article,London,0,Journal,2-s2.0-0034086023
Iwaya T.,,Tylosis esophageal cancer locus on chromosome 17q25.1 is commonly deleted in sporadic human esophageal cancer,1998,Gastroenterology,48,10.1016/S0016-5085(98)70426-3,Japan,Article,Morioka,0,Journal,2-s2.0-0031802204
