Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garrett-Mayer E.,,Cross-study validation and combined analysis of gene expression microarray data,2008,Biostatistics,34,10.1093/biostatistics/kxm033,United States,Article,Charleston,1,Journal,2-s2.0-41149104381
Ritchie M.,,A comparison of background correction methods for two-colour microarrays,2007,Bioinformatics,675,10.1093/bioinformatics/btm412,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-35748949257
King K.,,"p63: Defining roles in morphogenesis, homeostasis, and neoplasia of the epidermis",2007,Molecular Carcinogenesis,39,10.1002/mc.20337,United States,Conference Paper,Rockville,0,Journal,2-s2.0-34547856257
Ross A.J.,,Transcriptional profiling of mucociliary differentiation in human airway epithelial cells,2007,American Journal of Respiratory Cell and Molecular Biology,164,10.1165/rcmb.2006-0466OC,,Article,,0,Journal,2-s2.0-34347370805
Larsen J.,,Expression profiling defines a recurrence signature in lung squamous cell carcinoma,2007,Carcinogenesis,81,10.1093/carcin/bgl207,Australia;Australia,Article,Brisbane;Chermside,1,Journal,2-s2.0-34047095926
Hayes D.N.,,Gene expression profiling reveals reproducible human lung adenocarcinoma subtypes in multiple independent patient cohorts,2006,Journal of Clinical Oncology,183,10.1200/JCO.2005.05.1748,United States,Article,Chapel Hill,0,Journal,2-s2.0-33750966349
Gollub J.,,[10] Clustering Microarray Data,2006,Methods in Enzymology,33,10.1016/S0076-6879(06)11010-1,,Review,,0,Book Series,2-s2.0-33747883251
Raponi M.,,Gene expression signatures for predicting prognosis of squamous cell and adenocarcinomas of the lung,2006,Cancer Research,306,10.1158/0008-5472.CAN-06-1191,United States,Article,Raritan,1,Journal,2-s2.0-33747878451
Zhou B.B.S.,,Targeting ADAM-mediated ligand cleavage to inhibit HER3 and EGFR pathways in non-small cell lung cancer,2006,Cancer Cell,294,10.1016/j.ccr.2006.05.024,United States,Article,Wilmington,1,Journal,2-s2.0-33745791118
Hu Z.,,The molecular portraits of breast tumors are conserved across microarray platforms,2006,BMC Genomics,1016,10.1186/1471-2164-7-96,United States,Article,Chapel Hill,1,Journal,2-s2.0-33646874546
Whitfield M.,,Common markers of proliferation,2006,Nature Reviews Cancer,327,10.1038/nrc1802,United States,Review,Hanover,0,Journal,2-s2.0-33644834789
Bild A.,,Oncogenic pathway signatures in human cancers as a guide to targeted therapies,2006,Nature,1492,10.1038/nature04296,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-31144459985
Inamura K.,,Two subclasses of lung squamous cell carcinoma with different gene expression profiles and prognosis identified by hierarchical clustering and non-negative matrix factorization,2005,Oncogene,75,10.1038/sj.onc.1208858,Japan,Article,Tokyo,1,Journal,2-s2.0-27644465419
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Hu Z.,,High reproducibility using sodium hydroxide-stripped long oligonucleotide DNA microarrays,2005,BioTechniques,31,10.2144/05381MT02,United States,Article,Chapel Hill,1,Journal,2-s2.0-12344301966
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Smith S.L.,,"S100A2 is strongly expressed in airway basal cells, preneoplastic bronchial lesions and primary non-small cell lung carcinomas",2004,British Journal of Cancer,31,10.1038/sj.bjc.6602188,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-7944233764
Spira A.,,Effects of cigarette smoke on the human airway epithelial cell transcriptome,2004,Proceedings of the National Academy of Sciences of the United States of America,434,10.1073/pnas.0401422101,United States;United States;United States,Article,Boston;Boston;Boston,1,Journal,2-s2.0-3042719079
Visbal A.,,"Gender differences in non-small-cell lung cancer survival: An analysis of 4,618 patients diagnosed between 1997 and 2002",2004,Annals of Thoracic Surgery,194,10.1016/j.athoracsur.2003.11.021,,Article,,0,Journal,2-s2.0-3042566989
Chung C.H.,,Molecular classification of head and neck squamous cell carcinomas using patterns of gene expression,2004,Cancer Cell,448,10.1016/S1535-6108(04)00112-6,United States;United States,Article,Nashville;Nashville,1,Journal,2-s2.0-2342492313
Choi J.K.,,Combining multiple microarray studies and modeling interstudy variation,2003,Bioinformatics,307,10.1093/bioinformatics/btg1010,South Korea;South Korea,Conference Paper,Yusong;Yusong,1,Journal,2-s2.0-4944232237
Massion P.P.,,Significance of p63 Amplification and Overexpression in Lung Cancer Development and Prognosis,2003,Cancer Research,257,,United States;United States,Article,Nashville;Nashville,0,Journal,2-s2.0-10744221856
Sørlie T.,,Repeated observation of breast tumor subtypes in independent gene expression data sets,2003,Proceedings of the National Academy of Sciences of the United States of America,3786,10.1073/pnas.0932692100,United States,Article,Stanford,1,Journal,2-s2.0-0037478605
Monti S.,,Consensus clustering: A resampling-based method for class discovery and visualization of gene expression microarray data,2003,Machine Learning,998,10.1023/A:1023949509487,United States,Article,Cambridge,1,Journal,2-s2.0-0038724494
Broome A.,,S100 protein subcellular localization during epidermal differentiation and psoriasis,2003,Journal of Histochemistry and Cytochemistry,178,10.1177/002215540305100513,United States,Article,Cleveland,1,Journal,2-s2.0-0037406261
Chu P.,,Keratin expression in human tissues and neoplasms,2002,Histopathology,592,10.1046/j.1365-2559.2002.01387.x,United States,Review,Duarte,0,Journal,2-s2.0-0036090767
Koyi H.,,"A prospective study of a total material of lung cancer from a county in Sweden 1997-1999: Gender, symptoms, type, stage, and smoking habits",2002,Lung Cancer,70,10.1016/S0169-5002(01)00451-2,Sweden;Sweden,Article,Stockholm;Gavle,0,Journal,2-s2.0-0036122036
Mariani T.,,Expression profiling of the developing mouse lung: Insights into the establishment of the extracellular matrix,2002,American Journal of Respiratory Cell and Molecular Biology,124,10.1165/ajrcmb.26.5.2001-00080c,United States,Article,Boston,0,Journal,2-s2.0-0036010519
Garber M.,,Diversity of gene expression in adenocarcinoma of the lung,2001,Proceedings of the National Academy of Sciences of the United States of America,1020,10.1073/pnas.241500798,United States,Article,Stanford,1,Journal,2-s2.0-0035923583
Perou C.,,Molecular portraits of human breast tumours,2000,Nature,10061,10.1038/35021093,United States,Article,Stanford,0,Journal,2-s2.0-0034680102
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8578,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Perou C.,,Distinctive gene expression patterns in human mammary epithelial cells and breast cancers,1999,Proceedings of the National Academy of Sciences of the United States of America,1103,10.1073/pnas.96.16.9212,United States,Article,Stanford,1,Journal,2-s2.0-13044304179
Wuenschell C.W.,,Embryonic mouse lung epithelial progenitor cells co-express immunohistochemical markers of diverse mature cell lineages,1996,Journal of Histochemistry and Cytochemistry,90,10.1177/44.2.8609367,United States,Article,Los Angeles,1,Journal,2-s2.0-0030063698
Auerbach O.,,"Histologic type of lung cancer in relation to smoking habits, year of diagnosis and sites of metastases",1975,CHEST,105,10.1378/chest.67.4.382,United States,Article,,0,Journal,2-s2.0-0016680384
