Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bosset J.,,Chemoradiotherapy followed by surgery compared with surgery alone in squamous-cell cancer of the esophagus,1997,New England Journal of Medicine,1194,10.1056/NEJM199707173370304,France,Article,Besancon,0,Journal,2-s2.0-0030793423
Smithers B.M.,,A combined modality approach to the management of oesophageal cancer,1997,European Journal of Surgical Oncology,20,10.1016/S0748-7983(97)92364-7,Australia,Article,Brisbane,0,Journal,2-s2.0-0030759732
Law S.,,Preoperative chemotherapy versus surgical therapy alone for squamous cell carcinoma of the esophagus: A prospective randomized trial,1997,Journal of Thoracic and Cardiovascular Surgery,316,10.1016/S0022-5223(97)70147-8,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0030755829
Walsh T.,,A comparison of multimodal therapy and surgery for esophageal adenocarcinoma,1996,New England Journal of Medicine,1702,10.1056/NEJM199608153350702,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0029737381
MacKean J.,,Concurrent chemoradiation for oesophageal cancer: Factors influencing myelotoxicity,1996,Australasian Radiology,12,10.1111/j.1440-1673.1996.tb00440.x,Australia,Article,Waratah,0,Journal,2-s2.0-0030299876
Zieren H.U.,,Adjuvant postoperative radiation therapy after curative resection of squamous cell carcinoma of the thoracic esophagus: A prospective randomized study,1995,World Journal of Surgery,144,10.1007/BF00299187,Germany,Article,Berlin,0,Journal,2-s2.0-0028997348
Apinop C.,,A prospective study of combined therapy in esophageal cancer,1994,Hepato-Gastroenterology,298,,Thailand,Article,Hatyai,0,Journal,2-s2.0-0027964948
Souquet J.C.,,Endoscopic ultrasonography in the preoperative staging of esophageal cancer,1994,Endoscopy,26,10.1055/s-2007-1009099,France,Conference Paper,Lyon,0,Journal,2-s2.0-0028597860
Dische S.,,The uniform reporting of treatment-related morbidity,1994,Seminars in Radiation Oncology,33,10.1016/S1053-4296(05)80038-4,United Kingdom,Article,Northwood,0,Journal,2-s2.0-0028221581
Prise E.,,"A randomized study of chemotherapy, radiation therapy, and surgery versus surgery for localized squamous cell carcinoma of the esophagus",1994,Cancer,559,10.1002/1097-0142(19940401)73:7<1779::AID-CNCR2820730702>3.0.CO;2-T,France,Article,Rennes,0,Journal,2-s2.0-0028265179
Fok M.,,"Postoperative radiotherapy for carcinoma of the esophagus: A prospective, randomized controlled study",1993,Surgery,304,,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0027474617
Nygaard K.,,"Pre-operative radiotherapy prolongs survival in operable esophageal carcinoma: A randomized, multicenter study of pre-operative radiotherapy and chemotherapy. The second scandinavian trial in esophageal cancer",1992,World Journal of Surgery,531,10.1007/BF02067069,Norway;Norway;Denmark;Sweden;Sweden;Finland,Article,Oslo;Bergen;Copenhagen;Stockholm;Gothenburg;Helsinki,0,Journal,2-s2.0-0027055350
Gill P.,,Patterns of treatment failure and prognostic factors associated with the treatment of esophageal carcinoma with chemotherapy and radiotherapy either as sole treatment or followed by surgery,1992,Journal of Clinical Oncology,101,10.1200/JCO.1992.10.7.1037,Australia,Article,Adelaide,0,Journal,2-s2.0-0026689935
Al-Sarraf M.,,The current status of combined modality treatment containing chemotherapy in patients with esophageal cancer,1990,"International Journal of Radiation Oncology, Biology, Physics",9,10.1016/0360-3016(90)90519-P,United States,Editorial,Detroit,0,Journal,2-s2.0-0025026333
Müller J.M.,,Surgical therapy of oesophageal carcinoma,1990,British Journal of Surgery,866,10.1002/bjs.1800770804,Germany,Review,Koln,0,Journal,2-s2.0-0025160290
