Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wei Y.,,High-density microarray-mediated gene expression profiling of Escherichia coli,2001,Journal of Bacteriology,183,10.1128/JB.183.2.545-556.2001,United States,Article,Wilmington,1,Journal,2-s2.0-0035150199
Kremling A.,,The organization of metabolic reaction networks: II. Signal processing in hierarchical structured functional units,2001,Metabolic Engineering,42,10.1006/mben.2000.0175,Germany,Article,Magdeburg,0,Journal,2-s2.0-0034805944
Kremling A.,,The organization of metabolic reaction networks. III. Application for diauxic growth on glucose and lactose,2001,Metabolic Engineering,77,10.1006/mben.2001.0199,Germany,Article,Magdeburg,0,Journal,2-s2.0-0035206064
Kremling A.,,The organization of metabolic reaction networks: A signal-oriented approach to cellular models,2000,Metabolic Engineering,45,10.1006/mben.2000.0159,Germany,Article,Magdeburg,0,Journal,2-s2.0-0033662287
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2542,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
McAdams H.,,It's a noisy business! Genetic regulation at the nanomolar scale,1999,Trends in Genetics,661,10.1016/S0168-9525(98)01659-X,United States,Review,Stanford,0,Journal,2-s2.0-0033083733
Dimster-Denk D.,,Comprehensive evaluation of isoprenoid biosynthesis regulation in Saccharomyces cerevisiae utilizing the genome reporter matrix(TM),1999,Journal of Lipid Research,66,,United States,Article,Richmond,0,Journal,2-s2.0-0032895836
Thieffry D.,,From specific gene regulation to genomic networks: A global analysis of transcriptional regulation in Escherichia coli,1998,BioEssays,368,10.1002/(SICI)1521-1878(199805)20:5<433::AID-BIES10>3.0.CO;2-2,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0032077377
Yuh C.,,Genomic cis-regulatory logic: Experimental and computational analysis of a sea urchin gene,1998,Science,541,10.1126/science.279.5358.1896,United States,Article,Pasadena,0,Journal,2-s2.0-0032549745
Van Dyk T.K.,,Constricted flux through the branched-chain amino acid biosynthetic enzyme acetolactate synthase triggers elevated expression of genes regulated by rpoS and internal acidification,1998,Journal of Bacteriology,46,10.1128/jb.180.4.785-792.1998,United States;United States,Article,Newark;Wilmington,1,Journal,2-s2.0-0031930079
Kimata K.,,cAMP receptor protein-cAMP plays a crucial role in glucose-lactose diauxie by activating the major glucose transporter gene in Escherichia coli,1997,Proceedings of the National Academy of Sciences of the United States of America,101,10.1073/pnas.94.24.12914,Japan,Article,Nagoya,1,Journal,2-s2.0-0030698856
Blattner F.R.,,The complete genome sequence of Escherichia coli K-12,1997,Science,5594,10.1126/science.277.5331.1453,United States,Review,Madison,1,Journal,2-s2.0-15444350252
Pace H.,,Lac repressor genetic map in real space,1997,Trends in Biochemical Sciences,49,10.1016/S0968-0004(97)01104-3,United States,Review,Philadelphia,0,Journal,2-s2.0-0030921749
Siegele D.A.,,Gene expression from plasmids containing the araBAD promoter at subsaturating inducer concentrations represents mixed populations,1997,Proceedings of the National Academy of Sciences of the United States of America,325,10.1073/pnas.94.15.8168,United States,Article,College Station,1,Journal,2-s2.0-0030759410
Wong P.,,"Mathematical model of the lac operon: Inducer exclusion, catabolite repression, and diauxic growth on glucose and lactose",1997,Biotechnology Progress,144,10.1021/bp970003o,United States,Article,Berkeley,0,Journal,2-s2.0-0031105797
Perros M.,,DNA looping and Lac repressor-CAP interaction,1996,Science,22,10.1126/science.274.5294.1929,United States,Note,New Haven,1,Journal,2-s2.0-0030448621
Cormack B.,,FACS-optimized mutants of the green fluorescent protein (GFP),1996,Gene,2359,10.1016/0378-1119(95)00685-0,United States,Conference Paper,Stanford,0,Journal,2-s2.0-0029973636
Oehler S.,,Quality and position of the three lac operators of E.coli define efficiency of repression,1994,EMBO Journal,162,10.1002/j.1460-2075.1994.tb06637.x,Germany,Article,Koln,0,Journal,2-s2.0-0028365289
Eismann E.R.,,lac Repressor forms stable loops in vitro with supercoiled wild-type lac DNA containing all three natural lac operators,1990,Journal of Molecular Biology,50,10.1016/S0022-2836(05)80262-1,Germany,Article,Koln,0,Journal,2-s2.0-0025372285
Eismann E.,,Specific destruction of the second lac operator decreases repression of the lac operon in Escherichia coli fivefold,1987,Journal of Molecular Biology,42,10.1016/0022-2836(87)90499-2,Germany,Article,Koln,0,Journal,2-s2.0-0023660547
Lee S.,,Analysis of growth rate effects on productivity of recombinant Escherichia coli populations using molecular mechanism models,1984,Biotechnology and Bioengineering,96,10.1002/bit.260260113,United States,Article,Pasadena,0,Journal,2-s2.0-0021352889
Ackers G.,,Quantitative model for gene regulation by λ phage repressor,1982,Proceedings of the National Academy of Sciences of the United States of America,419,10.1073/pnas.79.4.1129,United States,Article,Baltimore,1,Journal,2-s2.0-0001422329
Manabe T.,,Mathematical expression for the rate of initiation and certain prediction on the non-competitive binding operon: the Escherichia coli lactose operon,1981,Journal of Theoretical Biology,2,10.1016/0022-5193(81)90312-X,Japan,Article,Nagoya,0,Journal,2-s2.0-0019520074
Hopkins J.,,A new class of promoter mutations in the lactose operon of Escherichia coli,1974,Journal of Molecular Biology,42,10.1016/0022-2836(74)90080-1,United States,Article,Boston,0,Journal,2-s2.0-0016273381
Musso R.,,Substrate Specificity and Kinetic Studies on Thiogalactoside Transacetylase,1973,Biochemistry,19,10.1021/bi00727a031,United States;United States,Article,Bethesda;Los Angeles,0,Journal,2-s2.0-0015939448
Thomas R.,,Boolean formalization of genetic control circuits,1973,Journal of Theoretical Biology,547,10.1016/0022-5193(73)90247-6,Belgium,Article,Brussels,0,Journal,2-s2.0-0015823097
Yagil G.,,On the Relation between Effector Concentration and the Rate of Induced Enzyme Synthesis,1971,Biophysical Journal,172,10.1016/S0006-3495(71)86192-1,,Article,,1,Journal,2-s2.0-0014974440
Pastan I.,,Cyclic adenosine monophosphate in bacteria,1970,Science,266,10.1126/science.169.3943.339,United States,Review,Bethesda,0,Journal,2-s2.0-0014960578
Zubay G.,,Mechanism of activation of catabolite-sensitive genes: a positive control system.,1970,Proceedings of the National Academy of Sciences of the United States of America,283,10.1073/pnas.66.1.104,,Article,,1,Journal,2-s2.0-0014779269
Wilson T.,,Isolation and properties of thiogalactoside transacetylase-negative mutants of Escherichia coli,1969,BBA - Biomembranes,21,10.1016/0005-2736(69)90014-5,United States,Article,Boston,0,Journal,2-s2.0-0014501379
ZABIN I.,,Thiogalactoside transacetylase.,1962,The Journal of biological chemistry,17,,,Article,,0,Journal,2-s2.0-0001103351
Jacob F.,,Genetic regulatory mechanisms in the synthesis of proteins,1961,Journal of Molecular Biology,2623,10.1016/S0022-2836(61)80072-7,France,Review,Paris,0,Journal,2-s2.0-54249116230
