Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Emi M.,,"Frequent Loss of Heterozygosity for Loci on Chromosome 8p in Hepatocellular Carcinoma, Colorectal Cancer, and Lung Cancer",1992,Cancer Research,297,,Japan;Japan;United States;Japan,Article,Tokyo;Tokyo;San Diego;Kasugai,0,Journal,2-s2.0-0026656360
Cairns P.,,Loss of heterozygosity at the RB locus is frequent and correlates with muscle invasion in bladder carcinoma,1991,Oncogene,163,,United Kingdom,Article,Oxted,0,Journal,2-s2.0-0026335819
Sato T.,,Accumulation of Genetic Alterations and Progression of Primary Breast Cancer,1991,Cancer Research,255,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026335799
Devilee P.,,Allelotype of human breast carcinoma: A second major site for loss of heterozygosity is on chromosome 6q,1991,Oncogene,214,,,Article,,0,Journal,2-s2.0-0025832422
Walker G.J.,,Loss of Somatic Heterozygosity in Hepatocellular Carcinoma,1991,Cancer Research,91,,Australia,Article,Brisbane,0,Journal,2-s2.0-0026014508
Proctor A.,,Amplification at chromosome 11q13 in transitional cell tumours of the bladder,1991,Oncogene,130,,United Kingdom,Article,Oxted,0,Journal,2-s2.0-0025801656
Ning Y.,,Genetic analysis of indefinite division in human cells: Evidence for a cell senescence-related gene(s) on human chromosome 4,1991,Proceedings of the National Academy of Sciences of the United States of America,198,10.1073/pnas.88.13.5635,United States,Article,Houston,1,Journal,2-s2.0-0025953702
Polymeropoulos M.,,Dinucleotide repeat polymorphism at the human MHC class I CD8 alpha-chain (Leu-2/T8) gene,1991,Nucleic Acids Research,6,10.1093/nar/19.7.1718-a,United States,Note,Bethesda,0,Journal,2-s2.0-0025853160
Sharma V.,,Dinucleotide repeat polymorphism at the D14S43 locus,1991,Nucleic Acids Research,20,10.1093/nar/19.7.1722,United States,Note,Portland,0,Journal,2-s2.0-0025845104
Polymeropoulos M.,,Dinucleotide repeat polymorphism at the human cysteine-proteinase inhibitor pseudogene (CSTP1),1991,Nucleic Acids Research,5,10.1093/nar/19.5.1164,United States,Note,Bethesda,0,Journal,2-s2.0-0026019539
Ning Y.,,Molecular genetic approaches to the study of cellular senescence,1991,Mutation Research DNAging,17,10.1016/0921-8734(91)90021-3,United States,Article,Houston,0,Journal,2-s2.0-0025720601
Kunimi K.,,Allelotyping of human prostatic adenocarcinoma,1991,Genomics,145,10.1016/0888-7543(91)90059-N,Sweden,Article,Stockholm,0,Journal,2-s2.0-0025954513
Morita R.,,Allelotype of Renal Cell Carcinoma,1991,Cancer Research,160,,Japan;Japan;Japan,Article,Tokyo;Kobe;Kobe,0,Journal,2-s2.0-0025975990
Bergerheim U.,,"Deletion mapping of chromosomes 8, 10, and 16 in human prostatic carcinoma",1991,"Genes, Chromosomes and Cancer",306,10.1002/gcc.2870030308,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-0026348842
Tokino T.,,Allelotype Study of Primary Hepatocellular Carcinoma,1991,Cancer Research,285,,Japan;Japan;Japan;Japan;United States;Japan,Article,Tokyo;Suita;Tokyo;Matsumoto;Louisville;Kiyose,0,Journal,2-s2.0-0026022684
Sato T.,,Allelotype of Human Ovarian Cancer,1991,Cancer Research,289,,Japan,Article,Tokyo,0,Journal,2-s2.0-0025941543
Sato T.,,Allelotype of Breast Cancer: Cumulative Allele Losses Promote Tumor Progression in Primary Breast Cancer,1990,Cancer Research,508,,Japan,Article,Tokyo,0,Journal,2-s2.0-0025250745
Olumi A.F.,,Allelic Loss of Chromosome 17p Distinguishes High Grade from Low Grade Transitional Cell Carcinomas of the Bladder,1990,Cancer Research,236,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025047287
Fults D.,,Allelotype of Human Malignant Astrocytoma,1990,Cancer Research,166,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0025187735
Coles C.,,Evidence implicating at least two genes on chromosome 17p in breast carcinogenesis,1990,The Lancet,188,10.1016/0140-6736(90)93236-I,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0025042651
Litt M.,,Dinucleotide repeat polymorphism at the D6S89 locus,1990,Nucleic Acids Research,49,10.1093/nar/18.14.4301,United States,Article,Portland,0,Journal,2-s2.0-0025339987
Ehlen T.,,"Loss of heterozygosity on chromosomal segments 3p, 6q and 11p in human ovarian carcinomas",1990,Oncogene,163,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025212711
Call K.,,Isolation and characterization of a zinc finger polypeptide gene at the human chromosome 11 Wilms' tumor locus,1990,Cell,1574,10.1016/0092-8674(90)90601-A,United States,Article,Cambridge,0,Journal,2-s2.0-0025099787
Tsai Y.C.,,"Allelic Losses of Chromosomes 9, 11, and 17 in Human Bladder Cancer",1990,Cancer Research,319,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025017058
Buetow K.H.,,Loss of heterozygosity suggests tumor suppressor gene responsible for primary hepatocellular carcinoma,1989,Proceedings of the National Academy of Sciences of the United States of America,191,10.1073/pnas.86.22.8852,United States,Article,Philadelphia,1,Journal,2-s2.0-0024332123
Hayashi K.,,Use of labeled primers in polymerase chain reaction (LP-PCR) for a rapid detection of the product,1989,Nucleic Acids Research,51,10.1093/nar/17.9.3605,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0024515870
Ashton-Rickardt P.,,High frequency of APC loss in sporadic colorectal carcinoma due to breaks clustered in 5q21-22,1989,Oncogene,97,,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0024420328
Yandell D.W.,,Detection of DNA sequence polymorphisms by enzymatic amplification and direct genomic sequencing,1989,American Journal of Human Genetics,157,,United States,Article,Boston,0,Journal,2-s2.0-0024422006
Dracopoli N.,,Loss of alleles from the distal short arm of chromosome 1 occurs late in melanoma tumor progression,1989,Proceedings of the National Academy of Sciences of the United States of America,208,10.1073/pnas.86.12.4614,United States,Article,Cambridge,1,Journal,2-s2.0-0013513408
Koufos A.,,Familial Wiedemann-Beckwith syndrome and a second Wilms tumor locus both map to 11p15.5,1989,American Journal of Human Genetics,387,,Canada,Article,Montreal,0,Journal,2-s2.0-0024517062
Vogelstein B.,,Allelotype of colorectal carcinomas,1989,Science,1137,10.1126/science.2565047,United States,Article,Baltimore,0,Journal,2-s2.0-0024514647
Vanni R.,,Cytogenetic investigation on 30 bladder carcinomas,1988,Cancer Genetics and Cytogenetics,60,10.1016/0165-4608(88)90090-8,Italy,Article,Cagliari,0,Journal,2-s2.0-0023850156
Ramesh Babu V.,,Tumor Behavior in Transitional Cell Carcinoma of the Bladder in Relation to Chromosomal Markers and Histopathology,1987,Cancer Research,73,,United States,Article,Detroit,0,Journal,2-s2.0-0023606225
Smeets W.,,Chromosomal analysis of bladder cancer. III. Nonrandom alterations,1987,Cancer Genetics and Cytogenetics,89,10.1016/0165-4608(87)90028-8,Netherlands,Article,Venray,0,Journal,2-s2.0-0023615430
Nakamura Y.,,Variable number of tandem repeat (VNTR) markers for human gene mapping,1987,Science,1258,10.1126/science.3029872,United States,Article,Salt Lake City,0,Journal,2-s2.0-0023104845
Gibas Z.,,A possible specific chromosome change in transitional cell carcinoma of the bladder,1986,Cancer Genetics and Cytogenetics,101,10.1016/0165-4608(86)90051-8,United States,Article,Buffalo,0,Journal,2-s2.0-0022633146
Sandberg A.,,Chromosome changes in bladder cancer: Clinical and other correlations,1986,Cancer Genetics and Cytogenetics,69,10.1016/0165-4608(86)90384-5,United States,Article,Buffalo,0,Journal,2-s2.0-0022614837
Berger C.,,"Chromosomes in kidney, ureter, and bladder cancer",1986,Cancer Genetics and Cytogenetics,123,10.1016/0165-4608(86)90145-7,United States,Article,Scottsdale,0,Journal,2-s2.0-0022875803
Theillet C.,,Loss of a c-H-ras-1 Allele and Aggressive Human Primary Breast Carcinomas,1986,Cancer Research,183,,United States;France,Article,Bethesda;Saint-Cloud,0,Journal,2-s2.0-0022441139
Fearon E.,,Loss of genes on the short arm of chromosome 11 in bladder cancer,1985,Nature,307,10.1038/318377a0,United States,Article,Baltimore,0,Journal,2-s2.0-0022384653
Jeffreys A.J.,,Hypervariable 'minisatellite' regions in human DNA,1985,Nature,2578,10.1038/314067a0,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0021979069
Vanni R.,,Derivative 11 marker chromosome in bladder carcinoma,1985,Cancer Genetics and Cytogenetics,20,10.1016/0165-4608(85)90235-3,Italy,Article,Cagliari,0,Journal,2-s2.0-0021873481
Atkin N.,,Cytogenetic study of ten carcinomas of the bladder: Involvement of chromosomes 1 and 11,1985,Cancer Genetics and Cytogenetics,95,10.1016/0165-4608(85)90169-4,United Kingdom,Article,Northwood,0,Journal,2-s2.0-0021986687
Gibas Z.,,Nonrandom Chromosomal Changes in Transitional Cell Carcinoma of the Bladder,1984,Cancer Research,162,,Canada,Article,Toronto,0,Journal,2-s2.0-0021344956
Feinberg A.,,A technique for radiolabeling DNA restriction endonuclease fragments to high specific activity,1983,Analytical Biochemistry,16321,10.1016/0003-2697(83)90418-9,United States,Article,Baltimore,0,Journal,2-s2.0-0020793569
Bergkvist A.,,Classification of bladder tumours based on the cellular pattern. Preliminary report of a clinical-pathological study of 300 cases with a minimum follow-up of eight years.,1965,Acta Chirurgica Scandinavica,366,,,Article,,0,Journal,2-s2.0-0013808343
