Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thompson D.L.,,Dissociation of Rb-binding and anchorage-independent growth from immortalization and tumorigenicity using SV40 mutants producing N-terminally truncated large T antigens,1990,Virology,73,10.1016/0042-6822(90)90375-2,United States,Article,Hershey,0,Journal,2-s2.0-0025024371
Kaleko M.,,Overexpression of the human insulinlike growth factor I receptor promotes ligand-dependent neoplastic transformation,1990,Molecular and Cellular Biology,373,10.1128/MCB.10.2.464,United States,Article,Seattle,1,Journal,2-s2.0-0025189619
Radna R.L.,,Growth of immortal Simian virus 40 tsA-transformed human fibroblasts is temperature dependent,1989,Molecular and Cellular Biology,103,10.1128/MCB.9.7.3093,United States,Article,New York,1,Journal,2-s2.0-0024400975
Jat P.,,Cell lines established by a temperature-sensitive simian virus 40 large-T-antigen gene are growth restricted at the nonpermissive temperature,1989,Molecular and Cellular Biology,302,10.1128/MCB.9.4.1672,United States,Article,Cambridge,1,Journal,2-s2.0-0024592630
Pardee A.,,G<inf>1</inf> events and regulation of cell proliferation,1989,Science,1774,10.1126/science.2683075,United States,Article,Boston,0,Journal,2-s2.0-0024473604
Livingston D.,,The simian virus 40 large T antigen. A lot packed into a little.,1987,Molecular biology &amp; medicine,71,,,Article,,0,Journal,2-s2.0-0023318329
Lee P.,,"Characterization of insulin, insulin-like growth factors i and II, and growth hormone receptors on human leukemic lymphoblasts",1986,Journal of Clinical Endocrinology and Metabolism,65,10.1210/jcem-62-1-28,United States,Article,Palo Alto,0,Journal,2-s2.0-0022643442
Ullrich A.,,Insulin-like growth factor I receptor primary structure: comparison with insulin receptor suggests structural determinants that define functional specificity.,1986,The EMBO journal,1448,10.1002/j.1460-2075.1986.tb04528.x,,Article,,1,Journal,2-s2.0-0022800838
Gritz L.,,Plasmid-encoded hygromycin B resistance: the sequence of hygromycin B phosphotransferase gene and its expression in Escherichia coli and Saccharomyces cerevisiae,1983,Gene,588,10.1016/0378-1119(83)90223-8,Switzerland,Article,Zug,0,Journal,2-s2.0-0021078994
Floros J.,,Induction of cell DNA replication in G1-specific ts mutants by microinjection of SV40 DNA,1981,Experimental Cell Research,24,10.1016/0014-4827(81)90097-5,United States,Article,Philadelphia,0,Journal,2-s2.0-0019797480
Stein G.,,T98G: An anchorage‐independent human tumor cell line that exhibits stationary phase G1 arrest in vitro,1979,Journal of Cellular Physiology,251,10.1002/jcp.1040990107,United States,Article,Boulder,0,Journal,2-s2.0-0018408665
Tegtmeyer P.,,Function of simian virus 40 gene A in transforming infection,1975,Journal of Virology,226,10.1128/jvi.15.3.613-618.1975,United States,Article,Cleveland,1,Journal,2-s2.0-0016641049
TODARO G.,,Quantitative studies of the growth of mouse embryo cells in culture and their development into established lines.,1963,The Journal of cell biology,1914,10.1083/jcb.17.2.299,,Article,,0,Journal,2-s2.0-84883840386
