Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim D.,,"TopHat2: Accurate alignment of transcriptomes in the presence of insertions, deletions and gene fusions",2013,Genome Biology,6541,10.1186/gb-2013-14-4-r36,United States;United States,Article,College Park;Baltimore,1,Journal,2-s2.0-84876996918
Qing T.,,mRNA enrichment protocols determine the quantification characteristics of external RNA spike-in controls in RNA-Seq studies,2013,Science China Life Sciences,22,10.1007/s11427-013-4437-9,China,Article,Shanghai,0,Journal,2-s2.0-84873731270
Trapnell C.,,Differential analysis of gene regulation at transcript resolution with RNA-seq,2013,Nature Biotechnology,1904,10.1038/nbt.2450,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84872198346
Dobin A.,,STAR: Ultrafast universal RNA-seq aligner,2013,Bioinformatics,8622,10.1093/bioinformatics/bts635,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-84871809302
Djebali S.,,Landscape of transcription in human cells,2012,Nature,2708,10.1038/nature11233,Spain,Article,Barcelona,1,Journal,2-s2.0-84865757142
Harrow J.,,GENCODE: The reference human genome annotation for the ENCODE project,2012,Genome Research,2297,10.1101/gr.135350.111,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84865760395
Raghavachari N.,,A systematic comparison and evaluation of high density exon arrays and RNA-seq technology used to unravel the peripheral blood transcriptome of sickle cell disease,2012,BMC Medical Genomics,58,10.1186/1755-8794-5-28,United States,Article,Bethesda,1,Journal,2-s2.0-84862996504
Glaus P.,,Identifying differentially expressed transcripts from RNA-seq data with biological variation,2012,Bioinformatics,113,10.1093/bioinformatics/bts260,United Kingdom,Article,Manchester,1,Journal,2-s2.0-84863992953
Benjamini Y.,,Summarizing and correcting the GC content bias in high-throughput sequencing,2012,Nucleic Acids Research,394,10.1093/nar/gks001,United States,Article,Berkeley,1,Journal,2-s2.0-84861548193
Pruitt K.D.,,"NCBI Reference Sequences (RefSeq): Current status, new features and genome annotation policy",2012,Nucleic Acids Research,759,10.1093/nar/gkr1079,United States,Article,Bethesda,1,Journal,2-s2.0-84859436530
Łabaj P.,,Characterization and improvement of RNA-seq precision in quantitative transcript expression profiling,2011,Bioinformatics,99,10.1093/bioinformatics/btr247,Austria,Article,Vienna,1,Journal,2-s2.0-79959473093
McIntyre L.,,RNA-seq: Technical variability and sampling,2011,BMC Genomics,162,10.1186/1471-2164-12-293,United States,Article,Gainesville,1,Journal,2-s2.0-79957882567
Toung J.M.,,RNA-sequence analysis of human B-cells,2011,Genome Research,104,10.1101/gr.116335.110,United States,Article,Philadelphia,1,Journal,2-s2.0-79957960103
David M.,,SHRiMP2: Sensitive yet practical short read mapping,2011,Bioinformatics,232,10.1093/bioinformatics/btr046,United States,Article,Princeton,1,Journal,2-s2.0-79953310937
Sykacek P.,,The impact of quantitative optimization of hybridization conditions on gene expression analysis,2011,BMC Bioinformatics,14,10.1186/1471-2105-12-73,Austria,Article,Vienna,1,Journal,2-s2.0-79952517016
Xu W.,,Human transcriptome array for high-throughput clinical studies,2011,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.1019753108,United States,Article,Stanford,1,Journal,2-s2.0-79952759697
Aird D.,,Analyzing and minimizing PCR amplification bias in Illumina sequencing libraries,2011,Genome Biology,592,10.1186/gb-2011-12-2-r18,United States,Article,Cambridge,1,Journal,2-s2.0-79951694175
Liu S.,,A comparison of RNA-Seq and high-density exon array for detecting differential gene expression between closely related species,2011,Nucleic Acids Research,109,10.1093/nar/gkq817,United States;United States,Article,Buffalo;Buffalo,1,Journal,2-s2.0-79551495627
Pickrell J.,,Noisy splicing drives mRNA isoform diversity in human cells,2010,PLoS Genetics,157,10.1371/journal.pgen.1001236,United States,Article,Chicago,1,Journal,2-s2.0-78650689920
Agarwal A.,,Comparison and calibration of transcriptome data from RNA-Seq and tiling arrays,2010,BMC Genomics,79,10.1186/1471-2164-11-383,United States,Article,New Haven,1,Journal,2-s2.0-77953553548
Fasold M.,,G-stack modulated probe intensities on expression arrays - sequence corrections and signal calibration,2010,BMC Bioinformatics,16,10.1186/1471-2105-11-207,Germany,Article,Leipzig,1,Journal,2-s2.0-77951226966
Hudson T.J.,,International network of cancer genome projects,2010,Nature,1355,10.1038/nature08987,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-77951115122
Robinson M.,,A scaling normalization method for differential expression analysis of RNA-seq data,2010,Genome Biology,2588,10.1186/gb-2010-11-3-r25,Australia;Australia,Article,Melbourne;Sydney,1,Journal,2-s2.0-77953176036
Mueckstein U.,,Hybridization thermodynamics of NimbleGen Microarrays,2010,BMC Bioinformatics,17,10.1186/1471-2105-11-35,Austria;Austria,Article,Vienna;Vienna,1,Journal,2-s2.0-76949099908
Robinson M.,,edgeR: A Bioconductor package for differential expression analysis of digital gene expression data,2009,Bioinformatics,11916,10.1093/bioinformatics/btp616,Australia;Australia,Article,Melbourne;Sydney,1,Journal,2-s2.0-75249087100
Levin J.Z.,,Targeted next-generation sequencing of a cancer transcriptome enhances detection of sequence variants and novel fusion transcripts,2009,Genome Biology,144,10.1186/gb-2009-10-10-r115,United States,Article,Cambridge,1,Journal,2-s2.0-75349100601
Wang E.T.,,Alternative isoform regulation in human tissue transcriptomes,2008,Nature,2953,10.1038/nature07509,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-56549101959
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Marioni J.,,RNA-seq: An assessment of technical reproducibility and comparison with gene expression arrays,2008,Genome Research,1877,10.1101/gr.079558.108,United States,Article,Chicago,1,Journal,2-s2.0-50649089207
Mortazavi A.,,Mapping and quantifying mammalian transcriptomes by RNA-Seq,2008,Nature Methods,8299,10.1038/nmeth.1226,United States,Article,Pasadena,0,Journal,2-s2.0-46249106990
VanGuilder H.,,Twenty-five years of quantitative PCR for gene expression analysis,2008,BioTechniques,656,10.2144/000112776,United States,Review,Hershey,1,Journal,2-s2.0-43249099500
Shippy R.,,Using RNA sample titrations to assess microarray platform performance and normalization techniques,2006,Nature Biotechnology,131,10.1038/nbt1241,United States,Review,Chicago,0,Journal,2-s2.0-33748482861
Shi L.,,The MicroArray Quality Control (MAQC) project shows inter- and intraplatform reproducibility of gene expression measurements,2006,Nature Biotechnology,1571,10.1038/nbt1239,United States,Article,Jeffersonville,0,Journal,2-s2.0-33748491517
Hochreiter S.,,A new summarization method for affymetrix probe level data,2006,Bioinformatics,174,10.1093/bioinformatics/btl033,Austria;Germany,Article,Linz;Berlin,1,Journal,2-s2.0-33645823677
Thierry-Mieg D.,,AceView: a comprehensive cDNA-supported gene and transcripts annotation.,2006,Genome biology,447,,United States,Article,Bethesda,0,Journal,2-s2.0-33748486517
Dai M.,,Evolving gene/transcript definitions significantly alter the interpretation of GeneChip data,2005,Nucleic Acids Research,1256,10.1093/nar/gni179,United States,Article,Ann Arbor,1,Journal,2-s2.0-29144535372
Baker S.C.,,The external RNA controls consortium: A progress report,2005,Nature Methods,202,10.1038/nmeth1005-731,United States,Article,San Diego,0,Journal,2-s2.0-27144548491
Wu Z.,,A model-based background adjustment for oligonucleotide expression arrays,2004,Journal of the American Statistical Association,1191,10.1198/016214504000000683,,Article,,0,Journal,2-s2.0-10844290766
Huber W.,,Variance stabilization applied to microarray data calibration and to the quantification of differential expression,2002,Bioinformatics,1397,10.1093/bioinformatics/18.suppl_1.S96,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-11244346557
