Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chan F.,,"Identification of human and mouse p19, a novel CDK4 and CDK6 inhibitor with homology to p16(ink4)",1995,Molecular and Cellular Biology,321,10.1128/MCB.15.5.2682,United States,Article,Berkeley,1,Journal,2-s2.0-0028911830
Hirai H.,,"Novel INK4 proteins, p19 and p18, are specific inhibitors of the cyclin D- dependent kinases CDK4 and CDK6",1995,Molecular and Cellular Biology,557,10.1128/MCB.15.5.2672,United States,Article,"Memphis TN,",1,Journal,2-s2.0-0028918388
Lee M.,,"Cloning of p57(KIP2), a cyclin-dependent kinase inhibitor with unique domain structure and tissue distribution",1995,Genes and Development,819,10.1101/gad.9.6.639,United States,Article,New York,1,Journal,2-s2.0-0028988158
Sherr C.,,Inhibitors of mammalian G<inf>1</inf> cyclin-dependent kinases,1995,Genes and Development,3131,10.1101/gad.9.10.1149,United States,Review,"Memphis TN,",1,Journal,2-s2.0-0028988585
Hunter T.,,Cyclins and cancer II: Cyclin D and CDK inhibitors come of age,1994,Cell,2094,10.1016/0092-8674(94)90543-6,United States,Review,San Diego,0,Journal,2-s2.0-0027938209
Toyoshima H.,,"p27, a novel inhibitor of G1 cyclin-Cdk protein kinase activity, is related to p21",1994,Cell,1865,10.1016/0092-8674(94)90573-8,United States,Article,San Diego,0,Journal,2-s2.0-0028363519
Polyak K.,,"Cloning of p27<sup>Kip1</sup>, a cyclin-dependent kinase inhibitor and a potential mediator of extracellular antimitogenic signals",1994,Cell,1973,10.1016/0092-8674(94)90572-X,United States,Article,Chevy Chase,0,Journal,2-s2.0-0028176483
Cheng J.,,pl6 Alterations and Deletion Mapping of 9p21-p22 in Malignant Mesothelioma,1994,Cancer Research,323,,United States;United States;United States;United States;United States,Article,San Diego;Boston;Chicago;Philadelphia;New York,0,Journal,2-s2.0-0027960580
Jen J.,,Deletion of pl6 and p15 Genes in Brain Tumors,1994,Cancer Research,463,,United States;United States;United States;United States,Article,Cleveland;Baltimore;Durham;Houston,0,Journal,2-s2.0-0028618304
Hannon G.,,Pl5<sup>INK4B</sup> is a potentia| effector of TGF-β-induced cell cycle arrest,1994,Nature,1800,10.1038/371257a0,United States,Article,Chevy Chase,0,Journal,2-s2.0-0028168242
Kamb A.,,A cell cycle regulator potentially involved in genesis of many tumor types,1994,Science,2736,10.1126/science.8153634,United States,Article,Salt Lake City,0,Journal,2-s2.0-0028121279
Wade Harper J.,,The p21 Cdk-interacting protein Cip1 is a potent inhibitor of G1 cyclin-dependent kinases,1993,Cell,5028,10.1016/0092-8674(93)90499-G,United States,Article,Houston,1,Journal,2-s2.0-0027496935
El-Deiry W.,,"WAF1, a potential mediator of p53 tumor suppression",1993,Cell,7578,10.1016/0092-8674(93)90500-P,United States,Article,Baltimore,1,Journal,2-s2.0-0027359827
Sherr C.,,Mammalian G<inf>1</inf> cyclins,1993,Cell,1931,10.1016/0092-8674(93)90636-5,United States,Review,"Memphis TN,",0,Journal,2-s2.0-0027336491
Gu Y.,,Inhibition of CDK2 activity in vivo by an associated 20K regulatory subunit,1993,Nature,688,10.1038/366707a0,United States,Article,San Francisco,0,Journal,2-s2.0-0027731971
Xiong Y.,,P21 is a universal inhibitor of cyclin kinases,1993,Nature,3035,10.1038/366701a0,United States;United States;United States,Article,Cold Spring Harbor;Chapel Hill;Chevy Chase,0,Journal,2-s2.0-0027717617
Serrano M.,,A new regulatory motif in cell-cycle control causing specific inhibition of cyclin D/CDK4,1993,Nature,3185,10.1038/366704a0,United States,Article,Chevy Chase,0,Journal,2-s2.0-0027769876
Hartwell L.,,Checkpoints: Controls that ensure the order of cell cycle events,1989,Science,2284,10.1126/science.2683079,United States,Article,Seattle,0,Journal,2-s2.0-0024425887
