Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kho D.,,KITENIN recruits Dishevelled/PKCd to form a functional complex and controls the migration and invasiveness of colorectal cancer cells,2009,Gut,42,10.1136/gut.2008.150938,South Korea,Article,Gwangju,0,Journal,2-s2.0-60049091422
Bass A.,,Genome-Wide Association Study in Esophageal Squamous Cell Carcinoma,2009,Gastroenterology,8,10.1053/j.gastro.2009.09.026,United States,Editorial,Boston,0,Journal,2-s2.0-70350241385
Wang X.,,miRDB: A microRNA target prediction and functional annotation database with a wiki interface,2008,RNA,515,10.1261/rna.965408,United States,Article,St. Louis,1,Journal,2-s2.0-44149083586
Wang X.,,Prediction of both conserved and nonconserved microRNA targets in animals,2008,Bioinformatics,425,10.1093/bioinformatics/btm595,United States,Article,St. Louis,1,Journal,2-s2.0-38849145861
Ito T.,,An inducible short-hairpin RNA vector against osteopontin reduces metastatic potential of human esophageal squamous cell carcinoma in vitro and in vivo,2006,Clinical Cancer Research,54,10.1158/1078-0432.CCR-05-1611,Japan,Article,Kyoto,1,Journal,2-s2.0-33644764887
Hashimoto Y.,,Prognostic significance of fascin overexpression in human esophageal squamous cell carcinoma,2005,Clinical Cancer Research,136,10.1158/1078-0432.CCR-04-1378,Japan,Article,Kyoto,1,Journal,2-s2.0-20244381388
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Park M.,,The planar cell-polarity gene stbm regulates cell behaviour and cell fate in vertebrate embryos,2002,Nature Cell Biology,282,10.1038/ncb716,United States,Article,Seattle,0,Journal,2-s2.0-0036141525
Ng P.,,Predicting deleterious amino acid substitutions,2001,Genome Research,1656,10.1101/gr.176601,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-0035026704
Casson A.G.,,"p53 alterations in oesophageal cancer: Association with clinicopathological features, risk factors, and survival",1998,Journal of Clinical Pathology - Molecular Pathology,74,10.1136/mp.51.2.71,United Kingdom,Article,Coventry,1,Journal,2-s2.0-0031812661
Hollstein M.,,Frequent mutation of the p53 gene in human esophageal cancer,1990,Proceedings of the National Academy of Sciences of the United States of America,386,10.1073/pnas.87.24.9958,United States,Article,Bethesda,1,Journal,2-s2.0-0025599928
